Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
133.173,132.95,5.43,6.08,0.05,3.14,13.42,12.56,-4.20,0.00,0.00,622.00,871.00,185.00,815.00,432.00,619.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4476,15064,3268,26,223,-128
133.234,133.00,5.27,4.91,-0.79,14.43,-0.72,2.25,3.80,0.00,0.00,665.00,933.00,324.00,762.00,338.00,751.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4468,14980,3000,57,172,-91
133.296,133.06,4.98,1.32,2.94,4.21,8.10,-0.38,10.78,0.00,0.00,580.00,973.00,242.00,901.00,243.00,691.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4384,15172,3164,-4,130,-172
133.337,133.11,5.27,3.79,1.54,-8.47,28.50,10.78,1.04,0.00,0.00,598.00,916.00,101.00,861.00,336.00,577.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4456,15084,3148,18,111,-185
133.4,133.17,5.36,4.02,1.62,11.21,5.82,6.97,0.10,0.00,0.00,593.00,906.00,241.00,726.00,379.00,688.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4372,15004,2976,46,157,-148
133.442,133.22,4.90,4.84,0.08,9.83,2.87,-3.84,12.48,0.00,0.00,635.00,914.00,290.00,830.00,236.00,757.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4424,15264,2968,-131,113,-100
133.504,133.28,5.10,2.24,1.28,-7.19,23.70,8.88,2.01,0.00,0.00,624.00,981.00,128.00,931.00,330.00,606.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4412,15128,3308,-115,101,-132
133.566,133.33,5.31,5.38,0.83,8.53,7.83,9.34,-3.11,0.00,0.00,604.00,877.00,227.00,765.00,432.00,683.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4432,15144,3124,-66,117,-238
133.628,133.39,4.98,4.25,-0.76,12.51,-1.13,-1.34,6.13,0.00,0.00,672.00,957.00,343.00,831.00,318.00,813.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4372,15180,2848,-122,91,-226
133.648,133.44,4.90,0.30,3.09,0.29,11.10,3.45,5.36,0.00,0.00,586.00,1009.00,221.00,971.00,304.00,687.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4580,15056,3336,-185,-99,-220
133.749,133.50,5.24,5.13,0.10,1.95,14.23,11.59,-4.13,0.00,0.00,631.00,903.00,181.00,836.00,438.00,642.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4388,15152,3304,-64,141,-74
133.79,133.55,5.05,2.92,-0.70,14.21,-1.32,1.46,4.23,0.00,0.00,686.00,1007.00,336.00,781.00,335.00,766.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4376,15156,3300,-66,312,-151
133.852,133.61,4.89,0.73,3.17,4.33,7.76,1.87,6.82,0.00,0.00,579.00,990.00,246.00,905.00,289.00,703.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4364,15016,3052,40,79,-218
133.893,133.66,5.19,3.88,1.30,-3.33,20.35,10.99,0.86,0.00,0.00,605.00,919.00,143.00,874.00,338.00,575.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4360,15068,3144,-53,73,-201
133.935,133.72,5.29,4.29,1.22,10.63,6.02,7.12,0.05,0.00,0.00,603.00,906.00,241.00,739.00,379.00,685.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4412,14968,3192,-79,147,-198
133.997,133.77,4.82,4.70,0.13,9.93,2.58,-4.08,13.28,0.00,0.00,635.00,918.00,294.00,833.00,227.00,748.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4404,15140,3224,-62,51,-200
134.039,133.83,5.05,0.75,3.78,-5.95,22.03,9.40,2.12,0.00,0.00,560.00,973.00,137.00,927.00,325.00,592.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4436,15160,3220,-34,66,-238
134.12,133.88,5.29,5.91,0.65,8.31,8.40,9.84,-3.20,0.00,0.00,604.00,863.00,221.00,760.00,430.00,671.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4436,15080,3104,41,121,-201
134.18,133.94,4.95,4.78,-1.00,12.49,-0.75,-1.44,6.70,0.00,0.00,674.00,943.00,336.00,823.00,309.00,804.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4492,15100,3156,-45,148,-138
134.201,133.99,4.91,-0.09,3.45,1.29,11.27,4.02,4.56,0.00,0.00,579.00,1015.00,215.00,929.00,314.00,686.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4492,15028,3036,-183,202,-139
134.263,134.05,5.23,5.31,-0.16,2.89,12.44,11.29,-4.32,0.00,0.00,638.00,903.00,196.00,845.00,445.00,653.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4484,15168,3144,-126,157,-146
134.324,134.10,5.00,3.74,-1.08,13.77,-1.34,0.81,3.85,0.00,0.00,690.00,985.00,339.00,795.00,346.00,794.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4440,15180,2844,-70,47,-220
134.387,134.16,4.68,0.26,2.64,3.94,7.15,-1.43,10.02,0.00,0.00,601.00,1023.00,256.00,934.00,258.00,735.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4500,15316,3140,-211,106,-194
134.428,134.21,4.97,2.72,1.42,-3.33,19.97,10.36,-0.04,0.00,0.00,614.00,959.00,146.00,883.00,359.00,604.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4584,15140,3188,-237,27,-211
134.489,134.27,5.05,3.77,0.98,10.67,5.11,6.69,-0.33,0.00,0.00,617.00,931.00,253.00,756.00,390.00,704.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4552,15036,3252,35,108,-167
134.549,134.32,4.60,4.33,0.11,9.38,2.52,-3.96,12.37,0.00,0.00,640.00,932.00,298.00,853.00,238.00,763.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4388,15092,3288,117,174,-128
134.611,134.38,4.83,0.65,3.78,-5.19,21.11,9.25,2.28,0.00,0.00,561.00,977.00,142.00,922.00,323.00,593.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4492,15144,3196,19,157,-198
134.673,134.43,5.10,6.54,-0.10,8.73,8.17,10.23,-3.33,0.00,0.00,622.00,859.00,222.00,752.00,430.00,663.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4400,15196,3240,59,230,-248
134.715,134.49,4.80,5.10,-0.91,13.01,-1.14,-1.00,6.85,0.00,0.00,667.00,929.00,340.00,815.00,304.00,787.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4344,15048,3044,-23,124,-413
134.757,134.54,4.76,0.21,3.60,0.99,11.11,4.11,5.32,0.00,0.00,571.00,999.00,218.00,944.00,301.00,670.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4492,15060,3048,-63,30,-300
134.818,134.60,5.11,5.32,0.16,3.34,12.67,11.72,-4.38,0.00,0.00,627.00,895.00,192.00,825.00,443.00,643.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4512,15012,3168,-92,49,-224
134.88,134.65,4.91,4.36,-1.15,14.26,-1.39,1.10,4.13,0.00,0.00,685.00,963.00,337.00,781.00,339.00,779.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4584,15068,3264,-47,136,-193
134.922,134.71,4.62,0.50,2.84,3.92,7.67,-0.83,9.97,0.00,0.00,592.00,1008.00,249.00,922.00,256.00,719.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4556,15036,2976,20,181,-175
134.982,134.76,4.91,3.10,1.44,-3.03,20.12,10.38,-0.25,0.00,0.00,609.00,944.00,144.00,869.00,363.00,607.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4520,15100,2892,-79,142,-145
135.044,134.82,4.97,3.95,1.04,10.63,5.87,5.98,0.24,0.00,0.00,613.00,923.00,243.00,742.00,383.00,713.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4620,15096,3132,-168,58,-125
135.107,134.87,4.49,4.23,-0.03,9.49,2.48,-4.54,12.41,0.00,0.00,646.00,939.00,298.00,850.00,240.00,780.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4540,15104,3352,-205,85,-131
135.17,134.93,4.67,-0.01,3.55,-5.00,20.03,8.11,1.94,0.00,0.00,575.00,1009.00,150.00,942.00,336.00,626.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4444,15328,3024,-50,172,-187
135.233,134.98,4.91,4.94,0.67,8.64,7.47,9.52,-3.60,0.00,0.00,614.00,896.00,231.00,769.00,442.00,687.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4640,15032,3168,-67,-11,-169
135.254,135.04,4.59,4.46,-0.92,12.61,-1.06,-1.46,6.82,0.00,0.00,675.00,953.00,341.00,826.00,307.00,802.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4544,15060,3232,-56,193,-31
135.315,135.09,4.56,0.14,3.37,0.73,10.95,3.82,5.29,0.00,0.00,579.00,1008.00,221.00,958.00,303.00,678.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4364,15240,3112,-116,397,-44
135.356,135.15,4.93,5.47,0.02,3.31,12.58,12.03,-4.48,0.00,0.00,630.00,893.00,193.00,828.00,443.00,637.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4456,15132,2776,-44,-9,-216
135.418,135.20,4.75,4.35,-1.09,14.73,-2.09,1.31,4.06,0.00,0.00,683.00,962.00,347.00,781.00,339.00,774.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4456,15076,3032,-54,-19,-166
135.479,135.26,4.49,0.69,3.18,3.67,8.36,-0.39,10.26,0.00,0.00,579.00,991.00,241.00,914.00,250.00,701.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4356,15044,3232,-178,195,-144
135.541,135.31,4.83,3.98,1.14,-3.03,20.25,11.18,-0.32,0.00,0.00,609.00,919.00,143.00,866.00,359.00,589.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4408,15192,3180,-43,183,-223
135.602,135.37,4.93,4.07,1.18,11.18,5.45,6.86,-0.11,0.00,0.00,607.00,915.00,246.00,734.00,384.00,695.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4576,15080,3008,89,146,-213
135.665,135.42,4.45,4.12,0.62,9.64,2.74,-4.71,13.33,0.00,0.00,625.00,927.00,293.00,839.00,229.00,766.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4580,15128,2996,64,108,-185
135.685,135.48,4.67,0.71,3.47,-5.45,21.86,8.93,1.88,0.00,0.00,570.00,983.00,137.00,913.00,332.00,607.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4508,15092,2996,-80,140,-182
135.747,135.53,4.89,4.89,0.96,8.61,8.05,9.12,-3.13,0.00,0.00,605.00,891.00,224.00,758.00,434.00,689.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4488,15044,2992,-177,83,-172
135.807,135.59,4.52,4.53,-1.29,12.37,-0.70,-2.55,7.74,0.00,0.00,688.00,960.00,336.00,826.00,298.00,817.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4580,15116,3120,-73,71,-155
135.868,135.64,4.49,-0.15,3.25,0.41,11.22,3.89,4.37,0.00,0.00,586.00,1023.00,219.00,963.00,318.00,693.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4576,15160,3200,-131,131,-159
135.91,135.70,4.81,4.50,0.05,3.02,12.11,10.95,-4.62,0.00,0.00,640.00,927.00,199.00,848.00,455.00,667.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4476,15256,2896,-74,172,-232
135.972,135.75,4.59,3.67,-1.14,13.77,-1.72,0.41,4.20,0.00,0.00,693.00,989.00,346.00,803.00,342.00,799.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4624,14988,3196,-144,14,-131
136.013,135.81,4.35,0.14,2.96,3.49,7.82,-0.21,9.05,0.00,0.00,592.00,1019.00,249.00,934.00,266.00,719.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4608,15120,3252,-75,197,-122
136.075,135.86,4.70,3.68,1.19,-2.70,19.26,11.26,-0.75,0.00,0.00,611.00,929.00,150.00,878.00,367.00,594.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4436,15156,3012,-27,328,-119
136.137,135.92,4.80,3.89,1.36,11.45,5.07,6.74,0.18,0.00,0.00,603.00,917.00,250.00,734.00,379.00,693.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4464,15116,3072,-24,16,-196
136.198,135.97,4.39,4.17,0.43,9.42,2.95,-3.39,12.02,0.00,0.00,631.00,930.00,291.00,842.00,240.00,753.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4552,15156,3064,1,111,-202
136.239,136.03,4.66,1.06,3.45,-5.53,22.02,9.80,1.54,0.00,0.00,567.00,970.00,136.00,912.00,333.00,592.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4548,15076,3100,-90,220,-167
136.36,136.08,4.91,5.51,0.72,9.11,7.96,9.73,-3.03,0.00,0.00,606.00,875.00,223.00,745.00,427.00,671.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4548,15280,2992,-33,159,-128
136.38,136.14,4.55,4.75,-0.99,12.77,-0.84,-2.38,8.51,0.00,0.00,674.00,944.00,336.00,816.00,285.00,795.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4468,15124,3088,7,132,-196
136.422,136.19,4.52,0.19,3.29,0.73,11.46,3.88,5.15,0.00,0.00,581.00,1008.00,215.00,945.00,305.00,679.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4588,15156,3076,94,152,-165
136.483,136.25,4.87,4.78,0.34,3.80,11.85,11.58,-4.58,0.00,0.00,627.00,910.00,199.00,828.00,449.00,650.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4584,15048,2940,-35,211,-133
136.545,136.30,4.66,4.18,-1.20,14.34,-1.42,0.78,4.79,0.00,0.00,689.00,971.00,337.00,779.00,329.00,775.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4552,15064,2860,-223,285,-109
136.586,136.36,4.39,0.19,3.26,3.50,8.49,-0.74,10.67,0.00,0.00,582.00,1009.00,240.00,917.00,246.00,703.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4552,15096,2896,-179,132,-117
136.647,136.41,4.71,3.66,1.01,-2.65,19.74,10.71,-0.61,0.00,0.00,617.00,934.00,146.00,865.00,368.00,605.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4448,15244,2808,-15,-74,-205
136.689,136.47,4.80,3.54,0.99,10.54,6.05,6.42,-0.10,0.00,0.00,619.00,939.00,241.00,741.00,387.00,707.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4476,15244,3004,-59,68,-238
136.773,136.52,4.36,3.66,0.66,8.92,3.37,-3.91,12.35,0.00,0.00,629.00,943.00,287.00,849.00,238.00,762.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4532,15144,3084,-220,52,-185
136.794,136.58,4.61,0.82,3.50,-4.95,21.16,9.34,1.58,0.00,0.00,568.00,978.00,141.00,912.00,335.00,602.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4600,14996,3016,-65,115,-146
136.857,136.63,4.85,5.44,0.77,9.23,7.43,9.34,-2.90,0.00,0.00,605.00,876.00,229.00,752.00,427.00,679.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4552,15088,2912,-74,159,-163
136.899,136.69,4.48,5.19,-1.08,12.69,-0.81,-2.42,9.18,0.00,0.00,672.00,930.00,336.00,818.00,275.00,782.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4524,15048,2952,-122,-7,-179
136.961,136.74,4.46,0.15,3.95,0.18,12.34,4.12,5.13,0.00,0.00,561.00,992.00,207.00,943.00,304.00,673.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4396,15244,3072,-62,22,-212
137.023,136.80,4.84,5.24,0.36,3.76,11.96,11.88,-4.56,0.00,0.00,621.00,893.00,198.00,827.00,446.00,642.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4484,15112,3024,-59,121,-217
137.064,136.85,4.62,4.56,-1.06,14.48,-2.01,0.57,4.59,0.00,0.00,679.00,953.00,347.00,787.00,334.00,786.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4424,15220,2920,-32,24,-154
137.126,136.91,4.41,0.42,3.40,3.35,8.39,0.34,9.29,0.00,0.00,575.00,996.00,242.00,925.00,260.00,699.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4528,15196,3004,64,19,-190
137.189,136.96,4.76,3.96,1.09,-1.79,18.46,11.38,-0.99,0.00,0.00,611.00,921.00,154.00,865.00,371.00,595.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4448,15128,3080,102,22,-275
137.23,137.02,4.82,3.80,1.08,10.74,5.60,5.96,0.73,0.00,0.00,613.00,927.00,246.00,744.00,373.00,704.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4516,15048,2864,-20,-31,-201
137.293,137.07,4.38,3.92,0.63,9.11,3.18,-3.82,12.17,0.00,0.00,627.00,934.00,289.00,847.00,240.00,763.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4556,15032,3056,-132,-47,-223
137.356,137.13,4.62,0.50,3.47,-6.44,23.16,9.12,1.54,0.00,0.00,572.00,991.00,130.00,917.00,337.00,608.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4428,15032,3004,-78,0,-237
137.459,137.18,4.83,4.19,1.17,9.05,7.02,8.81,-2.94,0.00,0.00,606.00,911.00,235.00,766.00,432.00,694.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4504,15072,2892,-36,29,-239
137.479,137.24,4.44,4.10,-0.85,11.71,-0.48,-3.05,8.80,0.00,0.00,677.00,965.00,336.00,843.00,284.00,810.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4604,15304,2960,-127,178,-209
137.52,137.29,4.40,-0.68,4.10,-0.48,12.65,3.72,4.84,0.00,0.00,565.00,1021.00,206.00,960.00,311.00,689.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4612,14980,3092,-169,196,-81
137.58,137.35,4.74,4.75,0.26,3.97,10.98,11.27,-4.52,0.00,0.00,630.00,913.00,208.00,842.00,450.00,657.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4552,15148,2932,104,294,-96
137.621,137.40,4.53,4.24,-1.25,14.36,-2.44,0.52,4.60,0.00,0.00,690.00,970.00,356.00,800.00,334.00,787.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4468,15152,2784,91,250,-111
137.682,137.46,4.32,0.05,3.50,2.93,8.69,0.25,9.11,0.00,0.00,576.00,1008.00,240.00,933.00,263.00,705.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4540,15212,2784,-29,79,-83
137.723,137.51,4.71,3.86,1.01,-2.21,19.09,12.14,-1.98,0.00,0.00,615.00,927.00,150.00,865.00,386.00,593.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4516,15188,2920,-153,81,-272
137.808,137.57,4.79,4.08,0.84,11.43,4.63,6.32,0.37,0.00,0.00,618.00,923.00,256.00,743.00,378.00,701.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4604,15116,2976,-80,14,-224
137.848,137.62,4.38,3.77,0.74,8.84,3.14,-3.35,12.01,0.00,0.00,625.00,937.00,291.00,857.00,240.00,752.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4592,15108,2992,-60,82,-114
137.91,137.68,4.66,0.77,3.45,-5.28,21.40,9.88,1.29,0.00,0.00,570.00,981.00,140.00,918.00,337.00,594.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4484,15164,2908,-156,244,-137
137.973,137.73,4.88,4.61,1.09,9.50,6.40,9.06,-2.98,0.00,0.00,604.00,898.00,241.00,765.00,431.00,688.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4564,15104,2872,-99,170,-181
138.035,137.79,4.44,4.40,-1.06,11.71,-0.70,-3.79,9.71,0.00,0.00,681.00,959.00,340.00,848.00,274.00,814.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4508,15160,2948,-117,104,-112
138.115,137.84,4.41,-1.27,4.46,-1.41,13.33,3.84,4.45,0.00,0.00,560.00,1035.00,202.00,978.00,317.00,693.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4512,15156,2764,-193,95,-133
138.135,137.90,4.72,4.08,0.19,3.85,10.07,10.44,-4.69,0.00,0.00,640.00,939.00,219.00,867.00,461.00,682.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4528,15092,2900,-95,120,-175
138.176,137.95,4.45,3.45,-1.33,13.52,-2.67,-0.61,4.33,0.00,0.00,703.00,1003.00,366.00,832.00,346.00,829.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4548,15092,3000,-106,109,-159
138.239,138.01,4.24,-0.99,3.34,1.86,8.59,0.27,7.42,0.00,0.00,592.00,1055.00,246.00,976.00,288.00,737.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4432,15136,2776,-126,125,-246
138.279,138.06,4.58,3.31,0.63,-2.10,17.07,10.93,-2.46,0.00,0.00,634.00,957.00,167.00,909.00,405.00,630.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4656,15068,3128,-100,89,-151
138.34,138.12,4.63,3.58,0.63,10.83,3.51,5.74,0.17,0.00,0.00,631.00,947.00,275.00,784.00,386.00,721.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4536,15188,3172,-15,284,-143
138.382,138.17,4.24,3.56,0.69,8.47,2.83,-3.14,11.26,0.00,0.00,629.00,946.00,298.00,877.00,249.00,761.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4564,15084,3024,-81,288,-162
138.445,138.23,4.51,0.83,3.17,-4.72,20.82,9.63,1.15,0.00,0.00,578.00,986.00,143.00,912.00,341.00,602.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4632,14988,2920,-88,26,-134
138.549,138.28,4.74,4.86,0.88,8.88,6.68,9.00,-2.79,0.00,0.00,608.00,894.00,240.00,778.00,427.00,686.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4484,15228,2960,-34,119,-220
138.568,138.34,4.36,4.88,-1.06,11.97,-1.22,-2.92,9.22,0.00,0.00,675.00,941.00,348.00,851.00,277.00,797.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4608,15036,2760,-71,214,-199
138.609,138.39,4.34,-0.74,4.48,-1.76,14.00,3.95,4.82,0.00,0.00,554.00,1013.00,196.00,974.00,310.00,683.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4576,15136,3032,-98,71,-154
138.669,138.45,4.67,4.20,0.51,3.55,10.86,10.98,-4.83,0.00,0.00,628.00,927.00,211.00,859.00,460.00,670.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4508,15204,2856,-54,115,-217
138.752,138.50,4.42,3.96,-1.10,13.52,-2.62,-0.34,4.62,0.00,0.00,688.00,977.00,365.00,831.00,339.00,814.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4576,15112,2720,-61,43,-170
138.773,138.56,4.21,-0.61,3.53,1.99,8.55,0.33,8.46,0.00,0.00,582.00,1034.00,246.00,972.00,272.00,715.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4508,15104,2888,-138,-91,-141
138.835,138.61,4.56,3.34,0.85,-1.28,16.36,11.19,-2.55,0.00,0.00,626.00,950.00,171.00,897.00,405.00,625.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4476,15056,3104,-263,59,-138
138.938,138.67,4.59,3.38,0.06,13.43,-0.50,5.17,0.66,0.00,0.00,653.00,969.00,326.00,788.00,380.00,728.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4480,15032,2928,-228,268,-108
138.959,138.72,4.20,2.84,0.81,7.80,2.93,-3.35,10.46,0.00,0.00,633.00,970.00,300.00,898.00,261.00,784.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4644,14992,2988,-270,241,10
138.999,138.78,4.44,0.50,2.84,-5.80,20.42,9.02,0.72,0.00,0.00,592.00,1008.00,149.00,962.00,353.00,624.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4384,15164,3152,-262,364,-165
139.061,138.83,4.64,5.02,-0.55,8.98,5.82,8.50,-2.75,0.00,0.00,655.00,923.00,251.00,793.00,430.00,699.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4568,15104,2864,-19,41,-171
139.102,138.89,4.23,4.10,-0.66,11.01,-0.63,-3.63,9.79,0.00,0.00,670.00,960.00,343.00,870.00,272.00,807.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4520,15180,3096,56,133,-97
139.164,138.94,4.27,-0.69,4.67,-2.45,14.91,5.09,4.03,0.00,0.00,548.00,1006.00,189.00,977.00,317.00,667.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4432,15208,2876,-61,319,-218
139.246,139.00,4.62,4.95,0.37,4.08,10.33,11.32,-4.54,0.00,0.00,624.00,903.00,215.00,853.00,450.00,656.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4536,15048,2660,16,91,-160
139.267,139.05,4.41,4.46,-1.19,10.96,1.20,0.29,4.57,0.00,0.00,685.00,960.00,311.00,830.00,336.00,795.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4528,15160,2756,-93,94,-181
139.329,139.11,4.27,-0.09,3.70,1.45,9.41,1.73,7.79,0.00,0.00,571.00,1008.00,237.00,970.00,275.00,689.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4620,15192,2932,-194,300,-88
139.391,139.16,4.66,4.62,0.45,-1.43,17.30,12.06,-2.61,0.00,0.00,625.00,913.00,163.00,880.00,400.00,605.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4552,15148,3072,-151,160,-147
139.431,139.22,4.72,4.30,-0.05,12.65,1.61,5.84,1.02,0.00,0.00,646.00,937.00,295.00,768.00,368.00,702.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4548,15212,2824,-19,44,-155
139.492,139.27,4.34,3.35,1.12,7.50,3.91,-2.95,11.87,0.00,0.00,617.00,943.00,286.00,885.00,240.00,743.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4468,15200,2992,-59,98,-182
139.555,139.33,4.62,1.33,2.78,-6.04,21.92,9.94,1.32,0.00,0.00,585.00,977.00,138.00,933.00,336.00,592.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4572,15048,2832,-196,135,-184
139.638,139.38,4.81,4.12,1.31,9.14,6.44,8.52,-2.19,0.00,0.00,602.00,910.00,242.00,775.00,417.00,688.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4496,15156,2940,-204,3,-139
139.659,139.44,4.36,4.14,-0.48,10.68,-0.13,-4.13,10.58,0.00,0.00,663.00,954.00,336.00,870.00,263.00,806.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-4528,15288,3044,-48,105,-82
