Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
89.385,89.16,-0.09,1.52,-0.75,1.21,-1.30,-0.69,-0.05,0.00,0.00,1906.00,3374.00,1227.00,1312.00,1367.00,2512.00,4095.00,4095.00,,,,,,,,,,,,3,1,6,,-164,15284,4608,-340,298,-132
89.405,89.22,-0.12,1.06,-0.10,-1.32,0.22,-0.86,0.95,0.00,0.00,1855.00,3376.00,1183.00,1392.00,1299.00,2462.00,4095.00,4095.00,,,,,,,,,,,,3,1,6,,-144,15488,4980,-313,205,-275
89.466,89.27,-0.01,1.30,0.44,-1.20,1.53,2.12,-2.14,0.00,0.00,1794.00,3296.00,1100.00,1338.00,1455.00,2378.00,4095.00,4095.00,,,,,,,,,,,,3,1,6,,-152,15436,5108,-37,2,-317
89.526,89.33,-0.06,3.58,-1.89,3.75,-2.71,-1.06,0.02,0.00,0.00,1953.00,3207.00,1264.00,1232.00,1371.00,2544.00,4095.00,4095.00,,,,,,,,,,,,3,1,6,,-312,15368,4880,278,44,-89
89.588,89.38,-0.14,-0.16,0.33,-2.03,0.35,-1.53,1.71,0.00,0.00,1853.00,3502.00,1190.00,1427.00,1262.00,2477.00,4095.00,4095.00,,,,,,,,,,,,3,1,6,,-220,15416,4924,204,212,-89
89.629,89.44,0.01,0.24,1.37,-2.46,2.77,2.74,-2.54,0.00,0.00,1739.00,3353.00,1052.00,1360.00,1470.00,2345.00,4095.00,4095.00,,,,,,,,,,,,3,1,6,,-100,15276,4432,174,233,37
89.751,89.49,-0.04,4.21,-2.74,4.16,-3.12,-0.94,-0.30,0.00,0.00,2021.00,3199.00,1283.00,1226.00,1392.00,2554.00,4095.00,4095.00,,,,,,,,,,,,3,1,6,,16,15472,4328,-90,193,-156
89.772,89.55,-0.12,-0.47,0.09,-1.45,-0.24,-1.54,1.20,0.00,0.00,1888.00,3569.00,1216.00,1417.00,1298.00,2513.00,4095.00,4095.00,,,,,,,,,,,,3,1,6,,-20,15608,4600,-437,3,-363
89.835,89.60,-0.07,-0.13,0.78,-2.15,1.45,0.88,-0.91,0.00,0.00,1808.00,3457.00,1124.00,1392.00,1392.00,2416.00,4095.00,4095.00,,,,,,,,,,,,3,1,6,,-152,15424,4960,-343,-57,-420
89.855,89.66,-0.05,1.92,-1.17,0.86,-0.63,0.25,-0.96,0.00,0.00,1936.00,3359.00,1191.00,1307.00,1412.00,2480.00,4095.00,4095.00,,,,,,,,,,,,3,1,6,,-308,15456,4980,-19,48,-288
89.958,89.71,-0.07,0.46,-0.52,0.93,-1.28,-0.46,-0.19,0.00,0.00,1919.00,3497.00,1232.00,1326.00,1372.00,2499.00,4095.00,4095.00,,,,,,,,,,,,3,1,6,,-152,15500,5048,276,128,-171
89.98,89.77,-0.12,-0.66,0.06,-1.95,0.31,-1.03,0.83,0.00,0.00,1898.00,3599.00,1191.00,1424.00,1312.00,2487.00,4095.00,4095.00,,,,,,,,,,,,3,1,6,,-216,15256,4628,327,133,-54
90.022,89.82,-0.03,-0.66,0.34,-1.96,1.50,1.63,-2.02,0.00,0.00,1869.00,3571.00,1117.00,1380.00,1458.00,2416.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-88,15476,4576,199,186,-146
90.104,89.88,-0.09,2.56,-1.87,3.09,-2.69,-1.11,-0.12,0.00,0.00,1987.00,3337.00,1278.00,1264.00,1383.00,2559.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-160,15344,4376,-7,47,-264
90.125,89.93,-0.16,-0.30,0.23,-2.28,0.25,-1.66,1.64,0.00,0.00,1868.00,3531.00,1202.00,1445.00,1270.00,2495.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-208,15372,4576,-165,-128,-254
90.186,89.99,-0.03,0.48,1.29,-2.56,2.65,2.61,-2.56,0.00,0.00,1739.00,3328.00,1061.00,1370.00,1475.00,2358.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-100,15484,4732,-123,22,-253
90.247,90.04,-0.06,4.70,-2.87,4.15,-3.29,-0.81,-0.42,0.00,0.00,2018.00,3150.00,1295.00,1232.00,1398.00,2549.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-172,15484,4856,22,86,-257
90.288,90.10,-0.14,0.18,0.08,-1.28,-0.31,-1.50,1.23,0.00,0.00,1867.00,3479.00,1217.00,1410.00,1295.00,2507.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-200,15572,4668,249,162,-100
90.349,90.15,-0.09,0.41,0.81,-2.02,1.47,0.82,-0.89,0.00,0.00,1787.00,3381.00,1120.00,1384.00,1392.00,2420.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-108,15436,4304,201,153,-181
90.409,90.21,-0.07,2.59,-1.25,1.09,-0.70,0.23,-0.90,0.00,0.00,1920.00,3277.00,1190.00,1297.00,1408.00,2478.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-168,15536,4356,68,99,-192
90.47,90.26,-0.11,1.34,-0.56,1.08,-1.30,-0.83,-0.09,0.00,0.00,1893.00,3381.00,1230.00,1319.00,1374.00,2529.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-220,15504,4360,-105,58,-279
90.531,90.32,-0.15,0.47,-0.24,-1.56,0.13,-0.91,0.65,0.00,0.00,1890.00,3470.00,1194.00,1409.00,1322.00,2487.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-84,15512,4364,-249,50,-236
90.592,90.37,-0.06,0.14,0.41,-1.94,1.44,1.73,-2.14,0.00,0.00,1835.00,3454.00,1120.00,1381.00,1465.00,2414.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-236,15524,4496,-385,133,-228
90.633,90.43,-0.14,2.11,-1.76,2.52,-2.62,-1.80,0.06,0.00,0.00,1991.00,3386.00,1287.00,1291.00,1387.00,2617.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-244,15492,4728,-346,239,-77
90.694,90.48,-0.23,-1.67,0.36,-2.69,0.31,-1.99,1.76,0.00,0.00,1902.00,3716.00,1207.00,1466.00,1269.00,2519.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-196,15580,4852,-242,315,-7
90.736,90.54,-0.11,-1.52,1.50,-3.05,2.59,2.25,-2.46,0.00,0.00,1783.00,3582.00,1074.00,1399.00,1477.00,2386.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-172,15484,4604,-42,263,-75
90.797,90.59,-0.18,2.58,-2.86,3.34,-3.20,-1.40,-0.34,0.00,0.00,2096.00,3424.00,1308.00,1269.00,1407.00,2604.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,0,15640,4512,-66,161,-101
90.838,90.65,-0.26,-1.63,0.22,-2.24,-0.17,-1.94,1.36,0.00,0.00,1915.00,3723.00,1229.00,1459.00,1296.00,2542.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-32,15508,4604,-260,29,-395
90.9,90.70,-0.22,0.14,0.68,-2.40,1.32,0.63,-0.89,0.00,0.00,1809.00,3429.00,1137.00,1411.00,1397.00,2439.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-148,15424,4740,-261,-35,-313
90.961,90.76,-0.19,2.97,-1.48,1.18,-0.88,0.32,-0.97,0.00,0.00,1931.00,3249.00,1200.00,1299.00,1411.00,2474.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-228,15316,4660,-265,110,-250
91.023,90.81,-0.22,1.78,-0.49,0.98,-1.27,-0.81,0.09,0.00,0.00,1870.00,3316.00,1230.00,1323.00,1360.00,2515.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-292,15504,4864,-186,206,-97
91.084,90.87,-0.26,1.25,-0.06,-1.47,0.26,-0.92,0.78,0.00,0.00,1845.00,3348.00,1184.00,1399.00,1313.00,2480.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-96,15484,4796,-60,224,-20
91.147,90.92,-0.16,1.16,0.32,-1.64,1.54,1.67,-1.89,0.00,0.00,1810.00,3325.00,1108.00,1361.00,1447.00,2404.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-100,15492,4676,19,173,-115
91.207,90.98,-0.21,3.24,-1.88,3.15,-2.59,-1.07,-0.17,0.00,0.00,1964.00,3249.00,1270.00,1258.00,1386.00,2559.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-32,15500,4608,132,126,-165
91.249,91.03,-0.29,-0.32,0.41,-2.30,0.27,-1.78,1.77,0.00,0.00,1851.00,3518.00,1201.00,1445.00,1264.00,2498.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-200,15472,4552,32,113,-247
91.291,91.09,-0.15,-0.10,1.45,-2.42,2.50,2.45,-2.43,0.00,0.00,1743.00,3392.00,1067.00,1368.00,1469.00,2365.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-140,15440,4480,-127,79,-307
91.352,91.14,-0.21,3.92,-2.88,4.13,-3.32,-1.27,-0.22,0.00,0.00,2047.00,3248.00,1298.00,1234.00,1395.00,2583.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-204,15436,4312,-274,106,-297
91.393,91.20,-0.30,-1.18,0.11,-2.00,-0.06,-2.02,1.59,0.00,0.00,1911.00,3669.00,1216.00,1441.00,1282.00,2534.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-272,15512,4680,-213,71,-271
91.475,91.25,-0.25,-0.77,0.83,-2.41,1.40,0.71,-1.08,0.00,0.00,1824.00,3541.00,1132.00,1408.00,1409.00,2443.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-264,15476,4736,-96,57,-210
91.497,91.31,-0.23,1.58,-1.37,1.03,-1.00,-0.03,-0.83,0.00,0.00,1969.00,3423.00,1211.00,1311.00,1409.00,2499.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-232,15176,4636,46,99,-111
91.579,91.36,-0.29,-0.72,-0.30,0.12,-1.02,-1.25,0.24,0.00,0.00,1937.00,3642.00,1233.00,1360.00,1360.00,2549.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-188,15680,4564,-12,218,-67
91.62,91.42,-0.32,-0.02,-0.13,-1.54,0.05,-1.01,0.64,0.00,0.00,1895.00,3526.00,1199.00,1411.00,1325.00,2498.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-172,15444,4392,-110,108,-250
91.662,91.47,-0.24,0.79,0.24,-1.42,1.22,1.42,-1.70,0.00,0.00,1830.00,3381.00,1123.00,1361.00,1439.00,2416.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-152,15416,4524,-239,-17,-244
91.744,91.53,-0.28,3.34,-1.82,3.12,-2.64,-1.13,-0.08,0.00,0.00,1954.00,3231.00,1274.00,1261.00,1381.00,2559.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-300,15532,4812,-314,14,-361
91.805,91.58,-0.35,0.42,0.12,-1.98,0.38,-1.59,1.68,0.00,0.00,1855.00,3443.00,1187.00,1423.00,1266.00,2486.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-420,15444,4712,-146,24,-243
91.826,91.64,-0.21,0.67,1.19,-2.09,2.37,2.42,-2.26,0.00,0.00,1743.00,3313.00,1068.00,1355.00,1456.00,2357.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-412,15536,4928,227,77,-17
91.887,91.69,-0.26,4.60,-2.81,4.88,-3.48,-1.24,-0.27,0.00,0.00,2015.00,3157.00,1291.00,1203.00,1398.00,2583.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-260,15468,4500,250,137,-67
91.949,91.75,-0.34,-0.47,0.26,-1.73,-0.04,-1.88,1.80,0.00,0.00,1871.00,3553.00,1209.00,1425.00,1264.00,2506.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-128,15452,4292,67,90,-104
92.012,91.80,-0.27,0.14,0.91,-2.12,1.79,1.06,-1.19,0.00,0.00,1786.00,3408.00,1103.00,1378.00,1409.00,2417.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-180,15436,4212,-273,91,-151
92.074,91.86,-0.25,2.48,-1.46,1.65,-1.05,0.05,-0.80,0.00,0.00,1946.00,3310.00,1201.00,1281.00,1405.00,2489.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-156,15456,4404,-576,101,-170
92.115,91.91,-0.30,0.15,-0.18,0.32,-0.85,-1.09,0.47,0.00,0.00,1895.00,3508.00,1217.00,1343.00,1339.00,2517.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-236,15572,4860,-424,90,-124
92.176,91.97,-0.33,-0.16,0.04,-1.44,0.37,-1.07,0.66,0.00,0.00,1883.00,3530.00,1176.00,1393.00,1325.00,2502.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-216,15560,4812,-166,105,-147
92.238,92.02,-0.25,-0.20,0.13,-1.40,1.21,1.29,-1.56,0.00,0.00,1875.00,3527.00,1123.00,1360.00,1431.00,2419.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-196,15552,4580,-48,120,-166
92.3,92.08,-0.30,1.41,-1.65,2.67,-2.56,-1.28,-0.18,0.00,0.00,2005.00,3471.00,1279.00,1281.00,1392.00,2581.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-192,15240,4540,-155,127,-157
92.321,92.13,-0.37,-2.27,0.38,-2.64,0.45,-1.63,1.40,0.00,0.00,1921.00,3803.00,1197.00,1458.00,1286.00,2508.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-64,15544,4492,-464,235,-156
92.382,92.19,-0.24,-0.66,1.09,-2.51,2.44,2.31,-2.31,0.00,0.00,1795.00,3501.00,1072.00,1375.00,1463.00,2370.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-184,15416,4612,-957,142,-402
92.444,92.24,-0.29,3.93,-2.51,4.23,-3.07,-1.31,-0.15,0.00,0.00,2007.00,3216.00,1278.00,1221.00,1390.00,2581.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-228,15404,4844,-842,-38,-332
92.506,92.30,-0.36,-0.53,0.32,-1.88,0.18,-1.68,1.82,0.00,0.00,1867.00,3555.00,1198.00,1425.00,1258.00,2485.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-244,15424,5380,-382,-3,-362
92.568,92.35,-0.26,0.41,1.46,-2.17,2.34,1.56,-1.47,0.00,0.00,1725.00,3322.00,1071.00,1360.00,1417.00,2387.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-468,15348,5132,150,47,-175
92.609,92.41,-0.24,3.22,-1.46,2.36,-1.28,0.27,-0.72,0.00,0.00,1920.00,3215.00,1200.00,1253.00,1393.00,2462.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-220,15360,5124,397,145,42
92.691,92.46,-0.27,1.12,-0.25,0.56,-0.70,-0.89,0.70,0.00,0.00,1869.00,3383.00,1202.00,1325.00,1318.00,2482.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-108,15436,4800,284,122,-66
92.712,92.52,-0.27,0.69,0.39,-1.16,0.80,-0.32,0.45,0.00,0.00,1819.00,3382.00,1143.00,1362.00,1322.00,2443.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-164,15432,4836,303,-96,-206
92.771,92.57,-0.18,1.12,0.05,-0.62,1.11,1.57,-1.36,0.00,0.00,1839.00,3356.00,1113.00,1322.00,1409.00,2380.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-180,15348,4808,412,-209,-214
92.832,92.63,-0.22,2.20,-1.21,2.94,-1.96,-1.04,0.13,0.00,0.00,1930.00,3325.00,1232.00,1247.00,1363.00,2535.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-292,15448,4740,399,5,-116
92.874,92.68,-0.28,-0.87,0.36,-2.09,0.51,-1.28,1.53,0.00,0.00,1874.00,3599.00,1181.00,1424.00,1269.00,2465.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-360,15404,4676,270,227,-18
92.935,92.74,-0.14,-0.54,1.04,-1.95,2.36,2.52,-2.28,0.00,0.00,1796.00,3489.00,1066.00,1348.00,1455.00,2349.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-216,15544,4348,122,280,0
92.996,92.79,-0.20,2.63,-2.21,4.19,-3.01,-1.32,-0.10,0.00,0.00,2021.00,3358.00,1275.00,1221.00,1387.00,2579.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-96,15644,4328,-144,273,-177
93.078,92.85,-0.27,-2.82,0.67,-2.49,0.28,-1.76,1.91,0.00,0.00,1910.00,3856.00,1205.00,1456.00,1254.00,2487.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-44,15696,4268,-226,48,-250
93.098,92.90,-0.17,-2.39,1.81,-2.84,2.55,1.74,-1.69,0.00,0.00,1782.00,3678.00,1072.00,1389.00,1430.00,2385.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,12,15588,4568,-197,31,-204
93.162,92.96,-0.16,1.00,-1.64,1.77,-1.67,0.08,-0.84,0.00,0.00,2019.00,3527.00,1239.00,1296.00,1407.00,2489.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-60,15584,4404,-259,12,-478
93.201,93.01,-0.20,0.06,-0.24,-0.03,-0.64,-1.00,0.80,0.00,0.00,1904.00,3526.00,1211.00,1354.00,1313.00,2486.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-108,15416,4508,-272,-116,-467
93.263,93.07,-0.19,0.26,0.70,-1.62,1.28,0.05,0.09,0.00,0.00,1803.00,3411.00,1123.00,1369.00,1339.00,2431.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-108,15376,4560,-391,-134,-515
93.324,93.12,-0.10,1.32,-0.02,-0.49,0.95,1.51,-1.25,0.00,0.00,1839.00,3335.00,1120.00,1321.00,1402.00,2378.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-152,15364,4824,-343,-108,-611
93.428,93.18,-0.12,2.50,-0.96,2.69,-1.62,-0.48,-0.10,0.00,0.00,1893.00,3263.00,1215.00,1248.00,1366.00,2495.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-380,15252,4864,-166,-242,-530
93.448,93.23,-0.16,0.08,0.14,-1.75,0.46,-0.79,1.22,0.00,0.00,1864.00,3487.00,1177.00,1407.00,1279.00,2438.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-376,15420,5048,-27,-72,-409
93.49,93.29,-0.01,0.42,0.92,-1.36,2.04,2.81,-2.27,0.00,0.00,1776.00,3369.00,1073.00,1328.00,1447.00,2322.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-340,15384,5112,130,34,-301
93.55,93.34,-0.03,3.48,-2.15,4.52,-2.92,-0.48,-0.33,0.00,0.00,1984.00,3242.00,1261.00,1202.00,1383.00,2510.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-324,15436,4564,301,62,-292
93.611,93.40,-0.10,-1.49,0.59,-2.37,0.51,-1.38,1.90,0.00,0.00,1872.00,3666.00,1187.00,1440.00,1246.00,2450.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-340,15432,4504,289,72,-237
93.652,93.45,0.04,-0.78,1.63,-2.35,2.72,2.78,-2.21,0.00,0.00,1747.00,3467.00,1053.00,1356.00,1443.00,2321.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-348,15488,4472,135,75,-194
93.774,93.51,0.04,2.43,-2.09,2.84,-2.05,-0.02,-0.63,0.00,0.00,2016.00,3374.00,1240.00,1255.00,1394.00,2485.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-296,15384,4388,-17,171,-85
93.795,93.56,-0.00,-0.93,-0.19,-0.08,-0.73,-0.84,0.85,0.00,0.00,1933.00,3662.00,1218.00,1360.00,1306.00,2467.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-320,15524,4540,-61,188,-70
93.815,93.62,0.02,-1.33,0.86,-1.85,1.36,0.52,-0.36,0.00,0.00,1840.00,3617.00,1123.00,1379.00,1360.00,2415.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-376,15576,4552,155,81,-66
93.896,93.67,0.08,-0.76,-0.13,-0.57,0.46,1.21,-1.32,0.00,0.00,1921.00,3631.00,1152.00,1343.00,1415.00,2411.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-348,15724,4516,447,41,51
93.917,93.73,0.06,0.55,-0.93,1.73,-1.55,-0.44,-0.13,0.00,0.00,1959.00,3523.00,1232.00,1294.00,1367.00,2493.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-152,15632,4416,672,83,-108
93.979,93.78,0.01,-0.45,0.17,-1.90,0.42,-0.81,1.05,0.00,0.00,1879.00,3558.00,1183.00,1417.00,1291.00,2451.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-260,15580,4040,613,-94,-140
94.041,93.84,0.14,0.46,0.73,-1.66,2.04,2.63,-2.20,0.00,0.00,1793.00,3381.00,1079.00,1344.00,1446.00,2334.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-324,15464,4116,342,-166,-217
94.103,93.89,0.11,3.58,-2.08,4.53,-2.97,-0.52,-0.21,0.00,0.00,1973.00,3223.00,1264.00,1203.00,1375.00,2506.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-492,15596,4080,-76,-11,-200
94.143,93.95,0.04,-0.29,0.29,-1.71,0.29,-1.34,1.87,0.00,0.00,1862.00,3525.00,1187.00,1411.00,1247.00,2448.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-372,15456,4292,-428,256,-66
94.245,94.00,0.18,-0.38,1.69,-2.35,2.86,2.96,-2.44,0.00,0.00,1729.00,3407.00,1045.00,1351.00,1456.00,2318.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-192,15612,4356,-504,391,12
94.266,94.06,0.17,3.71,-2.48,4.24,-2.87,-0.11,-0.59,0.00,0.00,2011.00,3241.00,1264.00,1214.00,1393.00,2491.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-180,15708,4328,-195,255,-19
94.307,94.11,0.12,-0.28,-0.17,-0.45,-0.38,-0.87,0.96,0.00,0.00,1909.00,3568.00,1203.00,1367.00,1299.00,2463.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-164,15680,4320,50,60,-145
94.368,94.17,0.17,-0.29,0.82,-1.42,1.27,1.12,-0.75,0.00,0.00,1809.00,3475.00,1120.00,1359.00,1374.00,2383.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-288,15564,4232,189,-49,-181
94.431,94.22,0.21,1.39,-1.13,0.94,-0.44,1.06,-1.18,0.00,0.00,1950.00,3426.00,1177.00,1296.00,1408.00,2416.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-216,15536,4176,87,29,-153
94.514,94.28,0.18,0.39,-0.66,1.78,-1.57,-0.41,-0.18,0.00,0.00,1936.00,3520.00,1232.00,1292.00,1370.00,2493.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-144,15576,4028,-54,153,-123
94.534,94.33,0.14,-1.17,0.12,-1.62,0.25,-0.72,0.95,0.00,0.00,1910.00,3667.00,1188.00,1408.00,1296.00,2449.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-220,15632,4076,-307,175,-229
94.597,94.39,0.24,-1.35,0.57,-1.70,1.58,2.15,-2.13,0.00,0.00,1870.00,3649.00,1107.00,1363.00,1453.00,2374.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-188,15612,4188,-499,55,-343
94.638,94.44,0.18,1.06,-1.82,3.21,-2.77,-0.87,-0.25,0.00,0.00,2037.00,3536.00,1281.00,1261.00,1387.00,2544.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-148,15552,4276,-518,56,-261
94.7,94.50,0.10,-2.78,0.41,-2.45,0.18,-1.45,1.66,0.00,0.00,1936.00,3877.00,1210.00,1457.00,1264.00,2473.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-328,15536,4392,-497,124,-459
94.763,94.55,0.26,-0.72,1.37,-2.63,2.67,3.33,-2.80,0.00,0.00,1770.00,3483.00,1061.00,1373.00,1475.00,2307.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-344,15536,4536,-252,28,-322
94.824,94.61,0.22,3.96,-2.85,4.33,-3.25,-0.51,-0.44,0.00,0.00,2043.00,3241.00,1288.00,1222.00,1392.00,2521.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-300,15520,4612,17,62,-274
94.886,94.66,0.16,-0.22,-0.14,-1.27,-0.23,-0.95,1.03,0.00,0.00,1903.00,3555.00,1211.00,1406.00,1296.00,2466.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-228,15636,4400,155,72,-305
94.906,94.72,0.22,0.23,0.79,-1.59,1.36,1.27,-0.88,0.00,0.00,1795.00,3407.00,1118.00,1365.00,1380.00,2377.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-440,15476,4532,136,-46,-253
94.968,94.77,0.24,2.37,-1.33,1.31,-0.85,0.72,-0.91,0.00,0.00,1936.00,3313.00,1195.00,1291.00,1396.00,2431.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-432,15504,4408,125,61,-347
