Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
119.727,119.36,-0.43,1.18,-1.75,1.42,-1.22,-1.12,0.21,-1.40,-0.56,3527.00,4095.00,751.00,1922.00,1086.00,3378.00,1588.00,3345.00,,,,,,,,,,,,4,1,0,,1516,16472,-1144,-42,210,-100
119.81,119.42,-0.45,0.63,-0.93,0.17,0.11,-0.72,0.31,-0.80,-0.69,3409.00,4095.00,715.00,1949.00,1072.00,3316.00,1582.00,3278.00,,,,,,,,,,,,4,1,0,,1432,16288,-1312,-143,47,-248
119.83,119.47,-0.43,0.79,-1.16,-0.29,1.66,-0.07,-0.18,-0.28,-1.02,3442.00,4095.00,663.00,1904.00,1088.00,3274.00,1595.00,3239.00,,,,,,,,,,,,4,1,0,,1412,16256,-1024,-269,-76,-229
119.891,119.53,-0.41,1.04,-1.53,1.78,-0.56,-0.16,0.00,-0.63,-0.74,3495.00,4095.00,720.00,1862.00,1079.00,3270.00,1581.00,3260.00,,,,,,,,,,,,4,1,0,,1512,16344,-972,-248,111,-145
119.953,119.58,-0.41,0.47,-0.70,1.33,-0.13,-0.41,0.45,-0.72,-0.50,3376.00,4095.00,709.00,1873.00,1058.00,3263.00,1563.00,3250.00,,,,,,,,,,,,4,1,0,,1504,16316,-964,-156,293,-66
119.993,119.64,-0.39,1.15,-1.69,0.55,0.69,-0.01,0.02,-0.19,-0.91,3519.00,4095.00,688.00,1890.00,1075.00,3249.00,1583.00,3218.00,,,,,,,,,,,,4,1,0,,1500,16440,-916,-37,248,-138
120.074,119.69,-0.37,0.55,-0.81,0.81,0.12,0.17,-0.35,-0.34,-0.98,3392.00,4095.00,706.00,1899.00,1093.00,3258.00,1593.00,3243.00,,,,,,,,,,,,4,1,0,,1572,16408,-964,8,171,-248
120.136,119.75,-0.37,0.98,-1.44,2.00,-1.07,-0.45,0.05,-0.73,-0.75,3482.00,4095.00,737.00,1871.00,1082.00,3303.00,1585.00,3274.00,,,,,,,,,,,,4,1,0,,1372,16360,-1016,-37,-44,-223
120.177,119.81,-0.37,0.85,-1.26,0.54,0.14,-0.40,0.26,-0.56,-0.69,3456.00,4095.00,709.00,1919.00,1069.00,3279.00,1575.00,3247.00,,,,,,,,,,,,4,1,0,,1368,16280,-912,-21,-30,-167
120.218,119.86,-0.34,0.50,-0.73,0.64,0.29,0.20,-0.54,-0.16,-1.30,3381.00,4095.00,702.00,1904.00,1104.00,3271.00,1616.00,3248.00,,,,,,,,,,,,4,1,0,,1428,16412,-1048,-47,117,-159
120.28,119.92,-0.36,1.18,-1.74,1.61,-0.99,-0.61,0.15,-0.88,-0.64,3526.00,4095.00,739.00,1896.00,1079.00,3315.00,1580.00,3284.00,,,,,,,,,,,,4,1,0,,1436,16284,-920,-94,229,-111
120.322,119.97,-0.37,0.43,-0.63,0.49,0.16,-0.69,0.40,-0.82,-0.58,3367.00,4095.00,709.00,1922.00,1066.00,3303.00,1573.00,3270.00,,,,,,,,,,,,4,1,0,,1396,16216,-840,-3,245,-103
120.404,120.03,-0.37,0.99,-1.47,0.01,0.68,-0.27,-0.12,-0.46,-1.01,3486.00,4095.00,695.00,1931.00,1088.00,3294.00,1599.00,3261.00,,,,,,,,,,,,4,1,0,,1548,16324,-1068,-22,243,-69
120.445,120.08,-0.37,0.83,-1.22,0.90,-0.24,-0.44,-0.22,-0.77,-0.88,3450.00,4095.00,719.00,1911.00,1098.00,3327.00,1597.00,3290.00,,,,,,,,,,,,4,1,0,,1520,16436,-1084,-98,166,-352
120.486,120.14,-0.38,0.63,-0.92,1.04,-0.26,-0.47,0.31,-0.83,-0.49,3408.00,4095.00,718.00,1902.00,1067.00,3283.00,1565.00,3263.00,,,,,,,,,,,,4,1,0,,1484,16372,-1080,-150,36,-205
120.569,120.19,-0.37,1.05,-1.55,0.57,0.39,-0.21,0.16,-0.34,-0.88,3498.00,4095.00,699.00,1904.00,1071.00,3263.00,1585.00,3235.00,,,,,,,,,,,,4,1,0,,1484,16264,-940,-93,29,-104
120.61,120.25,-0.33,0.41,-0.60,1.05,0.23,0.47,-0.60,-0.02,-1.25,3362.00,4095.00,699.00,1876.00,1102.00,3241.00,1607.00,3225.00,,,,,,,,,,,,4,1,0,,1532,16420,-772,-96,247,-125
120.672,120.30,-0.33,1.08,-1.59,2.18,-1.05,-0.35,0.17,-0.86,-0.52,3504.00,4095.00,734.00,1857.00,1073.00,3280.00,1569.00,3270.00,,,,,,,,,,,,4,1,0,,1440,16396,-980,-37,261,28
120.732,120.35,-0.33,0.67,-0.99,0.89,0.15,-0.34,0.46,-0.40,-0.68,3418.00,4095.00,704.00,1892.00,1056.00,3253.00,1569.00,3225.00,,,,,,,,,,,,4,1,0,,1500,16292,-1060,-61,173,-58
120.774,120.41,-0.29,0.62,-0.91,0.80,0.74,0.42,-0.50,0.03,-1.21,3406.00,4095.00,683.00,1869.00,1097.00,3239.00,1602.00,3216.00,,,,,,,,,,,,4,1,0,,1536,16408,-1104,19,133,-131
120.814,120.46,-0.28,1.01,-1.49,1.75,-0.42,-0.17,-0.03,-0.47,-0.83,3489.00,4095.00,715.00,1857.00,1081.00,3274.00,1584.00,3247.00,,,,,,,,,,,,4,1,0,,1496,16264,-872,-55,129,-195
120.916,120.52,-0.29,0.34,-0.51,1.12,-0.06,-0.44,0.42,-0.70,-0.46,3349.00,4095.00,709.00,1885.00,1060.00,3269.00,1559.00,3244.00,,,,,,,,,,,,4,1,0,,1616,16300,-1008,-57,95,-178
120.936,120.57,-0.28,1.01,-1.49,0.31,0.77,-0.09,0.06,-0.27,-0.90,3489.00,4095.00,688.00,1904.00,1074.00,3255.00,1584.00,3227.00,,,,,,,,,,,,4,1,0,,1532,16276,-1088,-68,85,-250
120.978,120.63,-0.28,0.56,-0.83,1.03,-0.08,-0.16,-0.17,-0.43,-0.97,3394.00,4095.00,711.00,1893.00,1089.00,3285.00,1595.00,3254.00,,,,,,,,,,,,4,1,0,,1404,16324,-944,-101,125,-219
121.04,120.68,-0.29,0.73,-1.07,1.42,-0.67,-0.65,0.13,-0.82,-0.70,3429.00,4095.00,729.00,1894.00,1081.00,3322.00,1583.00,3281.00,,,,,,,,,,,,4,1,0,,1432,16256,-916,-125,97,-135
121.102,120.74,-0.31,0.92,-1.36,0.29,-0.04,-0.69,0.30,-0.66,-0.76,3471.00,4095.00,719.00,1947.00,1072.00,3312.00,1584.00,3266.00,,,,,,,,,,,,4,1,0,,1504,16320,-972,-20,251,-139
121.165,120.79,-0.27,0.35,-0.51,0.69,0.17,0.59,-1.28,-0.20,-1.29,3350.00,4095.00,706.00,1906.00,1141.00,3285.00,1616.00,3252.00,,,,,,,,,,,,4,1,0,,1464,16308,-1012,-79,120,-286
121.207,120.85,-0.32,1.10,-1.63,2.14,-1.24,-1.36,0.51,-0.75,-0.68,3510.00,4095.00,742.00,1869.00,1073.00,3383.00,1579.00,3270.00,,,,,,,,,,,,4,1,0,,1504,16260,-1088,-150,14,-134
121.353,120.90,-0.32,0.51,-0.75,0.68,0.22,-0.26,0.35,-0.45,-0.61,3383.00,4095.00,704.00,1904.00,1061.00,3253.00,1565.00,3226.00,,,,,,,,,,,,4,1,0,,1408,16296,-784,-142,162,-73
121.374,120.96,-0.29,0.75,-1.11,0.79,0.72,0.37,-0.23,-0.01,-0.99,3435.00,4095.00,684.00,1871.00,1082.00,3222.00,1585.00,3203.00,,,,,,,,,,,,4,1,0,,1676,16312,-804,-69,288,-39
121.394,121.01,-0.28,0.84,-1.25,2.03,-0.49,-0.18,0.06,-0.44,-0.77,3454.00,4095.00,714.00,1840.00,1076.00,3267.00,1578.00,3238.00,,,,,,,,,,,,4,1,0,,1588,16220,-1128,-27,192,-123
121.435,121.07,-0.29,0.37,-0.55,1.19,-0.08,-0.39,0.46,-0.66,-0.42,3355.00,4095.00,709.00,1881.00,1057.00,3259.00,1555.00,3236.00,,,,,,,,,,,,4,1,0,,1520,16304,-1048,-90,135,-104
121.476,121.12,-0.28,1.01,-1.49,0.62,0.67,-0.14,0.38,-0.14,-0.93,3490.00,4095.00,688.00,1886.00,1057.00,3235.00,1583.00,3213.00,,,,,,,,,,,,4,1,0,,1580,16352,-1052,-147,108,-145
121.538,121.18,-0.26,0.40,-0.59,1.25,0.03,0.13,-0.30,-0.28,-0.95,3360.00,4095.00,704.00,1871.00,1091.00,3259.00,1589.00,3233.00,,,,,,,,,,,,4,1,0,,1484,16284,-1040,-27,59,-208
121.601,121.23,-0.27,0.92,-1.36,1.99,-1.11,-0.53,0.11,-0.91,-0.55,3471.00,4095.00,739.00,1874.00,1080.00,3309.00,1573.00,3279.00,,,,,,,,,,,,4,1,0,,1468,16268,-1068,-6,75,-221
121.663,121.29,-0.29,0.75,-1.11,0.08,0.37,-0.59,0.46,-0.57,-0.75,3434.00,4095.00,706.00,1942.00,1061.00,3286.00,1580.00,3253.00,,,,,,,,,,,,4,1,0,,1360,16352,-1036,7,91,-162
121.746,121.34,-0.26,0.44,-0.66,0.63,0.48,0.29,-0.74,-0.18,-1.29,3370.00,4095.00,695.00,1895.00,1114.00,3277.00,1615.00,3249.00,,,,,,,,,,,,4,1,0,,1512,16248,-1020,-13,163,-115
121.767,121.40,-0.28,1.05,-1.55,1.83,-1.16,-0.60,-0.02,-0.95,-0.68,3499.00,4095.00,743.00,1888.00,1089.00,3329.00,1585.00,3296.00,,,,,,,,,,,,4,1,0,,1552,16272,-1016,-61,175,-115
121.826,121.45,-0.30,0.31,-0.46,0.57,-0.03,-0.73,0.37,-0.82,-0.58,3342.00,4095.00,715.00,1925.00,1069.00,3312.00,1573.00,3270.00,,,,,,,,,,,,4,1,0,,1476,16492,-1064,-14,165,-123
121.866,121.51,-0.29,0.93,-1.37,0.15,0.82,-0.10,-0.15,-0.22,-1.07,3472.00,4095.00,688.00,1913.00,1087.00,3276.00,1597.00,3235.00,,,,,,,,,,,,4,1,0,,1448,16184,-1100,-151,-1,-162
121.928,121.56,-0.28,0.63,-0.93,1.72,-0.41,-0.01,-0.18,-0.49,-0.83,3409.00,4095.00,715.00,1859.00,1087.00,3267.00,1585.00,3250.00,,,,,,,,,,,,4,1,0,,1300,16232,-952,-177,3,-106
121.968,121.62,-0.29,0.54,-0.79,1.60,-0.50,-0.51,0.41,-0.74,-0.46,3389.00,4095.00,720.00,1872.00,1062.00,3279.00,1560.00,3249.00,,,,,,,,,,,,4,1,0,,1508,16516,-744,-133,268,-57
122.029,121.67,-0.28,0.93,-1.38,0.91,0.22,-0.17,0.14,-0.27,-0.87,3473.00,4095.00,701.00,1887.00,1071.00,3259.00,1582.00,3225.00,,,,,,,,,,,,4,1,0,,1632,16264,-936,-35,443,-259
122.09,121.73,-0.25,0.27,-0.39,1.02,0.40,0.43,-0.62,-0.03,-1.25,3333.00,4095.00,693.00,1870.00,1104.00,3248.00,1607.00,3226.00,,,,,,,,,,,,4,1,0,,1520,16268,-992,-91,139,-176
122.15,121.78,-0.26,1.00,-1.48,2.17,-1.32,-0.59,0.27,-0.80,-0.69,3488.00,4095.00,745.00,1871.00,1072.00,3302.00,1582.00,3278.00,,,,,,,,,,,,4,1,0,,1524,16320,-1096,-114,-1,-100
122.192,121.84,-0.27,0.56,-0.82,0.46,0.30,-0.43,0.41,-0.62,-0.63,3393.00,4095.00,704.00,1917.00,1061.00,3270.00,1571.00,3248.00,,,,,,,,,,,,4,1,0,,1440,16360,-932,-97,7,-246
122.254,121.89,-0.25,0.55,-0.81,0.94,0.37,0.21,-0.36,-0.09,-1.20,3392.00,4095.00,695.00,1877.00,1093.00,3254.00,1605.00,3230.00,,,,,,,,,,,,4,1,0,,1480,16276,-988,-25,71,-233
122.316,121.95,-0.26,0.99,-1.46,1.37,-0.29,-0.43,0.11,-0.72,-0.72,3485.00,4095.00,715.00,1879.00,1078.00,3295.00,1582.00,3270.00,,,,,,,,,,,,4,1,0,,1464,16304,-944,-48,59,-182
122.4,122.00,-0.28,0.24,-0.36,0.74,0.02,-0.78,0.59,-0.90,-0.43,3328.00,4095.00,711.00,1910.00,1057.00,3299.00,1562.00,3267.00,,,,,,,,,,,,4,1,0,,1420,16244,-968,-35,170,-94
122.421,122.06,-0.28,0.96,-1.42,0.36,0.70,-0.23,-0.11,-0.48,-0.95,3479.00,4095.00,690.00,1904.00,1087.00,3289.00,1595.00,3259.00,,,,,,,,,,,,4,1,0,,1548,16356,-1012,-120,192,-67
122.462,122.11,-0.28,0.53,-0.78,0.85,0.01,-0.18,-0.19,-0.74,-0.92,3387.00,4095.00,710.00,1902.00,1091.00,3290.00,1600.00,3290.00,,,,,,,,,,,,4,1,0,,1508,16348,-1048,-47,239,-112
122.525,122.17,-0.31,0.70,-1.04,1.17,-0.64,-0.96,0.12,-1.15,-0.68,3424.00,4095.00,731.00,1911.00,1088.00,3365.00,1591.00,3322.00,,,,,,,,,,,,4,1,0,,1524,16568,-1100,-88,143,-172
122.607,122.22,-0.32,0.88,-1.29,0.24,0.21,-0.60,0.27,-0.66,-0.76,3461.00,4095.00,710.00,1938.00,1072.00,3303.00,1584.00,3266.00,,,,,,,,,,,,4,1,0,,1376,16172,-1040,-161,-15,-193
122.647,122.28,-0.29,0.36,-0.53,0.74,0.55,0.31,-0.63,-0.21,-1.26,3352.00,4095.00,691.00,1883.00,1107.00,3264.00,1614.00,3251.00,,,,,,,,,,,,4,1,0,,1500,16228,-728,-226,39,-143
122.689,122.33,-0.30,1.08,-1.59,2.00,-1.09,-0.55,0.25,-0.94,-0.65,3504.00,4095.00,738.00,1872.00,1072.00,3298.00,1582.00,3292.00,,,,,,,,,,,,4,1,0,,1488,16388,-708,-167,300,-222
122.77,122.39,-0.31,0.41,-0.60,0.74,0.23,-0.47,0.42,-0.69,-0.60,3362.00,4095.00,703.00,1899.00,1061.00,3274.00,1571.00,3255.00,,,,,,,,,,,,4,1,0,,1464,16568,-1056,-27,304,31
122.791,122.44,-0.29,0.76,-1.13,0.74,0.63,0.06,-0.11,-0.34,-1.00,3437.00,4095.00,688.00,1879.00,1081.00,3251.00,1595.00,3245.00,,,,,,,,,,,,4,1,0,,1624,16176,-1016,53,190,-155
122.855,122.50,-0.29,0.84,-1.24,1.43,-0.29,-0.21,-0.05,-0.73,-0.78,3453.00,4095.00,714.00,1874.00,1083.00,3281.00,1587.00,3276.00,,,,,,,,,,,,4,1,0,,1404,16384,-1076,17,69,-116
122.918,122.56,-0.31,0.37,-0.54,1.31,-0.35,-0.68,0.42,-1.01,-0.43,3354.00,4095.00,718.00,1886.00,1065.00,3301.00,1565.00,3281.00,,,,,,,,,,,,4,1,0,,1520,16284,-1068,-17,103,-134
122.978,122.61,-0.31,1.00,-1.47,0.54,0.43,-0.39,0.18,-0.46,-0.98,3487.00,4095.00,698.00,1904.00,1073.00,3284.00,1597.00,3259.00,,,,,,,,,,,,4,1,0,,1572,16260,-924,-18,67,-183
123.06,122.67,-0.31,0.42,-0.62,0.61,0.19,-0.22,-0.33,-0.63,-1.04,3365.00,4095.00,706.00,1911.00,1100.00,3307.00,1607.00,3286.00,,,,,,,,,,,,4,1,0,,1564,16232,-880,-27,57,-146
123.08,122.72,-0.34,0.86,-1.27,1.48,-0.84,-0.94,0.08,-1.28,-0.62,3457.00,4095.00,735.00,1898.00,1090.00,3366.00,1589.00,3333.00,,,,,,,,,,,,4,1,0,,1572,16264,-1148,-86,142,-147
123.142,122.78,-0.37,0.73,-1.08,0.22,-0.01,-0.89,0.27,-0.99,-0.67,3430.00,4095.00,719.00,1951.00,1078.00,3342.00,1585.00,3300.00,,,,,,,,,,,,4,1,0,,1504,16396,-1088,-104,194,-171
123.205,122.83,-0.36,0.47,-0.70,0.30,0.43,-0.25,-0.51,-0.64,-1.22,3376.00,4095.00,701.00,1922.00,1111.00,3327.00,1623.00,3303.00,,,,,,,,,,,,4,1,0,,1472,16172,-1092,-7,173,-84
123.247,122.89,-0.40,1.02,-1.50,1.16,-0.73,-1.03,0.11,-1.42,-0.58,3491.00,4095.00,735.00,1917.00,1090.00,3375.00,1590.00,3349.00,,,,,,,,,,,,4,1,0,,1496,16360,-1080,-49,114,-259
123.289,122.94,-0.42,0.34,-0.50,0.75,-0.22,-0.87,0.38,-1.03,-0.53,3348.00,4095.00,720.00,1921.00,1071.00,3329.00,1575.00,3294.00,,,,,,,,,,,,4,1,0,,1456,16368,-980,-166,95,-64
123.351,123.00,-0.40,0.89,-1.31,0.45,0.62,-0.10,-0.17,-0.40,-0.98,3463.00,4095.00,692.00,1901.00,1088.00,3277.00,1595.00,3251.00,,,,,,,,,,,,4,1,0,,1532,16248,-904,-166,143,-140
123.414,123.05,-0.35,0.71,-1.04,1.09,-0.05,0.67,-1.41,-0.77,-0.89,3425.00,4095.00,709.00,1887.00,1147.00,3286.00,1598.00,3291.00,,,,,,,,,,,,4,1,0,,1580,16228,-912,-181,196,-231
123.497,123.10,-0.38,0.54,-0.80,1.17,-0.36,-0.88,0.47,-1.13,-0.46,3390.00,4095.00,720.00,1897.00,1066.00,3323.00,1571.00,3299.00,,,,,,,,,,,,4,1,0,,1580,16476,-972,-37,201,-336
123.518,123.16,-0.39,1.04,-1.53,0.66,0.23,-0.65,0.29,-0.88,-0.71,3495.00,4095.00,704.00,1905.00,1072.00,3308.00,1586.00,3290.00,,,,,,,,,,,,4,1,0,,1420,16488,-988,-26,109,-111
123.58,123.21,-0.37,0.37,-0.54,0.78,0.14,0.08,-0.60,-0.67,-1.08,3354.00,4095.00,706.00,1901.00,1110.00,3292.00,1611.00,3294.00,,,,,,,,,,,,4,1,0,,1560,16252,-1004,71,-6,-230
123.622,123.27,-0.39,1.07,-1.58,1.86,-1.15,-0.89,0.22,-1.36,-0.61,3502.00,4095.00,742.00,1885.00,1081.00,3347.00,1591.00,3344.00,,,,,,,,,,,,4,1,0,,1300,16288,-1028,83,29,-181
123.684,123.32,-0.42,0.64,-0.95,0.37,0.04,-0.83,0.35,-1.07,-0.63,3411.00,4095.00,715.00,1937.00,1072.00,3327.00,1584.00,3307.00,,,,,,,,,,,,4,1,0,,1500,16304,-1048,6,89,-139
123.745,123.38,-0.40,0.60,-0.89,0.42,0.39,-0.21,-0.40,-0.62,-1.16,3403.00,4095.00,701.00,1915.00,1104.00,3312.00,1617.00,3295.00,,,,,,,,,,,,4,1,0,,1504,16392,-1164,-154,160,-236
123.788,123.43,-0.43,1.04,-1.53,1.31,-0.58,-0.94,0.20,-0.83,-0.85,3495.00,4095.00,727.00,1898.00,1083.00,3355.00,1596.00,3295.00,,,,,,,,,,,,4,1,0,,1536,16436,-936,-250,82,-243
123.889,123.49,-0.47,0.36,-0.54,0.58,-0.16,-1.21,0.53,-1.44,-0.48,3353.00,4095.00,720.00,1931.00,1069.00,3361.00,1582.00,3342.00,,,,,,,,,,,,4,1,0,,1468,16388,-856,-170,130,-191
123.929,123.54,-0.48,1.00,-1.48,-0.12,0.57,-0.70,-0.05,-0.92,-0.93,3488.00,4095.00,701.00,1947.00,1093.00,3346.00,1606.00,3314.00,,,,,,,,,,,,4,1,0,,1472,16496,-836,-133,167,-235
123.95,123.60,-0.49,0.64,-0.95,1.07,-0.38,-0.57,-0.23,-0.91,-0.98,3411.00,4095.00,722.00,1905.00,1101.00,3344.00,1610.00,3317.00,,,,,,,,,,,,4,1,0,,1408,16260,-880,-56,275,-113
124.012,123.65,-0.51,0.70,-1.03,1.15,-0.45,-0.91,0.32,-1.16,-0.63,3423.00,4095.00,724.00,1903.00,1075.00,3339.00,1587.00,3319.00,,,,,,,,,,,,4,1,0,,1460,16256,-936,42,202,-140
124.075,123.71,-0.52,0.98,-1.45,0.40,0.03,-0.71,0.29,-0.94,-0.75,3483.00,4095.00,715.00,1935.00,1073.00,3316.00,1591.00,3301.00,,,,,,,,,,,,4,1,0,,1472,16164,-1020,-17,233,-225
124.115,123.76,-0.50,0.37,-0.55,0.56,0.34,-0.11,-0.50,-0.66,-1.30,3355.00,4095.00,701.00,1907.00,1108.00,3308.00,1630.00,3312.00,,,,,,,,,,,,4,1,0,,1552,16400,-988,-35,208,-301
124.177,123.82,-0.53,1.14,-1.68,1.88,-1.13,-1.12,0.32,-1.46,-0.62,3517.00,4095.00,741.00,1883.00,1079.00,3367.00,1595.00,3358.00,,,,,,,,,,,,4,1,0,,1520,16276,-1056,-63,101,-79
124.238,123.87,-0.55,0.56,-0.82,0.44,-0.01,-0.98,0.52,-1.13,-0.61,3393.00,4095.00,716.00,1934.00,1065.00,3331.00,1584.00,3313.00,,,,,,,,,,,,4,1,0,,1600,16360,-940,38,44,-270
124.298,123.93,-0.54,0.73,-1.07,0.23,0.69,-0.39,-0.16,-0.88,-0.95,3429.00,4095.00,692.00,1914.00,1093.00,3314.00,1606.00,3310.00,,,,,,,,,,,,4,1,0,,1504,16408,-856,88,21,-161
124.36,123.98,-0.56,0.95,-1.40,1.28,-0.45,-0.86,0.10,-1.39,-0.69,3476.00,4095.00,722.00,1893.00,1087.00,3353.00,1599.00,3355.00,,,,,,,,,,,,4,1,0,,1424,16336,-1072,98,68,-205
124.422,124.04,-0.60,0.40,-0.59,0.78,-0.25,-1.30,0.51,-1.53,-0.39,3361.00,4095.00,721.00,1921.00,1072.00,3375.00,1577.00,3346.00,,,,,,,,,,,,4,1,0,,1396,16296,-1060,56,79,-172
124.463,124.09,-0.60,1.05,-1.55,-0.15,0.66,-0.75,-0.02,-1.27,-0.56,3498.00,4095.00,698.00,1945.00,1092.00,3349.00,1584.00,3327.00,,,,,,,,,,,,4,1,0,,1432,16360,-924,-80,208,-128
124.525,124.15,-0.61,0.46,-0.68,0.62,-0.05,-0.81,-0.22,-1.42,-0.86,3374.00,4095.00,715.00,1922.00,1105.00,3375.00,1614.00,3374.00,,,,,,,,,,,,4,1,0,,1348,16300,-1044,-148,262,-206
124.607,124.20,-0.66,0.86,-1.27,1.08,-0.98,-1.49,0.25,-1.83,-0.57,3458.00,4095.00,746.00,1936.00,1091.00,3424.00,1601.00,3403.00,,,,,,,,,,,,4,1,0,,1544,16388,-1192,-133,261,-148
124.627,124.26,-0.69,0.90,-1.33,-0.37,0.24,-1.24,0.26,-1.67,-0.61,3466.00,4095.00,717.00,1984.00,1085.00,3389.00,1600.00,3385.00,,,,,,,,,,,,4,1,0,,1448,16272,-1028,-190,38,-352
124.669,124.31,-0.66,0.42,-0.61,0.34,0.47,-0.14,-0.63,-0.76,-1.23,3364.00,4095.00,699.00,1917.00,1116.00,3323.00,1627.00,3319.00,,,,,,,,,,,,4,1,0,,1424,16332,-900,-125,-38,-368
124.731,124.37,-0.68,1.18,-1.74,1.94,-1.15,-1.00,0.29,-1.47,-0.53,3526.00,4095.00,741.00,1879.00,1079.00,3355.00,1587.00,3351.00,,,,,,,,,,,,4,1,0,,1508,16404,-992,-74,4,-183
124.793,124.42,-0.68,0.47,-0.70,0.46,0.30,-0.80,0.44,-1.13,-0.61,3376.00,4095.00,704.00,1917.00,1066.00,3314.00,1584.00,3313.00,,,,,,,,,,,,4,1,0,,1536,16224,-896,-13,205,-116
124.854,124.48,-0.67,0.87,-1.28,0.57,0.66,-0.33,-0.08,-0.75,-0.92,3459.00,4095.00,689.00,1890.00,1087.00,3299.00,1600.00,3291.00,,,,,,,,,,,,4,1,0,,1436,16300,-1064,-47,286,-198
124.895,124.53,-0.66,0.85,-1.26,1.89,-0.93,-0.57,-0.03,-1.15,-0.76,3456.00,4095.00,733.00,1872.00,1089.00,3326.00,1598.00,3329.00,,,,,,,,,,,,4,1,0,,1428,16336,-1004,-81,266,-35
124.977,124.59,-0.69,0.47,-0.70,1.02,-0.28,-1.20,0.56,-1.39,-0.41,3376.00,4095.00,719.00,1904.00,1067.00,3357.00,1575.00,3330.00,,,,,,,,,,,,4,1,0,,1428,16348,-1112,-70,140,-114
124.998,124.64,-0.68,1.04,-1.54,-0.05,0.73,-0.59,0.08,-0.50,-0.99,3497.00,4095.00,694.00,1933.00,1083.00,3319.00,1599.00,3265.00,,,,,,,,,,,,4,1,0,,1404,16356,-1212,-55,118,-130
125.059,124.70,-0.67,0.41,-0.60,0.70,0.19,-0.39,-0.34,-1.00,-0.96,3362.00,4095.00,705.00,1904.00,1104.00,3330.00,1611.00,3328.00,,,,,,,,,,,,4,1,0,,1464,16236,-1136,-45,84,-103
125.119,124.75,-0.70,0.96,-1.42,1.19,-1.07,-1.24,0.23,-1.62,-0.58,3479.00,4095.00,748.00,1932.00,1087.00,3392.00,1596.00,3376.00,,,,,,,,,,,,4,1,0,,1476,16276,-1120,-73,122,-84
125.16,124.81,-0.71,0.78,-1.15,-0.14,0.24,-1.02,0.29,-1.35,-0.59,3440.00,4095.00,714.00,1966.00,1079.00,3357.00,1589.00,3341.00,,,,,,,,,,,,4,1,0,,1572,16344,-968,-86,211,-97
125.222,124.86,-0.70,0.50,-0.73,0.21,0.51,-0.50,-0.49,-0.92,-1.21,3381.00,4095.00,699.00,1925.00,1115.00,3358.00,1630.00,3339.00,,,,,,,,,,,,4,1,0,,1492,16376,-1056,-134,243,-145
125.283,124.92,-0.73,1.15,-1.70,1.37,-1.00,-1.28,0.14,-1.45,-0.69,3520.00,4095.00,743.00,1915.00,1093.00,3405.00,1600.00,3362.00,,,,,,,,,,,,4,1,0,,1508,16576,-1012,-96,237,-253
125.324,124.97,-0.75,0.40,-0.59,0.31,0.01,-1.15,0.45,-1.23,-0.52,3361.00,4095.00,717.00,1943.00,1072.00,3359.00,1579.00,3318.00,,,,,,,,,,,,4,1,0,,1480,16232,-1092,-162,3,-169
125.386,125.03,-0.73,0.98,-1.45,0.45,0.62,-0.23,-0.13,-0.61,-0.98,3483.00,4095.00,692.00,1901.00,1088.00,3290.00,1601.00,3278.00,,,,,,,,,,,,4,1,0,,1472,16260,-932,-104,-44,-164
125.448,125.08,-0.70,0.78,-1.15,1.75,-0.53,-0.30,-0.11,-0.85,-0.91,3440.00,4095.00,719.00,1862.00,1088.00,3297.00,1602.00,3303.00,,,,,,,,,,,,4,1,0,,1440,16360,-868,-89,161,-113
125.51,125.14,-0.71,0.57,-0.85,1.43,-0.39,-0.76,0.38,-1.30,-0.35,3397.00,4095.00,718.00,1879.00,1069.00,3315.00,1567.00,3312.00,,,,,,,,,,,,4,1,0,,1408,16356,-920,73,351,-318
125.552,125.19,-0.70,1.04,-1.54,0.39,0.56,-0.67,0.29,-0.89,-0.75,3497.00,4095.00,695.00,1909.00,1072.00,3310.00,1589.00,3294.00,,,,,,,,,,,,4,1,0,,1548,16308,-1120,6,140,-173
125.655,125.25,-0.67,0.38,-0.56,0.97,0.15,0.02,-0.50,-0.52,-1.18,3357.00,4095.00,703.00,1886.00,1105.00,3290.00,1616.00,3284.00,,,,,,,,,,,,4,1,0,,1496,16328,-1052,-41,92,-123
125.696,125.31,-0.68,1.08,-1.59,1.79,-1.00,-0.90,0.23,-1.38,-0.57,3504.00,4095.00,737.00,1883.00,1080.00,3346.00,1588.00,3343.00,,,,,,,,,,,,4,1,0,,1432,16368,-964,-28,84,-242
125.718,125.36,-0.69,0.63,-0.92,0.60,-0.01,-0.81,0.44,-0.84,-0.74,3408.00,4095.00,714.00,1922.00,1066.00,3315.00,1587.00,3287.00,,,,,,,,,,,,4,1,0,,1384,16412,-924,10,72,-210
