Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
126.994,126.79,1.68,-0.27,-0.92,-9.14,2.19,-2.93,7.40,-1.27,-0.34,768.00,1584.00,761.00,1383.00,1104.00,3343.00,975.00,1833.00,,,,,,,,,,,,4,1,0,,-336,15412,4864,-121,135,-90
127.034,126.85,2.06,-0.11,1.60,-10.12,14.91,9.23,-5.37,2.19,-4.32,668.00,1471.00,389.00,1022.00,1767.00,2911.00,1136.00,1779.00,,,,,,,,,,,,4,1,0,,-388,15272,4908,-130,121,-146
127.157,126.90,2.00,6.23,-5.17,16.69,-11.64,0.76,0.44,-1.35,-1.73,859.00,1373.00,1005.00,721.00,1505.00,3482.00,1053.00,1909.00,,,,,,,,,,,,4,1,0,,-400,15408,4940,-93,155,-183
127.177,126.96,1.88,1.55,-1.91,-1.18,-1.37,-0.41,4.16,-1.78,-0.16,784.00,1514.00,798.00,1110.00,1257.00,3301.00,975.00,1862.00,,,,,,,,,,,,4,1,0,,-300,15324,4824,-97,192,-125
127.217,127.01,1.98,0.53,0.71,-4.90,5.81,3.91,0.27,0.96,-2.47,693.00,1469.00,579.00,1061.00,1434.00,3088.00,1051.00,1777.00,,,,,,,,,,,,4,1,0,,-356,15420,4692,-118,118,-128
127.278,127.07,2.17,3.76,-2.89,1.93,0.57,5.92,-2.18,0.44,-2.85,794.00,1424.00,679.00,932.00,1579.00,3046.00,1083.00,1833.00,,,,,,,,,,,,4,1,0,,-452,15364,4908,-158,84,-117
127.34,127.12,2.05,2.73,-2.38,9.96,-7.28,-0.32,1.74,-2.16,-0.32,787.00,1463.00,897.00,837.00,1431.00,3510.00,990.00,1898.00,,,,,,,,,,,,4,1,0,,-372,15476,4868,-160,88,-189
127.4,127.18,1.92,0.27,-0.46,-7.55,2.73,-0.54,5.31,0.06,-1.44,742.00,1532.00,718.00,1280.00,1184.00,3217.00,1010.00,1791.00,,,,,,,,,,,,4,1,0,,-428,15260,4976,-110,58,-219
127.503,127.23,2.31,1.85,-0.82,-5.42,10.11,9.64,-5.47,1.63,-3.87,735.00,1453.00,463.00,965.00,1763.00,2871.00,1120.00,1797.00,,,,,,,,,,,,4,1,0,,-424,15364,5068,-83,3,-197
127.524,127.29,2.08,5.20,-4.59,21.39,-14.53,-2.15,2.03,-2.51,-0.35,848.00,1408.00,1079.00,647.00,1456.00,3744.00,998.00,1926.00,,,,,,,,,,,,4,1,0,,-408,15348,5164,-76,118,-134
127.544,127.34,1.85,-0.64,-0.67,-9.38,2.51,-2.61,7.31,-1.34,-0.08,763.00,1597.00,751.00,1384.00,1103.00,3309.00,963.00,1826.00,,,,,,,,,,,,4,1,0,,-328,15412,4876,-69,265,-96
127.586,127.40,2.18,-0.55,1.81,-9.85,13.71,8.44,-4.86,1.83,-4.01,666.00,1489.00,413.00,1044.00,1744.00,2963.00,1124.00,1789.00,,,,,,,,,,,,4,1,0,,-324,15356,4864,-102,146,-146
127.648,127.45,2.12,4.93,-4.69,13.02,-9.77,0.97,0.01,-1.01,-2.07,857.00,1427.00,971.00,793.00,1535.00,3494.00,1066.00,1901.00,,,,,,,,,,,,4,1,0,,-376,15356,4916,-110,97,-136
127.711,127.51,1.95,0.78,-1.72,-1.17,-1.79,-1.24,3.92,-2.22,-0.02,787.00,1553.00,816.00,1122.00,1293.00,3433.00,975.00,1887.00,,,,,,,,,,,,4,1,0,,-404,15188,4916,-114,119,-96
127.753,127.56,1.95,-0.67,1.17,-5.85,5.19,2.04,0.97,0.42,-2.36,691.00,1522.00,609.00,1120.00,1429.00,3264.00,1055.00,1810.00,,,,,,,,,,,,4,1,0,,-316,15288,4900,-50,111,-183
127.855,127.62,2.14,2.74,-2.29,-0.20,1.95,5.66,-2.50,0.37,-2.88,783.00,1459.00,655.00,977.00,1614.00,3104.00,1086.00,1839.00,,,,,,,,,,,,4,1,0,,-376,15400,5036,-112,119,-212
127.875,127.67,1.98,2.76,-2.53,11.77,-8.53,-1.06,1.87,-2.60,-0.09,793.00,1467.00,929.00,806.00,1440.00,3602.00,986.00,1920.00,,,,,,,,,,,,4,1,0,,-368,15260,4832,-104,49,-196
127.917,127.73,1.84,-0.05,-0.48,-8.14,3.10,-0.81,5.83,0.06,-1.45,747.00,1552.00,711.00,1297.00,1157.00,3207.00,1011.00,1792.00,,,,,,,,,,,,4,1,0,,-448,15404,4868,-127,63,-208
127.977,127.78,2.26,1.26,0.04,-6.40,11.68,10.14,-5.73,1.72,-3.84,709.00,1453.00,433.00,962.00,1772.00,2835.00,1116.00,1789.00,,,,,,,,,,,,4,1,0,,-384,15384,5060,-216,96,-179
128.038,127.84,2.04,5.37,-4.34,22.63,-15.02,-2.04,2.06,-2.46,-0.37,834.00,1389.00,1083.00,624.00,1451.00,3725.00,998.00,1923.00,,,,,,,,,,,,4,1,0,,-356,15348,4928,-118,67,-167
128.099,127.89,1.82,-0.58,-0.74,-9.03,2.37,-2.30,7.34,-1.32,0.01,765.00,1596.00,752.00,1370.00,1095.00,3266.00,958.00,1820.00,,,,,,,,,,,,4,1,0,,-336,15352,4896,-47,47,-105
128.161,127.95,2.13,-0.39,1.95,-9.13,12.94,7.88,-4.00,1.85,-3.77,659.00,1474.00,425.00,1036.00,1681.00,2959.00,1109.00,1776.00,,,,,,,,,,,,4,1,0,,-368,15348,4892,-54,122,-220
128.221,128.00,2.11,5.05,-4.32,12.35,-8.79,1.77,0.10,-0.71,-1.91,838.00,1406.00,932.00,793.00,1505.00,3376.00,1051.00,1870.00,,,,,,,,,,,,4,1,0,,-300,15416,4744,-33,114,-259
128.262,128.06,1.97,1.30,-2.06,0.45,-2.46,-0.61,3.66,-2.19,0.24,794.00,1535.00,822.00,1072.00,1296.00,3372.00,961.00,1872.00,,,,,,,,,,,,4,1,0,,-396,15292,4920,-95,57,-194
128.302,128.11,1.95,0.17,0.54,-5.10,4.29,1.43,2.16,0.16,-1.99,704.00,1497.00,631.00,1114.00,1355.00,3239.00,1039.00,1811.00,,,,,,,,,,,,4,1,0,,-328,15300,4956,-131,112,-114
128.363,128.17,2.16,2.65,-2.17,-1.21,3.21,6.33,-3.00,0.45,-2.89,779.00,1459.00,623.00,983.00,1638.00,3063.00,1085.00,1834.00,,,,,,,,,,,,4,1,0,,-356,15348,5080,-178,122,-140
128.465,128.22,1.94,2.65,-2.75,12.13,-9.07,-2.39,2.20,-2.88,-0.00,804.00,1482.00,950.00,806.00,1449.00,3763.00,986.00,1936.00,,,,,,,,,,,,4,1,0,,-452,15320,5004,-142,106,-191
128.486,128.28,1.74,-0.60,-0.17,-8.56,2.83,-1.94,6.18,-0.27,-1.25,742.00,1573.00,727.00,1328.00,1159.00,3323.00,1006.00,1806.00,,,,,,,,,,,,4,1,0,,-404,15328,5108,-44,117,-67
128.527,128.33,2.12,0.57,0.19,-8.13,12.30,9.20,-5.77,1.48,-3.94,712.00,1487.00,432.00,1013.00,1807.00,2946.00,1127.00,1811.00,,,,,,,,,,,,4,1,0,,-388,15392,4848,-60,206,-128
128.59,128.39,1.82,4.82,-4.61,20.75,-14.84,-3.81,2.19,-3.19,-0.29,855.00,1430.00,1110.00,669.00,1488.00,3981.00,1007.00,1975.00,,,,,,,,,,,,4,1,0,,-308,15352,4816,-121,161,-300
128.652,128.44,1.59,-0.47,-1.21,-7.99,0.78,-2.68,7.01,-1.64,0.25,783.00,1609.00,804.00,1372.00,1123.00,3346.00,951.00,1831.00,,,,,,,,,,,,4,1,0,,-412,15388,4756,-65,16,-243
128.714,128.50,1.86,0.02,1.01,-8.52,11.11,6.85,-3.29,1.29,-3.38,688.00,1487.00,464.00,1062.00,1649.00,3025.00,1097.00,1797.00,,,,,,,,,,,,4,1,0,,-560,15228,4944,-129,11,-207
128.776,128.55,1.88,5.24,-4.38,11.70,-7.74,2.34,-0.14,-0.50,-2.16,838.00,1398.00,891.00,791.00,1509.00,3322.00,1061.00,1867.00,,,,,,,,,,,,4,1,0,,-452,15476,4824,-91,111,-223
128.797,128.61,1.78,1.44,-1.76,1.93,-2.76,-0.12,3.26,-2.21,0.27,779.00,1514.00,813.00,1019.00,1313.00,3343.00,960.00,1872.00,,,,,,,,,,,,4,1,0,,-384,15352,4960,-186,147,-163
128.86,128.66,1.77,0.48,0.25,-3.86,2.62,1.48,2.69,0.08,-1.61,711.00,1490.00,675.00,1109.00,1315.00,3186.00,1019.00,1798.00,,,,,,,,,,,,4,1,0,,-312,15216,4636,-131,162,-101
128.921,128.72,2.04,2.57,-1.73,-0.85,4.19,7.31,-3.45,0.78,-2.93,762.00,1447.00,587.00,944.00,1649.00,2983.00,1081.00,1812.00,,,,,,,,,,,,4,1,0,,-344,15280,4844,-85,133,-102
128.962,128.77,1.86,3.78,-3.47,15.39,-11.29,-1.58,2.11,-2.67,0.10,819.00,1445.00,1010.00,752.00,1435.00,3653.00,977.00,1915.00,,,,,,,,,,,,4,1,0,,-320,15432,4964,-75,173,-192
129.024,128.83,1.70,0.42,-0.76,-8.30,2.85,-1.46,6.46,-0.24,-0.89,752.00,1535.00,723.00,1314.00,1131.00,3235.00,986.00,1786.00,,,,,,,,,,,,4,1,0,,-388,15392,4724,-88,163,-276
129.086,128.88,2.11,0.92,0.29,-8.23,13.08,10.03,-5.90,2.00,-3.98,704.00,1463.00,415.00,996.00,1792.00,2860.00,1119.00,1776.00,,,,,,,,,,,,4,1,0,,-384,15304,4872,-69,-11,-237
129.148,128.94,1.89,5.93,-5.24,22.56,-15.57,-2.42,1.96,-2.98,-0.17,867.00,1392.00,1117.00,635.00,1469.00,3792.00,997.00,1953.00,,,,,,,,,,,,4,1,0,,-364,15228,4928,-116,63,-175
129.19,128.99,1.68,-0.32,-1.38,-7.35,1.06,-2.28,6.10,-1.73,0.16,788.00,1607.00,783.00,1328.00,1171.00,3374.00,957.00,1842.00,,,,,,,,,,,,4,1,0,,-448,15324,4988,-146,144,-100
129.251,129.05,1.88,-0.14,0.67,-6.94,7.75,5.76,-2.82,1.12,-3.17,703.00,1510.00,541.00,1092.00,1639.00,3118.00,1088.00,1799.00,,,,,,,,,,,,4,1,0,,-336,15380,4920,-132,178,-134
129.335,129.10,1.87,4.54,-4.04,9.35,-6.59,1.64,-0.22,-0.70,-2.02,833.00,1424.00,874.00,842.00,1535.00,3423.00,1057.00,1875.00,,,,,,,,,,,,4,1,0,,-392,15464,4904,-128,117,-194
129.355,129.16,1.71,0.63,-1.67,1.95,-3.59,-1.29,2.63,-2.49,0.15,787.00,1560.00,850.00,1041.00,1388.00,3562.00,971.00,1899.00,,,,,,,,,,,,4,1,0,,-312,15372,4860,-54,124,-225
129.416,129.21,1.61,0.42,-0.76,-4.86,1.31,-0.28,3.10,-0.42,-1.51,752.00,1535.00,738.00,1195.00,1328.00,3379.00,1023.00,1829.00,,,,,,,,,,,,4,1,0,,-460,15264,4860,-63,177,-172
129.458,129.27,1.86,1.99,-1.85,-3.15,4.59,6.67,-4.00,0.58,-3.20,775.00,1485.00,599.00,1023.00,1719.00,3105.00,1101.00,1840.00,,,,,,,,,,,,4,1,0,,-592,15264,4896,-103,60,-176
129.518,129.32,1.66,3.63,-3.91,15.46,-12.42,-2.30,2.04,-2.94,0.09,841.00,1471.00,1072.00,773.00,1459.00,3765.00,982.00,1936.00,,,,,,,,,,,,4,1,0,,-588,15380,4920,-73,88,-208
129.579,129.38,1.48,0.02,-0.63,-8.62,2.48,-1.82,6.52,-0.55,-0.86,752.00,1554.00,742.00,1344.00,1135.00,3276.00,990.00,1807.00,,,,,,,,,,,,4,1,0,,-512,15432,5000,-31,55,-48
129.723,129.43,1.93,1.08,0.10,-8.88,13.70,10.45,-6.23,1.96,-3.92,709.00,1461.00,406.00,1005.00,1811.00,2839.00,1116.00,1776.00,,,,,,,,,,,,4,1,0,,-404,15376,5004,-43,103,-31
129.744,129.49,1.75,6.59,-5.78,23.25,-16.29,-1.68,1.47,-2.47,-0.58,882.00,1376.00,1147.00,630.00,1488.00,3730.00,1010.00,1935.00,,,,,,,,,,,,4,1,0,,-308,15332,4728,-76,192,-158
129.765,129.54,1.58,-0.14,-1.03,-6.36,0.70,-1.69,5.81,-1.87,0.34,771.00,1581.00,784.00,1289.00,1177.00,3323.00,950.00,1843.00,,,,,,,,,,,,4,1,0,,-356,15516,4836,-80,68,-158
129.806,129.60,1.80,0.43,0.06,-5.48,6.49,6.09,-2.31,0.83,-2.69,719.00,1501.00,564.00,1066.00,1585.00,3036.00,1066.00,1797.00,,,,,,,,,,,,4,1,0,,-400,15364,5016,-74,46,-139
129.867,129.65,1.87,4.73,-3.88,9.43,-6.04,3.04,-0.69,-0.40,-2.09,823.00,1407.00,847.00,827.00,1535.00,3280.00,1055.00,1856.00,,,,,,,,,,,,4,1,0,,-416,15324,4796,-63,116,-172
129.93,129.71,1.77,1.61,-2.00,4.34,-4.67,-0.07,1.91,-2.00,-0.24,787.00,1514.00,863.00,975.00,1411.00,3459.00,983.00,1882.00,,,,,,,,,,,,4,1,0,,-336,15360,4952,-56,140,-163
129.991,129.76,1.70,0.96,-0.77,-4.54,1.51,0.45,3.32,-0.12,-1.37,745.00,1503.00,726.00,1174.00,1295.00,3263.00,1010.00,1801.00,,,,,,,,,,,,4,1,0,,-248,15248,4952,-105,129,-163
130.011,129.82,2.00,2.40,-1.79,-2.88,5.45,7.71,-4.56,0.79,-3.31,767.00,1459.00,569.00,989.00,1738.00,3024.00,1103.00,1830.00,,,,,,,,,,,,4,1,0,,-352,15300,5000,-134,166,-158
130.092,129.87,1.76,3.59,-3.85,17.33,-13.05,-2.82,2.13,-2.81,-0.08,839.00,1471.00,1072.00,730.00,1466.00,3834.00,989.00,1935.00,,,,,,,,,,,,4,1,0,,-276,15412,4896,-139,246,-104
130.135,129.93,1.53,-0.77,-0.49,-9.02,2.24,-2.92,7.02,-0.79,-0.65,757.00,1597.00,757.00,1374.00,1127.00,3376.00,983.00,1814.00,,,,,,,,,,,,4,1,0,,-404,15356,4804,-99,198,-112
130.176,129.98,1.92,-0.46,1.18,-10.10,14.16,9.44,-6.31,1.90,-4.22,688.00,1509.00,405.00,1042.00,1852.00,2960.00,1136.00,1795.00,,,,,,,,,,,,4,1,0,,-400,15348,4780,-114,22,-112
130.238,130.04,1.68,6.00,-5.87,20.54,-15.57,-2.97,1.52,-2.83,-0.63,896.00,1412.00,1159.00,688.00,1519.00,3920.00,1019.00,1965.00,,,,,,,,,,,,4,1,0,,-400,15456,4872,-129,78,-126
130.3,130.09,1.47,-0.82,-0.86,-6.53,0.27,-2.58,5.02,-2.22,-0.05,773.00,1616.00,805.00,1313.00,1248.00,3515.00,977.00,1889.00,,,,,,,,,,,,4,1,0,,-340,15220,4824,-152,108,-127
130.361,130.15,1.61,-0.42,0.04,-6.03,6.00,4.34,-1.86,0.56,-2.70,731.00,1553.00,585.00,1104.00,1597.00,3215.00,1072.00,1817.00,,,,,,,,,,,,4,1,0,,-348,15288,4940,-125,65,-138
130.443,130.20,1.66,4.35,-3.82,7.23,-4.99,2.67,-0.90,-0.76,-2.07,826.00,1426.00,833.00,877.00,1563.00,3347.00,1061.00,1882.00,,,,,,,,,,,,4,1,0,,-376,15400,5012,-74,191,-79
130.463,130.26,1.58,1.65,-2.06,5.36,-5.16,-0.05,1.40,-2.03,-0.53,789.00,1514.00,870.00,949.00,1450.00,3504.00,999.00,1899.00,,,,,,,,,,,,4,1,0,,-332,15336,5080,-26,150,-81
130.504,130.31,1.51,0.48,-0.41,-4.91,1.61,0.19,3.55,-0.16,-1.53,737.00,1517.00,727.00,1188.00,1285.00,3277.00,1019.00,1811.00,,,,,,,,,,,,4,1,0,,-380,15308,4852,-45,106,-113
130.566,130.37,1.86,1.97,-1.26,-2.74,5.70,8.55,-5.18,0.93,-3.62,751.00,1463.00,560.00,977.00,1770.00,2974.00,1119.00,1835.00,,,,,,,,,,,,4,1,0,,-296,15336,5100,-126,166,-145
130.627,130.42,1.65,4.00,-3.94,17.57,-13.04,-2.28,2.00,-3.01,0.17,837.00,1451.00,1067.00,723.00,1462.00,3766.00,979.00,1937.00,,,,,,,,,,,,4,1,0,,-184,15416,4936,-114,156,-82
130.667,130.48,1.46,-0.13,-0.70,-8.72,2.48,-2.21,6.88,-0.83,-0.58,757.00,1566.00,743.00,1349.00,1121.00,3295.00,980.00,1813.00,,,,,,,,,,,,4,1,0,,-264,15328,4872,-40,134,-112
130.75,130.53,1.90,0.26,0.88,-9.81,14.71,10.17,-6.50,2.05,-4.37,690.00,1478.00,391.00,1015.00,1846.00,2890.00,1142.00,1791.00,,,,,,,,,,,,4,1,0,,-308,15368,4776,-92,140,-249
130.791,130.59,1.73,6.39,-5.92,21.45,-15.26,-1.46,1.08,-2.43,-0.83,892.00,1392.00,1121.00,658.00,1514.00,3737.00,1023.00,1945.00,,,,,,,,,,,,4,1,0,,-424,15324,4852,-59,134,-203
130.853,130.64,1.57,0.07,-1.41,-5.38,0.04,-1.44,4.37,-1.89,-0.20,784.00,1584.00,798.00,1262.00,1266.00,3418.00,979.00,1872.00,,,,,,,,,,,,4,1,0,,-292,15272,4960,-52,82,-154
130.913,130.70,1.73,-0.35,0.69,-5.62,6.27,4.77,-1.61,0.88,-2.81,705.00,1522.00,572.00,1078.00,1563.00,3139.00,1072.00,1799.00,,,,,,,,,,,,4,1,0,,-328,15236,4964,-147,127,-121
130.975,130.75,1.80,4.35,-3.82,6.99,-4.55,3.04,-1.24,-0.60,-2.33,826.00,1426.00,817.00,875.00,1581.00,3328.00,1073.00,1883.00,,,,,,,,,,,,4,1,0,,-364,15332,4780,-143,191,-155
130.995,130.81,1.66,1.43,-2.13,5.88,-5.65,-0.90,1.56,-2.02,-0.70,795.00,1530.00,885.00,942.00,1460.00,3609.00,1008.00,1907.00,,,,,,,,,,,,4,1,0,,-288,15436,4944,-94,102,-127
131.057,130.86,1.53,0.27,-0.54,-5.81,1.73,-0.89,3.74,-0.54,-1.45,745.00,1535.00,734.00,1227.00,1297.00,3402.00,1022.00,1835.00,,,,,,,,,,,,4,1,0,,-328,15208,4940,-4,14,-142
131.119,130.92,1.82,1.18,-0.99,-4.25,6.20,7.37,-5.07,0.66,-3.71,751.00,1499.00,560.00,1023.00,1798.00,3108.00,1130.00,1859.00,,,,,,,,,,,,4,1,0,,-220,15180,4872,-36,45,15
131.181,130.97,1.54,3.34,-3.96,16.33,-13.02,-3.95,2.24,-3.23,0.00,848.00,1490.00,1090.00,759.00,1488.00,3999.00,992.00,1963.00,,,,,,,,,,,,4,1,0,,-236,15532,4852,-145,107,-264
131.22,131.03,1.31,-0.92,-0.34,-9.28,2.28,-3.01,6.81,-0.92,-0.86,753.00,1600.00,759.00,1387.00,1142.00,3408.00,997.00,1834.00,,,,,,,,,,,,4,1,0,,-256,15512,4788,-169,141,-358
131.282,131.08,1.73,0.04,0.95,-10.20,14.37,9.83,-6.47,2.11,-4.54,690.00,1488.00,401.00,1040.00,1855.00,2928.00,1151.00,1795.00,,,,,,,,,,,,4,1,0,,-272,15276,4872,28,99,-275
131.364,131.14,1.59,6.16,-5.72,19.91,-14.64,-1.20,0.85,-2.16,-1.18,886.00,1397.00,1115.00,688.00,1526.00,3723.00,1037.00,1942.00,,,,,,,,,,,,4,1,0,,-304,15372,4912,-33,137,-169
131.385,131.19,1.45,0.05,-1.38,-4.33,-0.61,-1.18,4.13,-1.86,-0.38,783.00,1584.00,811.00,1232.00,1277.00,3406.00,988.00,1879.00,,,,,,,,,,,,4,1,0,,-336,15408,4832,-79,151,-240
131.447,131.25,1.63,-0.29,0.77,-5.32,6.04,5.01,-1.35,0.87,-2.79,701.00,1515.00,576.00,1072.00,1535.00,3088.00,1071.00,1799.00,,,,,,,,,,,,4,1,0,,-300,15380,4820,-149,13,-268
131.531,131.30,1.73,4.24,-3.58,6.48,-3.88,3.76,-1.54,-0.39,-2.42,817.00,1423.00,795.00,877.00,1586.00,3261.00,1074.00,1872.00,,,,,,,,,,,,4,1,0,,-460,15276,4976,-126,18,-263
131.552,131.36,1.63,1.83,-2.01,7.04,-5.96,-0.42,1.45,-2.08,-0.68,784.00,1501.00,881.00,907.00,1456.00,3551.00,1008.00,1910.00,,,,,,,,,,,,4,1,0,,-376,15312,5076,-127,104,-175
131.614,131.41,1.52,0.40,-0.51,-5.92,2.05,-0.46,4.12,-0.43,-1.44,742.00,1526.00,723.00,1222.00,1261.00,3311.00,1019.00,1826.00,,,,,,,,,,,,4,1,0,,-344,15476,5064,-96,79,-203
131.654,131.47,1.86,1.55,-1.24,-3.99,6.89,8.30,-5.31,0.79,-3.74,756.00,1487.00,537.00,994.00,1791.00,3015.00,1129.00,1851.00,,,,,,,,,,,,4,1,0,,-364,15384,4764,-93,63,-216
131.718,131.52,1.60,3.73,-4.03,18.02,-13.50,-3.27,2.21,-3.13,-0.07,845.00,1470.00,1085.00,719.00,1472.00,3895.00,994.00,1959.00,,,,,,,,,,,,4,1,0,,-468,15336,4896,-83,96,-217
131.78,131.58,1.37,-0.85,-0.41,-9.04,2.05,-3.16,6.91,-1.36,-0.55,755.00,1599.00,765.00,1382.00,1139.00,3419.00,988.00,1850.00,,,,,,,,,,,,4,1,0,,-372,15268,4936,-135,185,-181
131.84,131.63,1.76,-0.62,1.25,-10.73,14.37,9.23,-6.39,1.96,-4.58,687.00,1515.00,405.00,1062.00,1867.00,2991.00,1157.00,1808.00,,,,,,,,,,,,4,1,0,,-324,15360,4860,-131,99,-161
131.9,131.69,1.56,5.56,-5.62,18.34,-13.91,-2.17,1.06,-2.56,-1.09,891.00,1427.00,1103.00,718.00,1535.00,3846.00,1040.00,1969.00,,,,,,,,,,,,4,1,0,,-312,15348,5096,-44,129,-132
131.962,131.74,1.36,-0.74,-1.40,-4.64,-1.04,-2.51,4.20,-2.36,-0.42,795.00,1635.00,835.00,1262.00,1303.00,3583.00,999.00,1918.00,,,,,,,,,,,,4,1,0,,-336,15172,4932,-116,200,-188
131.983,131.80,1.46,-0.98,0.77,-6.60,6.06,3.41,-1.10,-0.06,-2.53,710.00,1557.00,589.00,1127.00,1559.00,3268.00,1074.00,1853.00,,,,,,,,,,,,4,1,0,,-408,15468,4864,-108,10,-186
132.044,131.85,1.55,3.49,-3.33,4.93,-3.33,3.28,-1.64,-0.66,-2.55,817.00,1456.00,794.00,919.00,1609.00,3333.00,1087.00,1899.00,,,,,,,,,,,,4,1,0,,-184,15352,4944,-159,193,-15
132.105,131.91,1.43,1.62,-2.15,7.39,-6.39,-0.85,1.51,-2.18,-0.70,793.00,1519.00,896.00,905.00,1463.00,3607.00,1011.00,1919.00,,,,,,,,,,,,4,1,0,,-368,15312,4844,-164,224,-208
132.168,131.96,1.33,0.46,-0.73,-6.14,1.92,-0.59,4.13,-0.72,-1.26,750.00,1531.00,731.00,1237.00,1263.00,3327.00,1015.00,1839.00,,,,,,,,,,,,4,1,0,,-456,15392,4788,-60,1,-222
132.21,132.02,1.69,1.64,-1.15,-4.24,7.11,8.59,-5.30,0.97,-3.80,751.00,1478.00,533.00,998.00,1781.00,2980.00,1129.00,1841.00,,,,,,,,,,,,4,1,0,,-288,15344,4988,-54,187,-203
132.291,132.07,1.47,4.13,-3.99,19.42,-14.02,-2.72,2.07,-2.98,-0.14,837.00,1445.00,1088.00,690.00,1468.00,3825.00,995.00,1951.00,,,,,,,,,,,,4,1,0,,-392,15196,4900,-113,171,-116
132.333,132.13,1.27,-0.52,-0.54,-8.66,2.10,-2.66,7.00,-1.44,-0.22,756.00,1584.00,758.00,1360.00,1123.00,3344.00,972.00,1840.00,,,,,,,,,,,,4,1,0,,-392,15332,4856,-118,39,-150
132.394,132.18,1.68,-0.49,1.59,-10.33,14.74,9.60,-6.36,2.15,-4.53,673.00,1494.00,394.00,1035.00,1852.00,2946.00,1150.00,1792.00,,,,,,,,,,,,4,1,0,,-392,15488,4972,-74,131,-135
132.455,132.24,1.55,6.15,-5.78,18.99,-13.88,-0.88,0.63,-2.11,-1.26,889.00,1400.00,1088.00,699.00,1535.00,3697.00,1041.00,1943.00,,,,,,,,,,,,4,1,0,,-332,15340,4784,-36,233,-114
132.516,132.29,1.40,-0.08,-1.58,-4.02,-0.94,-1.59,4.15,-2.28,-0.19,793.00,1600.00,821.00,1228.00,1285.00,3460.00,985.00,1900.00,,,,,,,,,,,,4,1,0,,-276,15324,4852,-54,79,-126
132.536,132.35,1.52,-0.66,0.92,-6.17,6.33,3.85,-0.87,0.64,-2.65,700.00,1531.00,576.00,1100.00,1527.00,3191.00,1067.00,1808.00,,,,,,,,,,,,4,1,0,,-384,15320,4872,-95,173,-77
132.639,132.40,1.62,3.66,-3.32,4.48,-2.35,3.59,-1.77,-0.44,-2.49,814.00,1446.00,759.00,911.00,1611.00,3303.00,1079.00,1879.00,,,,,,,,,,,,4,1,0,,-344,15392,4768,-97,237,-109
132.68,132.46,1.47,0.91,-1.44,7.06,-6.49,-1.55,1.69,-2.41,-0.47,773.00,1533.00,906.00,919.00,1467.00,3690.00,1003.00,1925.00,,,,,,,,,,,,4,1,0,,-328,15356,4852,-85,160,-139
132.7,132.51,1.33,-0.30,-0.55,-6.90,2.05,-1.33,4.21,-0.65,-1.40,753.00,1570.00,736.00,1270.00,1275.00,3419.00,1021.00,1840.00,,,,,,,,,,,,4,1,0,,-340,15428,5008,-94,113,-110
132.762,132.57,1.64,0.91,-1.00,-4.71,6.96,7.52,-5.19,0.52,-3.75,755.00,1515.00,542.00,1021.00,1805.00,3099.00,1135.00,1871.00,,,,,,,,,,,,4,1,0,,-304,15380,4944,-17,156,-103
132.823,132.62,1.30,3.38,-4.00,17.45,-13.63,-5.02,3.16,-3.32,-0.17,849.00,1489.00,1104.00,738.00,1443.00,4069.00,1003.00,1979.00,,,,,,,,,,,,4,1,0,,-332,15500,4796,-38,217,-75
132.885,132.68,1.04,-1.25,-0.44,-9.72,2.28,-3.90,7.30,-1.54,-0.28,762.00,1626.00,765.00,1411.00,1130.00,3484.00,977.00,1850.00,,,,,,,,,,,,4,1,0,,-292,15488,4876,-13,191,-190
132.926,132.73,1.45,-0.73,1.32,-10.43,14.17,9.22,-6.25,1.88,-4.44,686.00,1519.00,407.00,1055.00,1854.00,2982.00,1150.00,1807.00,,,,,,,,,,,,4,1,0,,-340,15340,4932,-58,121,-321
133.01,132.79,1.33,5.94,-5.52,18.12,-13.43,-0.87,0.63,-1.92,-1.43,880.00,1402.00,1079.00,715.00,1535.00,3696.00,1047.00,1937.00,,,,,,,,,,,,4,1,0,,-256,15292,4856,-76,76,-220
133.03,132.84,1.21,0.13,-1.51,-3.46,-1.13,-1.18,3.94,-2.21,-0.15,787.00,1584.00,821.00,1207.00,1290.00,3423.00,982.00,1893.00,,,,,,,,,,,,4,1,0,,-372,15292,4980,-113,106,-163
133.093,132.90,1.36,-0.46,1.15,-5.58,6.29,4.20,-0.76,0.88,-2.71,689.00,1510.00,571.00,1076.00,1509.00,3139.00,1066.00,1794.00,,,,,,,,,,,,4,1,0,,-320,15256,4752,-138,176,-122
133.155,132.95,1.52,4.00,-3.27,4.75,-2.29,4.53,-1.97,-0.07,-2.52,807.00,1425.00,753.00,900.00,1601.00,3200.00,1074.00,1854.00,,,,,,,,,,,,4,1,0,,-328,15388,4836,-155,98,-247
