Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
78.287,77.90,-0.17,-2.26,-0.36,-1.58,0.97,-1.35,2.43,-5.51,7.69,998.00,2318.00,694.00,1051.00,1040.00,2949.00,299.00,726.00,,,,,,,,,,,,3,1,2,,-500,15288,5036,110,217,-185
78.308,77.95,-0.09,-2.53,2.25,-0.57,2.86,1.36,-0.89,4.68,-4.13,871.00,2185.00,615.00,960.00,1185.00,2896.00,471.00,666.00,,,,,,,,,,,,3,1,2,,-452,15364,4708,-128,115,-237
78.328,78.01,-0.11,2.18,-3.12,3.68,-2.06,-0.44,0.70,-2.55,1.23,1069.00,2094.00,743.00,926.00,1123.00,2979.00,402.00,768.00,,,,,,,,,,,,3,1,2,,-648,15128,4892,-230,35,-259
78.349,78.06,-0.14,-0.81,-0.64,0.92,0.05,-0.75,1.68,-3.44,4.95,987.00,2205.00,697.00,976.00,1071.00,2938.00,334.00,720.00,,,,,,,,,,,,3,1,2,,-572,15280,5024,-12,130,-2
78.41,78.12,-0.13,-0.93,0.42,0.55,1.21,0.09,0.77,-0.21,1.29,934.00,2154.00,659.00,960.00,1108.00,2912.00,384.00,699.00,,,,,,,,,,,,3,1,2,,-484,15312,4900,-107,331,-6
78.471,78.17,-0.09,0.19,-0.69,1.59,0.31,0.60,0.22,1.33,-0.39,972.00,2123.00,679.00,944.00,1131.00,2896.00,409.00,688.00,,,,,,,,,,,,3,1,2,,-340,15336,4848,-34,227,94
78.512,78.23,-0.12,1.58,-2.25,3.78,-1.64,-0.62,1.04,-3.55,2.27,1031.00,2095.00,725.00,912.00,1106.00,2973.00,387.00,777.00,,,,,,,,,,,,3,1,2,,-296,15584,4500,-210,44,-363
78.595,78.28,-0.15,-1.32,-0.17,-0.37,0.75,-0.67,1.83,-2.61,4.56,971.00,2222.00,687.00,1008.00,1061.00,2917.00,336.00,704.00,,,,,,,,,,,,3,1,2,,-656,15160,4880,-315,-60,-267
78.655,78.34,-0.05,-1.35,1.33,0.75,1.74,1.83,-0.93,6.45,-4.49,896.00,2137.00,638.00,939.00,1177.00,2845.00,465.00,627.00,,,,,,,,,,,,3,1,2,,-528,15376,4916,-287,25,-112
78.676,78.39,-0.13,3.74,-4.02,5.98,-3.30,-1.68,1.40,-5.76,3.20,1091.00,2017.00,762.00,874.00,1106.00,3071.00,383.00,827.00,,,,,,,,,,,,3,1,2,,-488,15244,4928,-348,217,-179
78.737,78.45,-0.18,-2.15,0.02,-1.35,1.03,-1.17,2.49,-5.90,8.84,976.00,2285.00,689.00,1040.00,1033.00,2923.00,283.00,715.00,,,,,,,,,,,,3,1,2,,-456,15332,4836,-294,175,-157
78.798,78.50,-0.10,-2.18,2.17,-0.60,3.02,1.37,-0.74,5.01,-4.04,869.00,2159.00,610.00,957.00,1175.00,2883.00,466.00,656.00,,,,,,,,,,,,3,1,2,,-412,15296,4900,-187,72,-293
78.841,78.56,-0.12,2.27,-3.20,4.28,-2.14,-0.35,0.69,-2.18,0.92,1072.00,2091.00,738.00,906.00,1122.00,2970.00,406.00,763.00,,,,,,,,,,,,3,1,2,,-524,15280,5020,-119,-29,-254
78.901,78.61,-0.15,-1.68,-0.27,0.53,0.39,-0.77,1.67,-3.63,5.07,983.00,2260.00,689.00,982.00,1072.00,2941.00,333.00,723.00,,,,,,,,,,,,3,1,2,,-556,15372,5072,-144,18,-159
78.961,78.67,-0.15,-1.26,0.59,1.11,0.39,-0.11,0.68,-0.17,0.80,931.00,2172.00,682.00,960.00,1118.00,2943.00,394.00,707.00,,,,,,,,,,,,3,1,2,,-440,15348,4988,-27,199,-308
79.022,78.72,-0.12,-0.22,-0.65,1.53,0.27,0.44,0.11,0.88,-0.42,977.00,2155.00,681.00,947.00,1141.00,2923.00,413.00,701.00,,,,,,,,,,,,3,1,3,,-536,15436,4756,-297,93,-396
79.083,78.78,-0.15,1.19,-1.97,3.24,-1.46,-0.80,1.11,-2.86,2.18,1023.00,2112.00,725.00,927.00,1106.00,2990.00,384.00,758.00,,,,,,,,,,,,3,1,3,,-604,15244,5048,-249,-65,-198
79.124,78.83,-0.16,-1.26,-0.23,-0.46,1.02,-0.37,1.38,-2.27,4.07,973.00,2220.00,678.00,1004.00,1081.00,2917.00,343.00,704.00,,,,,,,,,,,,3,1,3,,-572,15272,5132,-182,113,-73
79.184,78.89,-0.06,-1.02,1.18,0.35,2.14,1.91,-0.97,6.30,-4.43,898.00,2118.00,629.00,944.00,1178.00,2839.00,465.00,630.00,,,,,,,,,,,,3,1,3,,-400,15260,4872,-204,218,-63
79.245,78.94,-0.10,3.90,-4.03,6.32,-3.41,-0.87,1.00,-5.40,3.18,1088.00,2004.00,762.00,865.00,1114.00,3007.00,381.00,816.00,,,,,,,,,,,,3,1,3,,-424,15316,4996,113,129,-68
79.326,79.00,-0.15,-2.12,0.01,1.07,0.40,-1.19,2.68,-4.75,7.56,976.00,2283.00,682.00,961.00,1023.00,2911.00,297.00,707.00,,,,,,,,,,,,3,1,3,,-580,15408,4952,4,51,-374
79.346,79.05,-0.07,-1.34,1.47,-0.11,2.77,1.61,-0.85,5.60,-4.63,889.00,2128.00,613.00,945.00,1177.00,2864.00,476.00,651.00,,,,,,,,,,,,3,1,3,,-572,15208,5112,84,-34,-259
79.408,79.11,-0.08,2.70,-3.29,4.73,-2.39,-0.26,0.61,-2.87,1.76,1069.00,2061.00,742.00,896.00,1125.00,2966.00,393.00,767.00,,,,,,,,,,,,3,1,3,,-564,15228,5056,36,53,-152
79.491,79.16,-0.10,-0.75,-0.45,0.77,0.61,-0.61,1.72,-3.74,5.44,976.00,2189.00,678.00,967.00,1066.00,2919.00,327.00,719.00,,,,,,,,,,,,3,1,3,,-516,15252,4820,-23,143,-162
79.511,79.22,-0.09,-1.09,0.79,0.63,1.32,0.07,0.73,-0.45,1.28,918.00,2146.00,654.00,954.00,1111.00,2918.00,386.00,706.00,,,,,,,,,,,,3,1,3,,-476,15248,4952,-26,186,-188
79.572,79.27,-0.05,0.06,-0.61,2.15,0.04,0.80,-0.20,1.32,-0.48,970.00,2129.00,682.00,930.00,1153.00,2906.00,411.00,690.00,,,,,,,,,,,,3,1,3,,-588,15376,4872,-92,123,-250
79.612,79.33,-0.08,1.09,-1.85,3.53,-1.27,-0.70,0.94,-4.05,2.68,1018.00,2113.00,714.00,912.00,1114.00,2991.00,382.00,784.00,,,,,,,,,,,,3,1,3,,-636,15308,4900,-58,80,-192
79.694,79.38,-0.10,-1.35,-0.16,-0.10,0.69,-0.53,1.49,-2.55,4.16,971.00,2224.00,686.00,999.00,1078.00,2928.00,343.00,710.00,,,,,,,,,,,,3,1,3,,-540,15488,5040,-121,102,-172
79.757,79.44,-0.02,-1.22,0.98,0.44,2.08,1.57,-0.87,5.80,-4.23,911.00,2146.00,630.00,942.00,1179.00,2870.00,464.00,639.00,,,,,,,,,,,,3,1,3,,-528,15228,4916,-26,159,-253
79.798,79.49,-0.07,3.29,-3.82,6.05,-3.15,-1.11,1.08,-5.47,3.01,1088.00,2042.00,755.00,868.00,1114.00,3029.00,385.00,822.00,,,,,,,,,,,,3,1,3,,-524,15348,4688,-260,41,-360
79.859,79.55,-0.13,-2.23,0.08,-1.53,1.11,-1.20,2.45,-5.20,8.28,974.00,2288.00,688.00,1045.00,1036.00,2930.00,288.00,706.00,,,,,,,,,,,,3,1,3,,-652,15144,4980,-253,11,-106
79.919,79.60,-0.05,-2.02,2.44,-0.47,3.10,1.52,-0.85,5.64,-4.17,854.00,2130.00,606.00,950.00,1179.00,2875.00,464.00,642.00,,,,,,,,,,,,3,1,3,,-580,15340,5256,-167,207,5
79.94,79.66,-0.07,2.76,-3.37,4.73,-2.26,-0.38,0.98,-2.61,1.76,1072.00,2060.00,737.00,893.00,1105.00,2950.00,391.00,759.00,,,,,,,,,,,,3,1,3,,-480,15116,5240,616,257,55
80.064,79.71,-0.10,-0.42,-0.51,1.00,0.32,-0.77,1.78,-3.64,5.24,973.00,2164.00,686.00,966.00,1066.00,2933.00,330.00,720.00,,,,,,,,,,,,3,1,3,,-420,15284,4896,1248,-10,217
80.085,79.77,-0.09,-0.85,0.71,0.56,1.66,0.14,0.74,-0.61,1.67,918.00,2130.00,643.00,948.00,1109.00,2909.00,379.00,703.00,,,,,,,,,,,,3,1,3,,-388,15392,4920,953,-29,-477
80.126,79.82,-0.05,0.42,-0.85,1.84,0.42,0.66,0.12,1.04,-0.07,976.00,2112.00,672.00,932.00,1136.00,2897.00,404.00,690.00,,,,,,,,,,,,3,1,3,,-540,15156,4252,796,91,-156
80.189,79.88,-0.09,1.24,-1.74,3.55,-1.31,-0.77,1.10,-4.19,3.11,1009.00,2094.00,715.00,912.00,1106.00,2987.00,374.00,779.00,,,,,,,,,,,,3,1,3,,-628,15456,4160,-260,66,-178
80.251,79.93,-0.11,-1.15,-0.28,-0.36,0.78,-0.57,1.49,-2.37,4.15,974.00,2214.00,686.00,1007.00,1079.00,2933.00,342.00,705.00,,,,,,,,,,,,3,1,3,,-472,15492,4028,-762,-51,-118
80.292,79.99,-0.02,-0.91,1.10,0.24,2.17,1.63,-0.89,5.90,-4.26,900.00,2113.00,629.00,947.00,1179.00,2865.00,464.00,637.00,,,,,,,,,,,,3,1,3,,-496,15388,4368,-1018,-27,-102
80.353,80.04,-0.08,3.74,-3.97,6.17,-3.36,-1.13,1.17,-5.39,2.94,1088.00,2014.00,762.00,869.00,1109.00,3024.00,386.00,821.00,,,,,,,,,,,,3,1,3,,-524,15464,4704,-562,84,-116
80.436,80.10,-0.14,-2.18,0.05,-1.66,1.13,-1.35,2.48,-5.35,7.76,975.00,2286.00,689.00,1050.00,1037.00,2945.00,297.00,720.00,,,,,,,,,,,,3,1,3,,-484,15328,4824,-198,95,-11
80.456,80.15,-0.07,-2.28,2.55,-0.78,3.18,1.37,-0.87,5.04,-3.97,853.00,2146.00,607.00,960.00,1183.00,2893.00,464.00,654.00,,,,,,,,,,,,3,1,3,,-420,15436,4948,-154,230,-145
80.517,80.21,-0.09,2.49,-3.28,4.33,-2.38,-0.45,0.49,-3.05,1.63,1072.00,2077.00,747.00,910.00,1136.00,2997.00,397.00,775.00,,,,,,,,,,,,3,1,3,,-532,15200,4472,-89,367,-349
80.559,80.26,-0.13,-0.82,-0.45,0.59,0.27,-0.86,1.70,-3.99,5.31,977.00,2195.00,693.00,983.00,1072.00,2949.00,331.00,729.00,,,,,,,,,,,,3,1,3,,-572,15240,4760,-607,69,-412
80.621,80.32,-0.12,-0.85,0.69,0.19,1.47,0.01,0.68,-0.07,0.81,919.00,2131.00,654.00,967.00,1115.00,2928.00,393.00,704.00,,,,,,,,,,,,3,1,3,,-700,15396,5084,-163,43,-78
80.661,80.37,-0.09,0.30,-0.58,1.79,0.13,0.51,0.32,1.35,-0.58,964.00,2107.00,683.00,941.00,1127.00,2899.00,413.00,691.00,,,,,,,,,,,,3,1,4,,-452,15472,4820,-87,262,-13
80.722,80.43,-0.11,1.49,-1.56,3.29,-1.32,-0.65,1.01,-3.84,2.61,995.00,2064.00,719.00,922.00,1109.00,2980.00,382.00,779.00,,,,,,,,,,,,3,1,4,,-492,15344,4744,-82,282,29
80.805,80.48,-0.12,-0.86,-0.01,-0.20,0.83,-0.26,1.28,-2.37,4.26,955.00,2173.00,682.00,999.00,1085.00,2913.00,340.00,703.00,,,,,,,,,,,,3,1,4,,-492,15396,4588,-4,169,-19
80.825,80.54,-0.03,-0.94,1.50,0.57,2.24,1.81,-1.00,5.75,-4.21,881.00,2093.00,623.00,933.00,1182.00,2853.00,464.00,640.00,,,,,,,,,,,,3,1,4,,-432,15260,4628,-272,19,-326
80.887,80.59,-0.06,4.16,-3.85,5.96,-3.10,-0.78,1.08,-5.43,2.90,1073.00,1975.00,754.00,870.00,1107.00,2989.00,387.00,823.00,,,,,,,,,,,,3,1,4,,-516,15212,4748,-308,28,-107
80.948,80.65,-0.13,-1.62,-0.03,-1.37,1.06,-1.39,2.76,-5.14,7.82,969.00,2240.00,688.00,1040.00,1022.00,2927.00,295.00,713.00,,,,,,,,,,,,3,1,4,,-572,15424,4884,-335,106,-92
80.989,80.70,-0.05,-1.72,2.51,-0.61,3.42,1.48,-0.84,6.07,-4.75,846.00,2101.00,597.00,947.00,1179.00,2878.00,475.00,641.00,,,,,,,,,,,,3,1,4,,-376,15304,4848,-373,230,-80
81.05,80.76,-0.06,3.01,-3.23,4.47,-2.25,-0.37,0.71,-2.31,0.92,1059.00,2032.00,740.00,902.00,1121.00,2970.00,407.00,767.00,,,,,,,,,,,,3,1,4,,-440,15380,4744,-401,52,-224
81.113,80.81,-0.10,-0.43,-0.43,0.85,0.15,-0.82,1.72,-3.59,5.17,969.00,2160.00,694.00,976.00,1070.00,2943.00,331.00,720.00,,,,,,,,,,,,3,1,4,,-536,15292,4824,-394,-28,-255
81.175,80.87,-0.10,-0.92,0.86,0.40,1.52,-0.04,0.70,-0.24,0.97,912.00,2128.00,650.00,958.00,1115.00,2933.00,391.00,706.00,,,,,,,,,,,,3,1,4,,-408,15216,5080,-381,11,-192
81.235,80.92,-0.08,0.37,-0.74,1.68,0.25,0.26,0.35,0.70,-0.27,971.00,2110.00,680.00,942.00,1130.00,2925.00,411.00,703.00,,,,,,,,,,,,3,1,4,,-372,15376,5128,-315,169,-157
81.296,80.98,-0.13,1.45,-1.94,3.30,-1.30,-0.96,1.14,-4.01,2.57,1016.00,2088.00,718.00,921.00,1107.00,3006.00,384.00,785.00,,,,,,,,,,,,3,1,4,,-512,15328,4928,-191,111,-265
81.378,81.03,-0.15,-1.04,-0.11,-0.45,0.94,-0.67,1.69,-3.16,4.58,963.00,2194.00,681.00,1006.00,1069.00,2928.00,339.00,719.00,,,,,,,,,,,,3,1,4,,-604,15160,5028,-311,-109,-270
81.42,81.09,-0.07,-0.83,1.32,0.45,2.22,1.52,-0.77,5.92,-4.46,888.00,2094.00,625.00,938.00,1174.00,2869.00,469.00,640.00,,,,,,,,,,,,3,1,4,,-556,15136,5140,-105,19,-50
81.439,81.14,-0.11,4.17,-3.84,6.17,-3.19,-0.84,1.07,-4.50,2.59,1072.00,1973.00,755.00,865.00,1109.00,2997.00,387.00,800.00,,,,,,,,,,,,3,1,4,,-500,15196,5052,-216,241,-90
81.519,81.20,-0.16,-1.66,0.18,-1.51,1.27,-1.14,2.66,-5.11,8.25,959.00,2231.00,682.00,1040.00,1023.00,2906.00,288.00,704.00,,,,,,,,,,,,3,1,4,,-324,15424,4936,7,176,-72
81.54,81.25,-0.07,-1.73,2.67,-0.30,3.14,1.72,-1.02,5.59,-4.78,839.00,2093.00,603.00,943.00,1185.00,2864.00,480.00,654.00,,,,,,,,,,,,3,1,4,,-380,15392,4820,121,90,-236
81.601,81.31,-0.07,3.16,-3.21,4.86,-2.15,-0.11,0.53,-2.05,0.79,1055.00,2019.00,731.00,886.00,1127.00,2955.00,408.00,762.00,,,,,,,,,,,,3,1,4,,-564,15268,4956,110,-28,-314
81.663,81.36,-0.09,0.54,-1.61,0.94,0.55,-0.58,1.75,-3.30,4.79,1015.00,2146.00,678.00,962.00,1064.00,2913.00,336.00,719.00,,,,,,,,,,,,3,1,4,,-532,15320,4876,29,58,-180
81.725,81.42,-0.08,-0.73,0.85,0.35,1.82,0.09,0.74,-0.13,0.74,909.00,2112.00,640.00,952.00,1110.00,2915.00,395.00,707.00,,,,,,,,,,,,3,1,4,,-496,15228,4832,14,130,-193
81.765,81.47,-0.05,0.44,-0.55,1.69,0.55,0.66,0.14,0.85,-0.28,960.00,2094.00,669.00,934.00,1135.00,2896.00,410.00,699.00,,,,,,,,,,,,3,1,4,,-484,15252,4916,-77,119,-104
81.847,81.53,-0.08,1.54,-1.91,3.29,-0.96,-0.80,1.16,-4.13,2.66,1013.00,2079.00,705.00,913.00,1103.00,2986.00,383.00,787.00,,,,,,,,,,,,3,1,4,,-504,15296,4856,-134,167,-220
81.909,81.58,-0.11,-0.82,-0.16,-0.42,1.01,-0.57,1.61,-2.55,4.16,962.00,2178.00,678.00,1003.00,1072.00,2923.00,343.00,710.00,,,,,,,,,,,,3,1,4,,-484,15280,4732,-183,102,-213
81.929,81.64,-0.03,-0.90,1.13,0.42,2.23,1.46,-0.71,5.75,-4.21,898.00,2110.00,625.00,939.00,1171.00,2870.00,464.00,640.00,,,,,,,,,,,,3,1,4,,-624,15192,4972,-158,12,-123
81.991,81.69,-0.09,3.88,-3.93,6.13,-3.18,-1.24,1.20,-5.75,3.01,1083.00,2001.00,755.00,866.00,1109.00,3034.00,387.00,831.00,,,,,,,,,,,,3,1,4,,-600,15420,4992,-133,177,-180
82.052,81.75,-0.15,-2.17,0.12,-1.83,1.35,-1.37,2.49,-5.84,8.50,971.00,2280.00,683.00,1051.00,1037.00,2947.00,288.00,720.00,,,,,,,,,,,,3,1,4,,-368,15484,4956,-143,111,-289
82.112,81.80,-0.08,-1.72,2.23,0.07,2.47,1.43,-0.86,5.38,-4.60,859.00,2117.00,621.00,946.00,1181.00,2885.00,477.00,656.00,,,,,,,,,,,,3,1,4,,-668,15140,5108,-253,78,-276
82.155,81.86,-0.09,3.19,-3.50,4.72,-2.41,-0.27,0.66,-2.35,0.93,1071.00,2032.00,743.00,897.00,1122.00,2963.00,407.00,768.00,,,,,,,,,,,,3,1,4,,-696,15168,5028,-244,58,-61
82.216,81.91,-0.12,-0.16,-0.44,0.74,0.43,-0.76,1.86,-3.87,5.37,965.00,2138.00,685.00,973.00,1061.00,2925.00,329.00,724.00,,,,,,,,,,,,3,1,4,,-484,15324,5188,-336,287,55
82.277,81.97,-0.11,-0.43,0.69,0.54,1.58,0.09,0.76,-0.32,1.18,912.00,2096.00,646.00,951.00,1109.00,2913.00,387.00,704.00,,,,,,,,,,,,3,1,4,,-440,15316,4876,43,322,78
82.339,82.02,-0.08,0.62,-0.30,2.02,0.19,0.49,0.39,1.05,-0.30,944.00,2065.00,678.00,931.00,1123.00,2896.00,409.00,694.00,,,,,,,,,,,,3,1,4,,-480,15420,4804,34,41,-267
82.381,82.08,-0.11,2.28,-2.10,3.67,-1.47,-0.66,1.09,-3.72,2.37,1010.00,2030.00,720.00,912.00,1104.00,2974.00,386.00,780.00,,,,,,,,,,,,3,1,4,,-536,15176,4884,123,10,-165
82.442,82.13,-0.13,-0.85,0.14,-0.39,0.81,-0.51,1.59,-2.66,4.58,947.00,2163.00,685.00,1007.00,1072.00,2918.00,336.00,705.00,,,,,,,,,,,,3,1,4,,-580,15500,4900,-11,159,-88
82.506,82.19,-0.04,-0.62,1.31,0.27,2.25,1.61,-0.82,6.05,-4.31,885.00,2077.00,626.00,944.00,1175.00,2862.00,464.00,634.00,,,,,,,,,,,,3,1,4,,-508,15160,5064,193,125,-78
82.548,82.24,-0.10,4.29,-3.90,6.09,-3.17,-1.18,1.27,-6.17,3.63,1073.00,1967.00,755.00,867.00,1104.00,3022.00,377.00,831.00,,,,,,,,,,,,3,1,4,,-412,15204,5048,140,14,11
82.629,82.30,-0.16,-1.70,0.08,-1.37,1.06,-1.35,2.73,-5.80,8.48,965.00,2241.00,688.00,1040.00,1023.00,2925.00,288.00,719.00,,,,,,,,,,,,3,1,4,,-288,15460,4864,173,141,-185
82.649,82.35,-0.08,-1.62,2.39,-0.49,2.87,1.47,-0.90,5.28,-4.45,850.00,2099.00,614.00,957.00,1183.00,2884.00,474.00,656.00,,,,,,,,,,,,3,1,4,,-496,15084,4596,43,69,-273
82.751,82.41,-0.10,2.76,-3.09,4.19,-2.21,-0.40,0.72,-2.46,1.20,1056.00,2045.00,742.00,911.00,1121.00,2973.00,402.00,766.00,,,,,,,,,,,,3,1,4,,-464,15496,4672,-252,-10,-191
82.771,82.46,-0.13,-0.66,-0.31,0.59,0.27,-0.88,1.76,-3.48,4.91,967.00,2173.00,693.00,983.00,1069.00,2947.00,335.00,722.00,,,,,,,,,,,,3,1,4,,-548,15336,4520,-412,-5,-286
82.813,82.52,-0.13,-0.71,0.54,0.37,1.24,0.04,0.68,-0.52,1.11,924.00,2128.00,660.00,966.00,1115.00,2926.00,390.00,711.00,,,,,,,,,,,,3,1,4,,-612,15252,4632,-678,65,-379
82.876,82.57,-0.10,0.45,-0.47,1.46,0.38,0.45,0.40,1.62,-0.76,956.00,2089.00,678.00,947.00,1123.00,2899.00,415.00,687.00,,,,,,,,,,,,3,1,4,,-576,15224,5232,-511,-111,-68
82.917,82.63,-0.13,1.86,-1.93,3.88,-1.55,-0.66,1.11,-4.14,3.10,1008.00,2054.00,720.00,906.00,1103.00,2973.00,374.00,778.00,,,,,,,,,,,,3,1,4,,-608,15248,5216,-278,230,44
82.999,82.68,-0.14,-0.75,0.04,-0.27,0.74,-0.47,1.85,-2.70,4.65,950.00,2160.00,686.00,1004.00,1056.00,2893.00,335.00,705.00,,,,,,,,,,,,3,1,4,,-364,15236,5188,-218,189,37
83.02,82.74,-0.05,-0.56,1.35,0.51,2.29,1.78,-0.80,6.49,-4.54,882.00,2070.00,622.00,934.00,1170.00,2841.00,466.00,627.00,,,,,,,,,,,,3,1,4,,-252,15312,4840,-11,215,14
83.082,82.79,-0.09,4.24,-3.90,6.43,-3.45,-0.92,1.18,-6.87,4.98,1074.00,1971.00,762.00,862.00,1104.00,2998.00,355.00,824.00,,,,,,,,,,,,3,1,4,,-468,15140,4864,-314,22,-376
83.143,82.85,-0.14,-1.68,0.11,-1.49,1.13,-1.18,2.82,-5.33,8.52,963.00,2237.00,687.00,1043.00,1015.00,2899.00,285.00,705.00,,,,,,,,,,,,3,1,4,,-464,15268,5056,-391,27,-219
83.205,82.90,-0.06,-1.49,2.18,-0.38,3.01,1.60,-0.71,5.53,-4.65,858.00,2101.00,608.00,949.00,1168.00,2854.00,477.00,653.00,,,,,,,,,,,,3,1,4,,-400,15252,5220,-221,72,-139
83.244,82.96,-0.07,2.86,-2.88,4.34,-1.93,-0.25,0.90,-2.29,1.28,1042.00,2025.00,729.00,899.00,1107.00,2941.00,399.00,759.00,,,,,,,,,,,,3,1,4,,-400,15332,5116,89,273,-104
83.388,83.01,-0.12,-0.24,-0.63,1.06,0.27,-1.03,2.34,-3.44,4.95,976.00,2155.00,687.00,965.00,1039.00,2919.00,334.00,720.00,,,,,,,,,,,,3,1,4,,-316,15276,4904,146,192,-173
83.409,83.07,-0.11,-0.40,0.14,0.48,1.23,-0.11,0.99,-0.55,1.31,939.00,2125.00,659.00,962.00,1099.00,2918.00,386.00,708.00,,,,,,,,,,,,3,1,4,,-368,15304,4924,-28,46,-326
83.429,83.12,-0.08,0.34,-0.48,1.42,0.56,0.60,0.24,1.80,-0.86,958.00,2098.00,672.00,944.00,1130.00,2895.00,416.00,684.00,,,,,,,,,,,,3,1,4,,-460,15240,5020,-274,39,-187
83.47,83.18,-0.11,1.67,-2.14,3.63,-1.54,-0.69,1.10,-4.01,2.62,1023.00,2081.00,723.00,915.00,1104.00,2977.00,383.00,784.00,,,,,,,,,,,,3,1,5,,-528,15396,5140,-374,125,-177
83.532,83.23,-0.14,-1.18,-0.12,-0.32,0.71,-0.73,1.94,-3.54,5.78,966.00,2207.00,688.00,1007.00,1056.00,2916.00,320.00,707.00,,,,,,,,,,,,3,1,5,,-460,15328,4884,-120,227,-234
83.574,83.29,-0.04,-1.10,1.35,0.14,2.33,1.90,-0.86,6.87,-4.98,891.00,2115.00,625.00,947.00,1171.00,2832.00,474.00,625.00,,,,,,,,,,,,3,1,5,,-520,15240,4928,-396,1,-461
83.634,83.34,-0.09,4.08,-4.15,6.33,-3.34,-0.98,1.15,-6.12,3.42,1092.00,1997.00,759.00,863.00,1107.00,3007.00,381.00,834.00,,,,,,,,,,,,3,1,5,,-720,15120,5104,-348,-35,-125
83.738,83.40,-0.14,-1.58,-0.10,-1.47,1.09,-1.23,2.84,-5.11,7.93,972.00,2241.00,688.00,1043.00,1015.00,2903.00,293.00,710.00,,,,,,,,,,,,3,1,5,,-476,15228,5332,-338,223,-53
83.757,83.45,-0.05,-1.33,1.99,-0.18,2.91,1.65,-0.63,4.83,-3.78,864.00,2098.00,609.00,944.00,1162.00,2843.00,461.00,656.00,,,,,,,,,,,,3,1,5,,-368,15224,5364,-313,304,18
83.798,83.51,-0.04,2.99,-2.99,4.89,-2.11,0.15,0.59,-2.26,1.83,1046.00,2021.00,729.00,884.00,1118.00,2920.00,387.00,747.00,,,,,,,,,,,,3,1,5,,-356,15424,5292,46,165,-45
83.858,83.56,-0.07,-0.38,-0.48,1.18,0.20,-0.51,1.83,-3.44,4.95,971.00,2159.00,688.00,962.00,1058.00,2899.00,334.00,720.00,,,,,,,,,,,,3,1,5,,-440,15188,4968,-36,15,-337
83.92,83.62,-0.06,-0.13,-0.07,1.21,0.63,0.16,1.09,-0.54,1.94,945.00,2114.00,672.00,950.00,1088.00,2880.00,373.00,696.00,,,,,,,,,,,,3,1,5,,-540,15184,5256,12,-4,-163
83.98,83.67,-0.01,0.40,-0.54,1.72,0.70,0.87,0.23,1.80,-0.60,960.00,2096.00,663.00,929.00,1125.00,2865.00,410.00,679.00,,,,,,,,,,,,3,1,5,,-444,15204,5148,-83,159,-118
84.042,83.73,-0.03,2.51,-3.20,4.32,-2.08,-0.49,1.19,-4.11,3.24,1067.00,2071.00,735.00,903.00,1095.00,2947.00,371.00,774.00,,,,,,,,,,,,3,1,5,,-464,15320,5080,-83,194,-96
84.103,83.78,-0.07,-1.05,-0.30,-0.20,1.02,-0.71,2.21,-3.35,5.71,973.00,2206.00,675.00,994.00,1040.00,2892.00,320.00,703.00,,,,,,,,,,,,3,1,5,,-424,15272,5044,-87,100,-122
84.124,83.84,0.04,-1.05,1.21,0.64,2.31,2.06,-0.91,7.12,-4.75,897.00,2119.00,620.00,929.00,1171.00,2818.00,466.00,615.00,,,,,,,,,,,,3,1,5,,-408,15244,5100,2,97,-260
84.186,83.89,-0.01,4.13,-4.47,6.88,-3.67,-1.03,1.24,-5.75,3.01,1110.00,2010.00,765.00,852.00,1103.00,3007.00,387.00,831.00,,,,,,,,,,,,3,1,5,,-460,15132,5080,-29,39,-239
84.246,83.95,-0.09,-1.93,-0.11,-1.40,1.18,-1.43,2.98,-5.53,8.14,979.00,2273.00,684.00,1038.00,1011.00,2915.00,292.00,718.00,,,,,,,,,,,,3,1,5,,-468,15264,5112,-52,28,-232
84.287,84.00,-0.02,-1.67,1.56,0.12,2.39,1.25,-0.45,4.38,-3.51,890.00,2151.00,623.00,946.00,1159.00,2874.00,458.00,663.00,,,,,,,,,,,,3,1,5,,-400,15260,5032,197,101,-299
84.349,84.06,-0.03,2.65,-3.28,4.32,-1.82,-0.16,0.77,-1.93,1.25,1069.00,2064.00,725.00,897.00,1113.00,2941.00,397.00,749.00,,,,,,,,,,,,3,1,5,,-588,15212,4908,-174,-73,-376
84.494,84.11,-0.05,-0.47,-0.70,1.06,0.27,-0.46,1.57,-2.93,4.56,984.00,2179.00,687.00,965.00,1072.00,2913.00,338.00,713.00,,,,,,,,,,,,3,1,5,,-556,15160,5104,-62,30,-168
84.514,84.17,-0.04,0.08,-0.62,1.28,0.41,0.14,0.99,-0.77,2.16,970.00,2128.00,679.00,953.00,1094.00,2889.00,370.00,698.00,,,,,,,,,,,,3,1,5,,-472,15284,5172,-152,237,-70
