Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
120.478,120.40,9.51,4.13,0.59,8.48,3.88,9.57,-0.43,10.12,1.26,593.00,1008.00,249.00,496.00,455.00,742.00,1453.00,2418.00,,,,,,,,,,,,4,1,0,,-3496,15252,1496,-1376,658,782
120.541,120.46,9.50,5.82,-0.47,9.54,2.23,9.27,-0.29,9.48,1.77,609.00,970.00,267.00,497.00,454.00,748.00,1430.00,2446.00,,,,,,,,,,,,4,1,0,,-3368,15848,1800,-1597,705,1215
120.601,120.51,9.47,5.28,-0.29,7.66,2.12,8.89,0.37,9.58,1.85,609.00,986.00,278.00,537.00,441.00,746.00,1421.00,2431.00,,,,,,,,,,,,4,1,0,,-3092,15860,1432,-1145,411,1126
120.644,120.57,9.45,4.62,1.02,5.18,3.49,9.13,0.17,9.09,1.77,574.00,977.00,270.00,571.00,444.00,743.00,1440.00,2484.00,,,,,,,,,,,,4,1,0,,-2652,15268,1552,-305,-537,1481
120.705,120.62,9.47,6.34,-0.31,5.94,2.90,9.87,-0.97,9.58,1.37,598.00,946.00,275.00,563.00,466.00,744.00,1459.00,2463.00,,,,,,,,,,,,4,1,0,,-2768,15588,1204,-213,-723,2394
120.768,120.68,9.43,5.67,-0.49,7.87,0.58,8.62,-0.31,9.09,1.70,611.00,976.00,301.00,555.00,460.00,768.00,1446.00,2489.00,,,,,,,,,,,,4,1,0,,-2684,15356,912,-398,-1655,2901
120.85,120.73,9.39,4.51,0.40,4.88,2.47,8.58,0.48,9.36,1.89,595.00,998.00,287.00,594.00,441.00,753.00,1424.00,2450.00,,,,,,,,,,,,4,1,0,,-2016,15476,1132,461,-2317,4179
120.871,120.79,9.43,5.41,0.09,5.42,2.80,10.24,-1.57,10.36,0.97,595.00,971.00,279.00,576.00,478.00,745.00,1470.00,2414.00,,,,,,,,,,,,4,1,0,,-1376,16700,1592,884,-1887,3738
120.954,120.84,9.38,6.47,-1.20,7.43,0.30,8.42,-0.17,9.53,1.85,626.00,964.00,308.00,569.00,458.00,771.00,1423.00,2437.00,,,,,,,,,,,,4,1,0,,-996,17284,1808,734,-680,1670
120.995,120.90,9.33,4.22,0.52,4.56,2.13,8.44,0.78,8.73,3.57,594.00,1006.00,294.00,607.00,435.00,751.00,1315.00,2401.00,,,,,,,,,,,,4,1,0,,-884,16916,1612,547,474,-500
121.037,120.95,9.34,4.85,0.69,4.86,3.13,9.41,-0.70,10.03,1.49,582.00,977.00,277.00,584.00,463.00,752.00,1437.00,2411.00,,,,,,,,,,,,4,1,0,,-1240,16044,1744,47,1034,-1528
121.099,121.01,9.31,6.01,-0.02,6.04,1.44,8.76,-0.52,9.59,1.81,592.00,951.00,297.00,583.00,464.00,768.00,1424.00,2433.00,,,,,,,,,,,,4,1,0,,-1168,15892,1472,-438,1569,-1215
121.14,121.06,9.25,4.56,0.66,5.38,2.17,8.06,0.36,9.57,1.77,586.00,989.00,289.00,587.00,448.00,771.00,1428.00,2438.00,,,,,,,,,,,,4,1,0,,-1360,15876,1556,-932,1939,-944
121.223,121.12,9.24,4.00,1.32,4.32,2.78,9.07,-0.59,9.55,1.48,571.00,993.00,285.00,602.00,463.00,760.00,1451.00,2459.00,,,,,,,,,,,,4,1,0,,-1392,15832,1424,-1484,1877,-986
121.244,121.17,9.21,6.02,-0.67,4.35,1.64,8.68,-1.08,8.79,1.33,613.00,967.00,303.00,620.00,479.00,782.00,1483.00,2544.00,,,,,,,,,,,,4,1,0,,-1532,15956,1640,-1630,1373,-956
121.304,121.23,9.11,5.04,-0.55,4.49,-0.15,7.31,-0.51,8.16,1.32,620.00,1002.00,333.00,647.00,476.00,813.00,1501.00,2609.00,,,,,,,,,,,,4,1,0,,-1876,16104,1724,-1399,350,-1177
121.367,121.28,9.04,4.21,0.13,2.31,1.38,7.52,0.30,8.75,1.44,607.00,1017.00,319.00,677.00,454.00,789.00,1475.00,2540.00,,,,,,,,,,,,4,1,0,,-1988,16072,2284,-862,-451,-1334
121.43,121.34,9.06,5.45,-0.17,2.17,2.19,9.63,-1.86,8.91,1.16,603.00,976.00,306.00,666.00,491.00,769.00,1494.00,2544.00,,,,,,,,,,,,4,1,0,,-2176,15832,2428,-230,-847,-1241
121.472,121.39,8.98,6.48,-1.29,4.89,-0.34,7.42,0.17,8.50,1.57,629.00,966.00,334.00,640.00,458.00,795.00,1472.00,2557.00,,,,,,,,,,,,4,1,0,,-2112,15348,2180,101,-1018,-521
121.596,121.45,8.95,4.46,0.51,2.81,2.10,8.37,0.34,9.21,1.62,592.00,997.00,304.00,651.00,446.00,762.00,1449.00,2483.00,,,,,,,,,,,,4,1,0,,-2192,15944,1936,-242,-943,-245
121.617,121.50,8.99,5.60,0.31,3.73,2.98,9.67,-0.83,9.51,1.23,586.00,958.00,285.00,613.00,464.00,747.00,1472.00,2479.00,,,,,,,,,,,,4,1,0,,-2192,15612,2168,-230,-520,-469
121.679,121.56,8.97,6.29,-0.23,4.99,1.37,8.71,-0.31,9.06,1.59,596.00,946.00,304.00,609.00,459.00,765.00,1455.00,2499.00,,,,,,,,,,,,4,1,0,,-1992,16000,1812,-127,160,-143
121.7,121.61,8.93,5.53,0.15,4.67,1.60,8.12,0.72,9.10,1.64,592.00,965.00,302.00,613.00,439.00,762.00,1450.00,2492.00,,,,,,,,,,,,4,1,0,,-2032,15880,1736,-421,482,-72
121.762,121.67,8.95,4.79,1.19,2.99,3.23,9.37,-0.69,9.30,1.28,567.00,966.00,285.00,627.00,463.00,753.00,1473.00,2496.00,,,,,,,,,,,,4,1,0,,-1932,15684,1860,-126,831,446
121.823,121.72,8.95,6.30,-0.18,4.09,1.85,8.97,-0.79,8.83,1.33,594.00,944.00,301.00,623.00,469.00,767.00,1482.00,2540.00,,,,,,,,,,,,4,1,0,,-1860,15792,1848,179,785,269
121.865,121.78,8.89,5.45,-0.17,4.56,0.85,7.77,0.17,8.55,1.46,603.00,976.00,315.00,628.00,455.00,784.00,1479.00,2559.00,,,,,,,,,,,,4,1,0,,-2008,15472,2100,439,677,594
121.948,121.83,8.85,4.66,0.66,2.83,1.67,7.91,0.00,8.11,1.45,585.00,985.00,311.00,658.00,458.00,783.00,1492.00,2605.00,,,,,,,,,,,,4,1,0,,-1660,15420,2372,38,1286,1206
121.969,121.89,8.88,5.43,-0.10,2.56,2.18,9.63,-2.05,8.53,0.78,601.00,975.00,304.00,656.00,496.00,773.00,1535.00,2608.00,,,,,,,,,,,,4,1,0,,-1572,15672,1992,-187,1679,1891
122.032,121.94,8.79,5.83,-1.22,4.33,-0.42,6.95,-0.11,7.67,1.30,634.00,989.00,339.00,656.00,469.00,816.00,1516.00,2661.00,,,,,,,,,,,,4,1,0,,-1256,16168,1800,-297,1239,2066
122.074,122.00,8.71,4.03,0.25,1.47,1.38,7.29,0.17,7.92,1.19,605.00,1021.00,324.00,700.00,459.00,799.00,1518.00,2643.00,,,,,,,,,,,,4,1,0,,-936,16792,1980,-400,73,833
122.135,122.05,8.70,4.86,0.22,1.03,1.75,8.54,-1.68,8.11,0.55,597.00,989.00,320.00,705.00,496.00,799.00,1566.00,2668.00,,,,,,,,,,,,4,1,0,,-1124,17004,2204,-197,-835,-787
122.218,122.11,8.62,6.12,-1.38,2.44,-0.53,6.98,-0.47,7.08,1.02,636.00,982.00,353.00,709.00,478.00,823.00,1556.00,2745.00,,,,,,,,,,,,4,1,0,,-1496,16220,2580,333,-896,-1311
122.238,122.16,8.55,4.38,0.07,0.96,0.76,7.18,0.01,7.79,1.04,607.00,1012.00,338.00,726.00,464.00,806.00,1534.00,2667.00,,,,,,,,,,,,4,1,0,,-2156,15844,2396,604,-535,-1351
122.3,122.22,8.53,4.19,0.94,2.44,1.57,8.17,-0.08,8.55,1.03,581.00,996.00,315.00,670.00,458.00,777.00,1514.00,2589.00,,,,,,,,,,,,4,1,0,,-2188,15228,2168,-3,-31,-663
122.362,122.27,8.51,6.33,-0.34,3.63,1.52,8.12,-0.35,8.65,1.32,599.00,947.00,309.00,640.00,465.00,784.00,1488.00,2559.00,,,,,,,,,,,,4,1,0,,-1872,15464,1840,-743,129,10
122.425,122.33,8.47,5.45,-0.20,3.68,1.44,7.84,0.07,8.62,1.53,604.00,977.00,310.00,640.00,457.00,784.00,1472.00,2548.00,,,,,,,,,,,,4,1,0,,-1676,15876,1992,-1216,63,61
122.464,122.38,8.45,4.51,1.22,2.42,2.05,8.05,-0.00,8.60,1.40,569.00,976.00,307.00,662.00,457.00,779.00,1483.00,2559.00,,,,,,,,,,,,4,1,0,,-1576,15968,2512,-874,63,-113
122.506,122.44,8.49,5.53,0.15,1.69,2.30,9.16,-1.17,8.64,0.87,592.00,965.00,307.00,677.00,477.00,769.00,1525.00,2591.00,,,,,,,,,,,,4,1,0,,-1508,16068,2524,-353,168,-181
122.569,122.49,8.43,6.09,-1.08,3.92,-0.50,7.30,-0.03,7.70,1.43,626.00,975.00,343.00,668.00,464.00,803.00,1505.00,2649.00,,,,,,,,,,,,4,1,0,,-1668,15504,2872,194,480,-62
122.672,122.55,8.39,4.18,0.50,1.68,0.85,7.72,0.43,8.22,1.18,595.00,1008.00,332.00,704.00,449.00,780.00,1511.00,2613.00,,,,,,,,,,,,4,1,0,,-1728,15804,2308,828,848,1111
122.693,122.60,8.44,5.22,0.25,1.46,2.19,9.40,-1.71,8.77,0.70,592.00,974.00,310.00,685.00,489.00,773.00,1535.00,2589.00,,,,,,,,,,,,4,1,0,,-1596,16124,2036,1546,524,1230
122.733,122.66,8.39,6.79,-1.49,4.17,-0.48,7.34,-0.04,8.07,1.45,632.00,959.00,341.00,661.00,464.00,802.00,1493.00,2609.00,,,,,,,,,,,,4,1,0,,-1092,16136,1844,1665,310,844
122.794,122.71,8.36,4.89,0.02,2.51,1.02,7.76,0.14,8.73,1.20,603.00,993.00,324.00,678.00,456.00,785.00,1495.00,2559.00,,,,,,,,,,,,4,1,0,,-1056,15976,1580,1468,266,503
122.855,122.77,8.36,4.58,0.78,2.73,1.59,8.42,-0.64,8.96,1.04,582.00,985.00,313.00,662.00,470.00,781.00,1502.00,2547.00,,,,,,,,,,,,4,1,0,,-740,15992,1060,817,-126,367
122.917,122.82,8.33,5.97,-0.44,3.39,1.13,7.71,-0.44,8.65,1.32,606.00,963.00,317.00,653.00,471.00,799.00,1488.00,2559.00,,,,,,,,,,,,4,1,0,,-800,16204,1012,461,-441,58
122.978,122.88,8.27,4.81,-0.01,3.20,0.51,7.25,-0.09,8.24,1.45,605.00,997.00,329.00,669.00,466.00,806.00,1488.00,2591.00,,,,,,,,,,,,4,1,0,,-704,16196,1084,569,-708,-128
123.062,122.93,8.24,3.66,1.31,1.63,1.72,7.53,-0.19,8.78,1.12,575.00,1007.00,317.00,689.00,466.00,799.00,1500.00,2559.00,,,,,,,,,,,,4,1,0,,-596,16728,764,644,-1541,-722
123.083,122.99,8.25,5.07,-0.28,6.34,-4.02,8.53,-0.96,9.14,0.94,611.00,994.00,397.00,667.00,477.00,784.00,1505.00,2535.00,,,,,,,,,,,,4,1,0,,-812,16252,1388,503,-1898,-1059
123.124,123.04,8.21,5.31,-0.63,5.51,-0.55,7.37,-0.10,8.64,1.33,620.00,994.00,334.00,628.00,465.00,802.00,1487.00,2559.00,,,,,,,,,,,,4,1,0,,-1012,16124,1524,304,-1541,-1369
123.186,123.10,8.20,4.15,0.55,2.71,2.13,8.04,0.24,8.79,1.41,594.00,1008.00,304.00,653.00,451.00,774.00,1477.00,2539.00,,,,,,,,,,,,4,1,0,,-1264,16164,1792,-71,-758,-1493
123.227,123.15,8.29,6.56,-0.20,4.01,2.57,9.96,-1.51,9.46,0.72,592.00,935.00,290.00,613.00,479.00,752.00,1514.00,2518.00,,,,,,,,,,,,4,1,0,,-1496,16240,1868,168,16,-1536
123.288,123.21,8.26,6.55,-1.17,7.56,-1.23,7.81,0.16,7.99,1.59,624.00,960.00,334.00,590.00,455.00,783.00,1484.00,2608.00,,,,,,,,,,,,4,1,0,,-1556,16072,1792,364,617,-1563
123.35,123.26,8.24,4.23,0.58,4.67,1.66,7.89,0.71,8.64,1.40,592.00,1004.00,301.00,612.00,441.00,769.00,1482.00,2555.00,,,,,,,,,,,,4,1,0,,-1800,16120,1752,184,1037,-1455
123.412,123.32,8.30,4.61,0.96,4.88,2.40,9.40,-0.74,9.01,0.90,576.00,979.00,288.00,595.00,464.00,753.00,1512.00,2551.00,,,,,,,,,,,,4,1,0,,-2068,15964,1460,-47,1524,-1338
123.453,123.37,8.32,6.21,-0.39,5.93,1.30,8.73,-0.43,8.30,1.38,602.00,953.00,300.00,588.00,462.00,767.00,1492.00,2590.00,,,,,,,,,,,,4,1,0,,-2028,15864,1044,82,1753,-847
123.515,123.43,8.31,5.03,0.00,4.72,1.89,7.98,0.14,8.84,1.25,602.00,988.00,297.00,607.00,454.00,778.00,1488.00,2544.00,,,,,,,,,,,,4,1,0,,-2104,15744,396,416,1408,-770
123.578,123.48,8.32,3.98,1.14,4.56,1.69,8.64,-0.44,8.73,1.20,577.00,999.00,301.00,614.00,463.00,770.00,1495.00,2559.00,,,,,,,,,,,,4,1,0,,-2124,15456,72,458,825,-119
123.619,123.54,8.33,5.87,-0.25,4.18,2.38,8.38,-0.59,8.79,1.11,601.00,962.00,292.00,612.00,469.00,781.00,1501.00,2559.00,,,,,,,,,,,,4,1,0,,-1944,16000,-120,156,191,702
123.683,123.59,8.30,4.95,-0.33,5.94,0.22,7.73,-0.57,8.08,1.23,614.00,1000.00,318.00,605.00,474.00,801.00,1511.00,2624.00,,,,,,,,,,,,4,1,0,,-1876,15972,304,-295,-358,636
123.767,123.65,8.25,3.22,0.83,3.08,1.47,7.47,-0.01,8.18,1.28,595.00,1038.00,313.00,655.00,462.00,797.00,1504.00,2610.00,,,,,,,,,,,,4,1,0,,-1736,16256,352,-59,-468,350
123.808,123.70,8.31,4.36,0.35,3.15,2.29,9.44,-2.06,8.60,0.76,598.00,1005.00,299.00,639.00,498.00,779.00,1535.00,2603.00,,,,,,,,,,,,4,1,0,,-1460,16688,168,-397,-865,-498
123.828,123.76,8.18,5.49,-1.43,5.25,-0.57,5.61,1.73,7.54,1.30,645.00,1008.00,336.00,635.00,435.00,819.00,1520.00,2675.00,,,,,,,,,,,,4,1,0,,-1912,16036,1116,-460,-1109,-1045
123.89,123.81,8.16,3.52,0.42,2.93,1.64,7.79,0.08,8.38,1.37,605.00,1037.00,311.00,656.00,457.00,785.00,1491.00,2583.00,,,,,,,,,,,,4,1,0,,-2228,15980,1508,-655,-223,-552
123.952,123.87,8.20,4.62,0.64,3.30,2.30,8.87,-0.84,8.96,0.90,586.00,987.00,298.00,635.00,471.00,771.00,1513.00,2556.00,,,,,,,,,,,,4,1,0,,-2292,16180,1588,-405,434,-515
123.994,123.92,8.20,5.95,-0.40,4.77,0.84,8.38,-0.39,8.58,1.45,605.00,963.00,314.00,623.00,464.00,777.00,1479.00,2557.00,,,,,,,,,,,,4,1,0,,-2136,16116,1288,-273,534,-402
124.055,123.98,8.21,5.12,0.10,4.20,1.39,8.40,-0.04,8.84,1.47,598.00,982.00,308.00,628.00,455.00,769.00,1471.00,2530.00,,,,,,,,,,,,4,1,0,,-2224,16092,1192,-99,246,-420
124.159,124.03,8.24,4.51,1.22,3.30,2.37,8.80,-0.54,8.83,1.23,569.00,976.00,297.00,634.00,464.00,767.00,1490.00,2547.00,,,,,,,,,,,,4,1,0,,-2312,15980,1332,-206,113,-265
124.179,124.09,8.28,6.57,-0.58,4.25,1.55,8.91,-0.69,8.78,1.12,604.00,944.00,305.00,624.00,467.00,767.00,1500.00,2559.00,,,,,,,,,,,,4,1,0,,-2240,15948,1336,-447,42,-286
124.222,124.14,8.26,5.51,-0.25,5.03,0.35,7.95,-0.29,8.19,1.30,605.00,976.00,321.00,625.00,465.00,788.00,1502.00,2607.00,,,,,,,,,,,,4,1,0,,-2400,15912,1628,-353,406,-351
124.282,124.20,8.24,4.25,0.67,3.19,1.20,7.80,0.12,8.08,1.32,589.00,1001.00,317.00,657.00,456.00,784.00,1503.00,2617.00,,,,,,,,,,,,4,1,0,,-2408,15956,1716,-463,1022,-376
124.366,124.25,8.29,5.14,0.18,2.01,3.05,9.35,-1.54,8.40,0.83,595.00,979.00,293.00,655.00,485.00,771.00,1535.00,2619.00,,,,,,,,,,,,4,1,0,,-2396,16192,1184,-277,1170,-479
124.388,124.31,8.19,6.07,-1.30,5.13,-0.69,6.21,-0.06,7.58,1.28,634.00,982.00,339.00,640.00,474.00,839.00,1520.00,2672.00,,,,,,,,,,,,4,1,0,,-2332,15932,1180,88,801,-475
124.449,124.36,8.16,3.36,0.66,1.98,1.26,7.59,-0.09,7.90,1.18,599.00,1037.00,323.00,688.00,463.00,795.00,1520.00,2646.00,,,,,,,,,,,,4,1,0,,-2584,15896,1140,271,370,-412
124.51,124.42,8.18,4.56,0.47,2.12,2.27,8.64,-1.45,8.18,0.52,592.00,994.00,305.00,666.00,489.00,791.00,1567.00,2663.00,,,,,,,,,,,,4,1,0,,-2528,15780,1076,224,-87,-195
124.573,124.47,8.14,5.81,-0.92,4.13,-0.14,7.35,-0.52,7.32,1.23,624.00,982.00,335.00,656.00,476.00,812.00,1532.00,2704.00,,,,,,,,,,,,4,1,0,,-2516,15872,944,48,-276,10
124.613,124.53,8.08,4.49,-0.03,2.08,1.11,6.88,0.03,7.41,1.16,609.00,1010.00,325.00,688.00,466.00,815.00,1535.00,2699.00,,,,,,,,,,,,4,1,0,,-2544,16004,1000,76,-274,77
124.673,124.58,8.04,3.75,0.80,1.78,1.56,7.40,-0.73,7.86,0.65,590.00,1017.00,319.00,688.00,481.00,815.00,1565.00,2688.00,,,,,,,,,,,,4,1,0,,-2348,16036,636,-53,-709,15
124.736,124.64,8.06,4.65,0.98,3.39,0.96,8.40,-1.37,8.21,1.06,575.00,977.00,320.00,656.00,489.00,797.00,1521.00,2622.00,,,,,,,,,,,,4,1,0,,-2188,16060,732,-170,-1196,-28
124.778,124.69,8.00,4.89,-0.31,4.15,0.59,6.89,0.11,8.32,1.42,614.00,1002.00,322.00,643.00,464.00,813.00,1489.00,2586.00,,,,,,,,,,,,4,1,0,,-2128,16124,1160,21,-1531,-146
124.881,124.75,7.98,4.13,0.80,3.09,1.35,7.63,0.14,8.64,1.33,586.00,1002.00,315.00,657.00,457.00,789.00,1487.00,2559.00,,,,,,,,,,,,4,1,0,,-2340,15968,1564,8,-1190,-304
124.923,124.80,8.07,5.81,-0.65,7.22,-3.60,9.68,-1.87,9.24,0.81,615.00,975.00,382.00,637.00,491.00,768.00,1513.00,2534.00,,,,,,,,,,,,4,1,0,,-2320,15980,1704,-65,-248,-197
124.943,124.86,8.12,6.15,-1.15,5.77,-0.69,9.17,-2.98,8.35,1.26,628.00,975.00,335.00,624.00,526.00,807.00,1501.00,2594.00,,,,,,,,,,,,4,1,0,,-2352,15920,1552,-251,501,-204
124.984,124.91,8.09,4.09,0.60,3.04,1.19,7.52,0.30,8.62,1.36,593.00,1009.00,318.00,661.00,454.00,789.00,1485.00,2559.00,,,,,,,,,,,,4,1,0,,-2164,15920,1284,-339,794,-307
125.045,124.97,8.15,5.16,0.27,3.21,2.15,9.18,-1.67,9.13,0.60,592.00,976.00,301.00,640.00,490.00,779.00,1533.00,2559.00,,,,,,,,,,,,4,1,0,,-2248,15944,1400,-483,695,-389
125.127,125.02,8.09,6.44,-1.28,5.41,-0.57,7.04,-0.06,7.95,1.49,629.00,967.00,335.00,631.00,467.00,812.00,1493.00,2619.00,,,,,,,,,,,,4,1,0,,-2396,15944,1640,-267,1032,-101
125.148,125.08,8.06,6.97,-0.65,2.99,1.33,7.40,0.06,8.16,1.33,602.00,931.00,316.00,660.00,461.00,798.00,1500.00,2608.00,,,,,,,,,,,,4,1,0,,-2448,16060,1596,-148,1618,-335
125.252,125.13,8.06,4.29,0.94,3.74,0.67,8.06,-0.64,8.21,0.99,580.00,992.00,323.00,652.00,473.00,792.00,1527.00,2627.00,,,,,,,,,,,,4,1,0,,-2504,15908,1468,-126,2162,-382
125.273,125.19,8.04,6.01,-0.60,3.69,0.68,7.61,-0.76,7.92,1.22,611.00,966.00,323.00,653.00,480.00,809.00,1516.00,2641.00,,,,,,,,,,,,4,1,0,,-2328,16152,796,-26,1792,-447
125.313,125.24,7.98,4.82,-0.44,3.54,0.34,6.86,-0.16,7.73,1.35,619.00,1008.00,330.00,663.00,471.00,820.00,1510.00,2651.00,,,,,,,,,,,,4,1,0,,-2544,15784,564,90,621,-422
125.375,125.30,7.91,3.66,1.09,1.88,1.52,6.60,0.09,7.61,1.15,582.00,1013.00,319.00,686.00,467.00,823.00,1530.00,2678.00,,,,,,,,,,,,4,1,0,,-2632,15920,616,222,-358,-168
125.436,125.35,7.89,4.65,-0.26,1.83,1.48,7.62,-1.37,7.86,0.58,615.00,1010.00,320.00,688.00,496.00,822.00,1571.00,2693.00,,,,,,,,,,,,4,1,0,,-2544,15796,1076,125,-681,42
125.497,125.41,7.81,4.98,-1.08,3.57,-0.81,6.15,-0.50,6.98,0.97,639.00,1019.00,351.00,683.00,486.00,851.00,1563.00,2759.00,,,,,,,,,,,,4,1,0,,-2652,15804,988,99,-934,212
125.54,125.46,7.71,2.94,0.46,0.64,0.98,5.89,0.29,6.99,1.08,610.00,1060.00,336.00,731.00,468.00,842.00,1554.00,2751.00,,,,,,,,,,,,4,1,0,,-2332,16016,732,137,-1493,78
125.6,125.52,7.70,4.31,-0.24,0.82,1.53,7.49,-1.58,7.76,0.29,618.00,1023.00,325.00,715.00,503.00,831.00,1599.00,2725.00,,,,,,,,,,,,4,1,0,,-2504,16124,1200,236,-1895,111
125.642,125.57,7.62,5.41,-1.31,3.58,-0.39,6.05,0.27,7.39,1.35,642.00,1008.00,343.00,675.00,467.00,837.00,1520.00,2688.00,,,,,,,,,,,,4,1,0,,-2484,15936,1532,191,-1586,1
125.704,125.63,7.50,4.09,0.17,1.98,1.26,5.24,2.46,8.15,1.25,607.00,1021.00,323.00,688.00,421.00,815.00,1507.00,2615.00,,,,,,,,,,,,4,1,0,,-2368,16016,1704,156,-945,69
125.764,125.68,7.50,4.43,0.70,2.79,1.51,7.58,-0.40,8.61,1.05,586.00,993.00,314.00,662.00,471.00,802.00,1511.00,2582.00,,,,,,,,,,,,4,1,0,,-2412,16016,1432,-1,-146,-157
125.805,125.74,7.49,6.00,-0.48,4.15,0.70,7.32,-0.16,8.67,1.28,607.00,963.00,320.00,641.00,467.00,805.00,1490.00,2559.00,,,,,,,,,,,,4,1,0,,-2268,15888,1132,-376,317,-204
125.867,125.79,7.46,4.92,-0.02,3.09,1.06,6.77,0.15,8.27,1.44,604.00,993.00,320.00,662.00,464.00,816.00,1488.00,2589.00,,,,,,,,,,,,4,1,0,,-2228,16128,796,-367,-17,-255
125.929,125.85,7.44,3.90,1.30,2.19,1.83,7.16,-0.10,8.30,1.27,573.00,998.00,312.00,672.00,467.00,809.00,1501.00,2598.00,,,,,,,,,,,,4,1,0,,-2332,15852,1204,-584,-285,-268
125.991,125.90,7.47,5.71,-0.47,2.30,1.56,8.04,-1.17,8.19,1.09,610.00,974.00,316.00,674.00,487.00,804.00,1519.00,2622.00,,,,,,,,,,,,4,1,0,,-2308,16072,1536,-257,-74,-266
126.053,125.96,7.42,5.04,-0.40,3.34,0.07,6.53,-0.44,7.70,1.24,615.00,998.00,336.00,673.00,481.00,837.00,1520.00,2662.00,,,,,,,,,,,,4,1,0,,-2352,16032,1492,-152,-115,-158
126.094,126.01,7.37,3.66,0.43,1.87,0.57,6.25,0.28,7.59,1.34,603.00,1031.00,336.00,704.00,465.00,830.00,1515.00,2667.00,,,,,,,,,,,,4,1,0,,-2252,16060,1576,101,46,-287
126.156,126.07,7.40,4.98,-0.19,1.16,1.82,7.99,-1.64,8.17,0.43,609.00,995.00,318.00,700.00,500.00,816.00,1575.00,2671.00,,,,,,,,,,,,4,1,0,,-2344,15860,1148,11,257,-249
126.216,126.12,7.34,5.81,-1.68,3.51,-1.00,6.19,-0.48,6.98,1.31,650.00,1002.00,355.00,688.00,485.00,849.00,1535.00,2735.00,,,,,,,,,,,,4,1,0,,-2272,15960,1240,-121,295,-189
126.278,126.18,7.27,3.43,0.24,0.87,0.85,6.01,0.28,7.27,1.21,612.00,1046.00,337.00,727.00,467.00,838.00,1535.00,2711.00,,,,,,,,,,,,4,1,0,,-2304,16312,1168,-262,134,-497
126.34,126.23,7.26,4.04,0.46,0.74,1.45,7.05,-0.99,7.42,0.59,598.00,1015.00,327.00,719.00,491.00,832.00,1583.00,2740.00,,,,,,,,,,,,4,1,0,,-2452,16024,1324,-372,139,-501
126.36,126.29,7.19,5.34,-0.79,1.93,-0.37,5.88,-0.10,6.70,1.04,625.00,997.00,353.00,720.00,478.00,851.00,1565.00,2785.00,,,,,,,,,,,,4,1,0,,-2464,15972,1484,-192,197,-311
126.422,126.34,7.11,3.59,0.21,0.51,0.22,5.61,-0.05,6.51,0.94,611.00,1040.00,351.00,750.00,479.00,859.00,1579.00,2813.00,,,,,,,,,,,,4,1,0,,-2520,15960,1364,-74,177,-256
126.484,126.40,7.04,2.94,0.95,1.42,0.45,5.68,-0.45,6.57,0.63,594.00,1046.00,341.00,719.00,489.00,866.00,1604.00,2830.00,,,,,,,,,,,,4,1,0,,-2464,16064,1468,97,213,-190
126.525,126.45,6.99,4.95,-0.81,-0.36,0.51,6.07,-1.07,6.43,0.54,630.00,1013.00,351.00,770.00,502.00,867.00,1616.00,2853.00,,,,,,,,,,,,4,1,0,,-2444,16016,1188,49,154,-199
126.587,126.51,6.91,4.03,-0.64,0.58,-0.78,5.39,-0.58,6.91,0.68,635.00,1046.00,370.00,768.00,495.00,879.00,1590.00,2789.00,,,,,,,,,,,,4,1,0,,-2400,15912,1384,26,60,-182
126.65,126.56,6.85,3.25,0.15,0.42,0.25,5.61,0.34,7.30,1.20,617.00,1056.00,351.00,752.00,469.00,850.00,1535.00,2708.00,,,,,,,,,,,,4,1,0,,-2540,15776,1488,-82,271,-82
126.752,126.62,6.90,4.77,-0.36,0.62,1.27,7.90,-1.65,8.16,0.46,617.00,1008.00,331.00,726.00,501.00,819.00,1573.00,2670.00,,,,,,,,,,,,4,1,0,,-2560,15884,1372,-105,518,-131
126.773,126.67,6.87,5.59,-1.32,3.22,-1.31,6.26,-0.31,7.58,1.29,640.00,1001.00,363.00,702.00,480.00,843.00,1519.00,2671.00,,,,,,,,,,,,4,1,0,,-2440,16012,1164,-107,370,-186
126.814,126.73,6.85,3.56,0.22,0.82,0.92,6.53,0.23,7.86,1.25,611.00,1041.00,336.00,727.00,464.00,822.00,1515.00,2645.00,,,,,,,,,,,,4,1,0,,-2384,15788,1352,-213,158,-195
126.856,126.78,6.89,4.39,0.53,0.64,1.60,7.65,-1.19,8.17,0.63,592.00,999.00,325.00,719.00,491.00,817.00,1558.00,2657.00,,,,,,,,,,,,4,1,0,,-2424,15932,1448,-325,183,-337
126.938,126.84,6.88,5.46,-0.72,1.65,0.15,6.77,-0.44,7.54,1.19,621.00,990.00,345.00,718.00,479.00,829.00,1529.00,2683.00,,,,,,,,,,,,4,1,0,,-2672,15940,1464,-440,429,-267
