Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
131.566,131.41,0.30,-2.44,2.05,-17.44,4.94,-8.82,12.15,0.32,3.01,842.00,2006.00,393.00,784.00,507.00,1791.00,1089.00,1533.00,,,,,,,,,,,,4,0,0,,-364,15188,4848,-99,86,-231
131.627,131.46,0.83,-3.03,6.86,inf,inf,10.91,-8.43,7.62,-3.98,656.00,1805.00,0.00,488.00,1079.00,1425.00,1392.00,1385.00,,,,,,,,,,,,4,0,0,,-448,15388,4788,-105,20,-187
131.729,131.52,0.90,5.26,-2.98,31.16,-15.63,2.24,-3.85,0.51,0.42,961.00,1693.00,494.00,199.00,986.00,1776.00,1249.00,1631.00,,,,,,,,,,,,4,0,0,,-432,15324,4756,8,82,-165
131.749,131.57,0.66,0.31,0.63,4.86,-4.78,-3.80,4.30,1.24,1.84,865.00,1869.00,443.00,421.00,708.00,1813.00,1141.00,1525.00,,,,,,,,,,,,4,0,0,,-408,15376,4680,-95,78,-229
131.791,131.63,0.68,-1.64,4.22,-16.31,16.22,0.94,1.20,4.72,-1.58,738.00,1834.00,209.00,554.00,768.00,1633.00,1289.00,1457.00,,,,,,,,,,,,4,0,0,,-496,15200,4860,-104,-38,-149
131.853,131.68,1.12,0.73,1.45,-8.66,17.35,9.44,-7.80,3.30,-0.70,821.00,1798.00,171.00,397.00,1071.00,1485.00,1261.00,1505.00,,,,,,,,,,,,4,0,0,,-356,15304,4880,-64,49,-52
131.915,131.74,0.90,2.67,-0.81,42.01,-22.09,-3.19,0.39,1.02,0.75,896.00,1770.00,575.00,154.00,865.00,1965.00,1215.00,1584.00,,,,,,,,,,,,4,0,0,,-244,15468,4812,-99,171,-154
131.956,131.79,0.56,-1.87,2.17,-18.16,7.91,-5.96,9.42,1.83,1.19,828.00,1955.00,339.00,745.00,558.00,1721.00,1169.00,1516.00,,,,,,,,,,,,4,0,0,,-300,15396,4752,-73,130,-185
132.019,131.85,1.27,-1.95,4.45,inf,inf,14.75,-11.88,7.29,-3.44,733.00,1845.00,0.00,431.00,1213.00,1343.00,1360.00,1383.00,,,,,,,,,,,,4,0,0,,-352,15332,4928,-100,85,-213
132.081,131.90,1.00,5.65,-3.98,117.39,-51.13,-3.98,-0.21,-0.82,1.12,1007.00,1712.00,702.00,17.00,907.00,2061.00,1232.00,1687.00,,,,,,,,,,,,4,0,0,,-468,15200,4800,-147,2,-240
132.142,131.96,0.50,-2.52,1.66,-17.14,4.93,-9.07,12.57,-0.08,2.99,861.00,2033.00,391.00,775.00,498.00,1789.00,1098.00,1558.00,,,,,,,,,,,,4,0,0,,-412,15312,4828,-110,77,-67
132.224,132.01,1.10,-3.85,6.39,inf,inf,12.46,-10.16,7.51,-4.40,683.00,1888.00,0.00,482.00,1152.00,1404.00,1427.00,1407.00,,,,,,,,,,,,4,0,0,,-272,15424,4956,-90,231,-82
132.245,132.07,1.05,5.79,-4.31,45.40,-23.26,0.20,-2.82,-0.50,0.67,1023.00,1718.00,576.00,139.00,968.00,1873.00,1255.00,1686.00,,,,,,,,,,,,4,0,0,,-372,15156,4896,-234,86,-215
132.286,132.12,0.78,-0.30,0.21,-0.06,-3.77,-4.40,4.90,0.81,1.78,895.00,1937.00,459.00,498.00,693.00,1827.00,1154.00,1554.00,,,,,,,,,,,,4,0,0,,-348,15360,4936,-154,24,-197
132.347,132.18,0.89,-1.64,3.99,-17.95,19.94,2.90,-0.51,5.26,-1.92,747.00,1845.00,176.00,535.00,813.00,1582.00,1300.00,1439.00,,,,,,,,,,,,4,0,0,,-408,15384,5068,-138,57,-237
132.388,132.23,1.27,2.95,-0.49,3.85,5.91,8.49,-6.85,2.95,-0.40,876.00,1735.00,253.00,329.00,1035.00,1503.00,1249.00,1514.00,,,,,,,,,,,,4,0,0,,-352,15420,4968,-166,210,-62
132.45,132.29,1.10,3.06,-0.72,36.29,-18.83,-2.13,0.34,2.08,0.38,885.00,1738.00,535.00,177.00,851.00,1887.00,1216.00,1534.00,,,,,,,,,,,,4,0,0,,-308,15480,4776,-72,158,-142
132.511,132.34,0.80,-0.33,1.85,-15.03,6.97,-4.91,8.77,2.48,0.76,819.00,1855.00,337.00,675.00,567.00,1680.00,1183.00,1495.00,,,,,,,,,,,,4,0,0,,-356,15352,4628,9,122,-236
132.572,132.40,1.49,-0.86,4.03,-50.68,79.07,14.70,-11.39,6.06,-2.71,735.00,1787.00,13.00,400.00,1182.00,1328.00,1337.00,1424.00,,,,,,,,,,,,4,0,0,,-408,15436,4804,-109,69,-229
132.635,132.45,1.24,6.21,-3.59,125.94,-53.74,-3.61,0.33,-0.02,1.14,976.00,1657.00,692.00,13.00,875.00,2002.00,1213.00,1634.00,,,,,,,,,,,,4,0,0,,-356,15312,4776,-61,38,-200
132.677,132.51,0.71,-1.43,1.58,-16.83,5.85,-9.23,14.25,1.18,2.71,848.00,1952.00,370.00,747.00,456.00,1721.00,1090.00,1494.00,,,,,,,,,,,,4,0,0,,-388,15364,4824,-82,104,-161
132.737,132.56,1.45,-3.44,6.88,inf,inf,15.50,-11.86,8.54,-4.65,660.00,1833.00,0.00,447.00,1195.00,1303.00,1420.00,1360.00,,,,,,,,,,,,4,0,0,,-368,15300,4832,-120,110,-137
132.838,132.62,1.34,7.43,-5.38,72.55,-34.40,-0.78,-1.91,-0.59,0.97,1052.00,1657.00,642.00,64.00,938.00,1900.00,1237.00,1679.00,,,,,,,,,,,,4,0,0,,-252,15320,4988,-133,88,-171
132.858,132.67,1.05,-1.15,0.59,-4.89,-1.50,-4.59,5.67,0.64,1.96,890.00,1982.00,443.00,567.00,667.00,1803.00,1146.00,1557.00,,,,,,,,,,,,4,0,0,,-352,15276,4724,-183,126,-190
132.919,132.73,1.24,-2.24,3.71,-19.69,22.99,4.86,-2.27,5.35,-2.14,767.00,1904.00,154.00,528.00,863.00,1535.00,1313.00,1442.00,,,,,,,,,,,,4,0,0,,-280,15328,4912,-180,12,-121
132.96,132.78,1.46,2.53,-0.95,11.64,-0.10,5.62,-5.34,1.04,0.09,905.00,1786.00,304.00,284.00,1005.00,1617.00,1259.00,1611.00,,,,,,,,,,,,4,0,0,,-340,15400,4792,-69,100,-42
133.021,132.84,1.27,1.17,-0.58,24.63,-14.06,-2.25,0.12,1.04,0.49,909.00,1866.00,511.00,247.00,863.00,1907.00,1232.00,1594.00,,,,,,,,,,,,4,0,0,,-308,15480,4840,-143,236,-140
133.063,132.89,1.00,-1.13,1.37,-12.58,5.39,-4.13,6.98,2.16,0.37,853.00,1940.00,351.00,639.00,616.00,1709.00,1215.00,1530.00,,,,,,,,,,,,4,0,0,,-408,15348,4916,-189,111,-239
133.104,132.95,1.64,-1.17,3.39,-30.55,48.17,13.70,-11.16,5.10,-2.51,765.00,1840.00,48.00,413.00,1189.00,1373.00,1346.00,1471.00,,,,,,,,,,,,4,0,0,,-328,15380,4904,-22,213,-110
133.207,133.00,1.37,5.20,-3.25,83.09,-39.22,-3.61,0.14,-0.09,0.96,976.00,1709.00,688.00,48.00,884.00,2012.00,1226.00,1646.00,,,,,,,,,,,,4,0,0,,-272,15416,4648,-73,173,-168
133.228,133.06,0.88,-1.51,1.89,-17.45,6.46,-8.47,13.63,1.38,2.40,835.00,1942.00,362.00,753.00,465.00,1698.00,1104.00,1494.00,,,,,,,,,,,,4,0,0,,-208,15368,4988,6,141,-157
133.269,133.11,1.66,-2.43,6.24,inf,inf,16.49,-12.10,8.10,-3.93,671.00,1792.00,0.00,443.00,1189.00,1261.00,1376.00,1357.00,,,,,,,,,,,,4,0,0,,-280,15340,4820,26,73,-209
133.331,133.17,1.47,8.27,-5.58,112.07,-49.34,-2.16,-0.97,-0.89,1.38,1047.00,1611.00,702.00,20.00,914.00,1957.00,1216.00,1680.00,,,,,,,,,,,,4,0,0,,-320,15396,4704,3,120,-279
133.393,133.22,1.11,-1.41,1.25,-9.33,1.07,-5.70,8.46,0.91,2.78,863.00,1968.00,418.00,631.00,585.00,1748.00,1091.00,1507.00,,,,,,,,,,,,4,0,0,,-256,15320,4660,-116,69,-214
133.454,133.28,1.41,-1.68,3.88,-20.69,25.76,7.08,-4.02,5.95,-2.55,752.00,1853.00,135.00,510.00,911.00,1473.00,1328.00,1424.00,,,,,,,,,,,,4,0,0,,-372,15356,4912,-189,55,-193
133.556,133.33,1.59,3.87,-1.55,20.68,-6.06,4.93,-4.30,1.25,0.42,912.00,1721.00,356.00,233.00,962.00,1616.00,1232.00,1584.00,,,,,,,,,,,,4,0,0,,-332,15448,4736,-76,136,-183
133.577,133.39,1.38,0.63,0.20,15.86,-10.07,-2.64,1.93,0.95,1.62,880.00,1867.00,483.00,314.00,788.00,1845.00,1161.00,1552.00,,,,,,,,,,,,4,0,0,,-412,15360,4856,-145,69,-198
133.618,133.44,1.16,-0.46,1.38,-11.56,6.30,-2.83,5.84,2.62,0.16,842.00,1888.00,328.00,599.00,640.00,1674.00,1219.00,1511.00,,,,,,,,,,,,4,0,0,,-384,15488,4832,-152,137,-190
133.68,133.50,1.73,-0.96,2.66,-20.45,34.01,12.39,-9.77,4.14,-1.49,793.00,1861.00,86.00,405.00,1129.00,1393.00,1296.00,1487.00,,,,,,,,,,,,4,0,0,,-264,15324,4848,-148,220,-94
133.72,133.55,1.44,4.33,-3.14,66.24,-33.42,-3.96,0.44,-0.41,1.11,986.00,1764.00,683.00,80.00,875.00,2023.00,1223.00,1660.00,,,,,,,,,,,,4,0,0,,-364,15360,4780,-255,96,-162
133.783,133.61,0.95,-2.44,1.81,-17.62,6.26,-8.35,12.78,1.21,1.64,853.00,2019.00,367.00,762.00,486.00,1729.00,1154.00,1535.00,,,,,,,,,,,,4,0,0,,-404,15372,4908,-86,121,-132
133.845,133.66,1.67,-3.46,5.52,inf,inf,15.38,-11.91,6.64,-3.57,711.00,1903.00,0.00,439.00,1201.00,1311.00,1386.00,1424.00,,,,,,,,,,,,4,0,0,,-308,15340,4724,-81,212,-130
133.927,133.72,1.40,5.41,-4.19,134.79,-57.01,-3.87,-0.48,-1.78,1.17,1023.00,1738.00,703.00,10.00,918.00,2066.00,1250.00,1750.00,,,,,,,,,,,,4,0,0,,-440,15364,4768,-225,87,-271
133.948,133.77,0.94,-2.53,1.31,-13.30,2.90,-7.67,10.50,0.27,3.03,878.00,2054.00,407.00,703.00,543.00,1789.00,1089.00,1535.00,,,,,,,,,,,,4,0,0,,-348,15340,5032,-116,161,-128
133.989,133.83,1.30,-3.34,5.90,-34.73,46.41,8.13,-5.94,5.97,-3.25,695.00,1875.00,57.00,511.00,992.00,1488.00,1379.00,1450.00,,,,,,,,,,,,4,0,0,,-220,15432,4676,-94,121,-224
134.051,133.88,1.42,4.27,-2.38,24.35,-10.17,3.61,-3.82,0.87,0.29,947.00,1732.00,416.00,225.00,960.00,1681.00,1249.00,1613.00,,,,,,,,,,,,4,0,0,,-392,15280,4988,-176,124,-202
134.134,133.94,1.20,0.55,0.68,9.95,-7.26,-3.04,3.25,1.20,1.66,859.00,1849.00,462.00,368.00,739.00,1809.00,1153.00,1535.00,,,,,,,,,,,,4,0,0,,-384,15300,4952,-81,50,-166
134.155,133.99,1.04,-1.14,3.02,-14.01,10.99,-1.90,4.65,3.12,-0.43,780.00,1856.00,266.00,582.00,671.00,1666.00,1247.00,1505.00,,,,,,,,,,,,4,0,0,,-464,15392,4712,-120,42,-256
134.217,134.05,1.57,-0.04,2.12,-14.97,26.48,11.72,-8.82,3.84,-1.07,803.00,1821.00,117.00,399.00,1086.00,1395.00,1274.00,1488.00,,,,,,,,,,,,4,0,0,,-364,15348,4860,-257,66,-203
134.3,134.10,1.31,3.44,-1.38,53.50,-27.17,-3.76,0.80,-0.06,1.12,911.00,1743.00,614.00,112.00,855.00,1988.00,1215.00,1637.00,,,,,,,,,,,,4,0,0,,-460,15312,4988,-43,30,-189
134.321,134.16,0.90,-2.27,2.57,-18.05,7.39,-6.89,11.47,1.99,1.24,816.00,1965.00,348.00,752.00,508.00,1690.00,1163.00,1505.00,,,,,,,,,,,,4,0,0,,-472,15172,4772,-30,84,-169
134.383,134.21,1.66,-2.46,5.26,inf,inf,16.07,-12.13,6.42,-3.24,708.00,1842.00,0.00,431.00,1200.00,1283.00,1367.00,1424.00,,,,,,,,,,,,4,0,0,,-484,15336,4844,-43,109,-181
134.444,134.27,1.40,5.99,-4.02,inf,inf,-3.46,-0.19,-0.91,1.12,1003.00,1691.00,701.00,0.00,897.00,2017.00,1234.00,1693.00,,,,,,,,,,,,4,0,0,,-356,15336,4672,-52,103,-185
134.486,134.32,0.90,-2.97,1.78,-17.14,5.17,-8.56,12.47,0.26,3.05,863.00,2064.00,386.00,770.00,496.00,1758.00,1088.00,1535.00,,,,,,,,,,,,4,0,0,,-312,15280,4900,-58,105,-112
134.546,134.38,1.39,-3.81,6.27,inf,inf,10.69,-8.19,7.01,-3.85,687.00,1891.00,0.00,496.00,1069.00,1428.00,1398.00,1414.00,,,,,,,,,,,,4,0,0,,-364,15320,4896,-57,90,-169
134.609,134.43,1.43,3.92,-3.17,29.62,-15.19,2.15,-3.63,-0.24,0.51,995.00,1794.00,496.00,209.00,976.00,1772.00,1260.00,1676.00,,,,,,,,,,,,4,0,0,,-412,15488,4768,-42,84,-101
134.65,134.49,1.14,-0.63,0.19,4.57,-5.65,-4.32,4.47,0.36,1.70,901.00,1963.00,467.00,436.00,708.00,1842.00,1168.00,1585.00,,,,,,,,,,,,4,0,0,,-336,15340,4832,-28,201,-41
134.712,134.54,1.10,-2.50,3.48,-16.24,15.25,0.30,1.46,3.71,-1.36,780.00,1935.00,220.00,567.00,766.00,1663.00,1297.00,1507.00,,,,,,,,,,,,4,0,0,,-292,15344,4612,-179,161,-173
134.774,134.60,1.51,-0.05,1.40,-10.91,19.57,9.29,-7.52,2.97,-0.95,835.00,1857.00,158.00,409.00,1058.00,1483.00,1286.00,1535.00,,,,,,,,,,,,4,0,0,,-200,15552,4928,-176,118,-179
134.835,134.65,1.27,2.63,-0.92,41.31,-21.53,-3.31,0.80,0.82,0.57,902.00,1778.00,565.00,156.00,848.00,1953.00,1232.00,1605.00,,,,,,,,,,,,4,0,0,,-432,15416,4872,-59,-25,-272
134.876,134.71,0.92,-1.76,1.82,-18.47,8.01,-5.80,9.80,1.91,0.98,842.00,1965.00,339.00,752.00,545.00,1693.00,1181.00,1520.00,,,,,,,,,,,,4,0,0,,-412,15356,4852,-71,-1,-174
134.938,134.76,1.66,-1.33,4.09,inf,inf,15.85,-11.92,6.16,-3.10,739.00,1818.00,0.00,422.00,1191.00,1287.00,1363.00,1433.00,,,,,,,,,,,,4,0,0,,-440,15344,5000,-141,68,-199
135.021,134.82,1.41,5.93,-3.68,146.11,-60.42,-3.40,0.02,-0.67,1.10,986.00,1680.00,688.00,7.00,886.00,2001.00,1230.00,1678.00,,,,,,,,,,,,4,0,0,,-304,15368,4740,-89,161,-154
135.042,134.87,0.94,-1.96,1.69,-17.10,5.20,-7.93,12.26,0.52,2.91,851.00,1987.00,385.00,768.00,496.00,1724.00,1091.00,1525.00,,,,,,,,,,,,4,0,0,,-420,15260,4860,-164,80,-182
135.083,134.93,1.57,-3.51,6.85,inf,inf,13.42,-9.98,7.87,-4.66,662.00,1840.00,0.00,486.00,1121.00,1345.00,1438.00,1397.00,,,,,,,,,,,,4,0,0,,-324,15396,4716,-139,75,-155
135.144,134.98,1.54,6.33,-4.28,47.70,-23.58,1.05,-2.82,-0.34,0.57,1011.00,1680.00,562.00,128.00,953.00,1811.00,1258.00,1680.00,,,,,,,,,,,,4,0,0,,-364,15300,4884,-105,135,-203
135.205,135.04,1.26,-0.29,0.20,0.75,-3.60,-4.01,4.90,0.67,1.70,895.00,1936.00,448.00,480.00,688.00,1799.00,1162.00,1566.00,,,,,,,,,,,,4,0,0,,-448,15260,4864,-90,108,-140
135.267,135.09,1.33,-1.85,3.62,-16.89,18.87,2.58,-0.08,4.53,-1.69,765.00,1879.00,183.00,528.00,799.00,1584.00,1301.00,1472.00,,,,,,,,,,,,4,0,0,,-324,15392,4788,-96,99,-171
135.309,135.15,1.67,2.13,-0.84,0.59,7.98,8.22,-6.86,1.91,-0.43,906.00,1809.00,240.00,354.00,1041.00,1520.00,1275.00,1579.00,,,,,,,,,,,,4,0,0,,-328,15380,4920,-87,155,-139
135.434,135.20,1.44,1.77,-0.94,32.80,-17.86,-2.90,0.28,0.29,0.70,917.00,1840.00,541.00,198.00,866.00,1949.00,1235.00,1633.00,,,,,,,,,,,,4,0,0,,-268,15384,4792,-134,148,-141
135.454,135.26,1.08,-1.34,1.14,-16.31,7.23,-5.79,8.88,0.83,1.03,867.00,1968.00,340.00,705.00,573.00,1735.00,1201.00,1584.00,,,,,,,,,,,,4,0,0,,-400,15496,4840,-95,61,-137
135.496,135.31,1.72,-2.15,3.39,-49.53,73.72,13.76,-11.35,4.58,-2.74,779.00,1913.00,17.00,441.00,1200.00,1377.00,1376.00,1511.00,,,,,,,,,,,,4,0,0,,-368,15344,4768,-106,111,-179
135.558,135.37,1.41,4.50,-3.77,91.08,-42.31,-4.46,0.13,-1.63,1.08,1017.00,1782.00,703.00,38.00,898.00,2081.00,1253.00,1744.00,,,,,,,,,,,,4,0,0,,-296,15460,4640,-71,114,-253
135.619,135.42,0.87,-2.51,1.47,-17.69,5.35,-9.27,13.28,-0.46,2.94,870.00,2043.00,386.00,783.00,481.00,1769.00,1109.00,1584.00,,,,,,,,,,,,4,0,0,,-484,15324,4892,-151,-1,-211
135.64,135.48,1.53,-3.63,6.29,inf,inf,14.04,-11.31,7.24,-4.45,684.00,1877.00,0.00,485.00,1191.00,1360.00,1438.00,1424.00,,,,,,,,,,,,4,0,0,,-468,15364,4804,-66,97,-175
135.699,135.53,1.42,6.99,-5.11,63.98,-31.46,-0.74,-2.04,-1.30,0.94,1045.00,1674.00,640.00,83.00,944.00,1904.00,1255.00,1728.00,,,,,,,,,,,,4,0,0,,-484,15320,5000,-146,87,-134
135.761,135.59,1.12,-1.18,1.00,-4.11,-2.25,-4.64,5.60,0.18,1.88,871.00,1963.00,455.00,561.00,670.00,1810.00,1161.00,1589.00,,,,,,,,,,,,4,0,0,,-428,15352,4936,-101,119,-135
135.823,135.64,1.29,-1.75,3.83,-17.25,19.39,4.63,-1.93,4.82,-2.14,755.00,1861.00,179.00,528.00,851.00,1535.00,1326.00,1473.00,,,,,,,,,,,,4,0,0,,-276,15392,4756,-22,165,-120
135.863,135.70,1.55,3.10,-0.79,10.19,1.25,6.41,-5.66,0.97,0.13,888.00,1739.00,290.00,290.00,1008.00,1581.00,1258.00,1614.00,,,,,,,,,,,,4,0,0,,-344,15372,4780,-101,87,-203
135.926,135.75,1.36,2.06,-0.61,29.05,-16.60,-2.12,0.27,0.76,0.51,896.00,1803.00,541.00,222.00,854.00,1890.00,1237.00,1611.00,,,,,,,,,,,,4,0,0,,-320,15260,4840,-77,81,-185
135.987,135.81,1.06,-0.66,1.61,-13.84,6.62,-4.65,7.89,1.24,0.70,835.00,1892.00,336.00,650.00,592.00,1703.00,1214.00,1573.00,,,,,,,,,,,,4,0,0,,-356,15340,4716,1,47,-196
136.048,135.86,1.70,-1.60,3.83,-38.27,58.84,13.76,-11.28,4.27,-2.41,753.00,1850.00,31.00,421.00,1195.00,1374.00,1359.00,1516.00,,,,,,,,,,,,4,0,0,,-440,15244,4792,-49,127,-135
136.131,135.92,1.40,4.32,-3.08,75.66,-36.59,-4.23,0.28,-1.13,1.12,983.00,1762.00,683.00,60.00,887.00,2054.00,1239.00,1708.00,,,,,,,,,,,,4,0,0,,-420,15276,4896,-130,135,-136
136.152,135.97,0.87,-2.40,1.58,-18.13,6.38,-9.20,13.33,-0.17,2.40,863.00,2028.00,368.00,775.00,479.00,1762.00,1136.00,1589.00,,,,,,,,,,,,4,0,0,,-456,15392,4716,-66,102,-132
136.193,136.03,1.57,-3.69,6.04,inf,inf,14.82,-11.85,6.49,-3.94,694.00,1894.00,0.00,457.00,1209.00,1338.00,1418.00,1447.00,,,,,,,,,,,,4,0,0,,-380,15268,4672,-108,105,-116
136.255,136.08,1.36,6.30,-5.26,90.19,-41.95,-2.55,-1.42,-2.40,1.31,1067.00,1727.00,701.00,39.00,943.00,2011.00,1255.00,1787.00,,,,,,,,,,,,4,0,0,,-444,15364,4900,-62,50,-123
136.296,136.14,0.96,-2.67,1.31,-8.91,0.45,-6.61,7.60,-1.09,2.80,880.00,2065.00,429.00,631.00,623.00,1854.00,1130.00,1630.00,,,,,,,,,,,,4,0,0,,-392,15284,4880,-38,110,-70
136.357,136.19,1.15,-2.96,3.57,-21.95,24.74,4.68,-3.23,4.01,-2.33,783.00,1966.00,146.00,551.00,912.00,1586.00,1360.00,1529.00,,,,,,,,,,,,4,0,0,,-336,15464,4724,-75,215,-87
136.421,136.25,1.29,2.44,-1.60,15.99,-4.64,3.86,-4.60,0.06,0.33,939.00,1824.00,359.00,270.00,997.00,1700.00,1265.00,1664.00,,,,,,,,,,,,4,0,0,,-312,15324,4792,-220,68,-262
136.502,136.30,1.06,0.29,-0.02,15.78,-10.31,-3.22,1.32,-0.10,1.27,896.00,1903.00,490.00,317.00,823.00,1919.00,1206.00,1633.00,,,,,,,,,,,,4,0,0,,-392,15544,4896,-66,151,-116
136.524,136.36,0.81,-0.57,1.09,-12.51,6.17,-4.01,6.38,1.10,0.47,857.00,1911.00,336.00,624.00,635.00,1729.00,1232.00,1591.00,,,,,,,,,,,,4,0,0,,-316,15412,4880,-55,167,-147
136.585,136.41,1.37,-0.73,2.77,-23.69,37.87,12.13,-10.06,3.55,-1.71,785.00,1839.00,74.00,415.00,1153.00,1419.00,1326.00,1531.00,,,,,,,,,,,,4,0,0,,-372,15476,4796,-83,145,-148
136.627,136.47,1.10,4.91,-3.35,66.77,-33.73,-4.09,0.38,-1.16,1.19,987.00,1734.00,688.00,79.00,880.00,2037.00,1235.00,1707.00,,,,,,,,,,,,4,0,0,,-408,15324,4772,-29,192,-144
136.688,136.52,0.61,-2.05,1.79,-17.92,6.36,-8.77,13.07,0.44,1.92,848.00,1989.00,367.00,769.00,482.00,1744.00,1153.00,1571.00,,,,,,,,,,,,4,0,0,,-340,15288,4468,-104,121,-176
136.749,136.58,1.33,-3.07,5.94,inf,inf,15.10,-11.69,6.33,-3.50,690.00,1853.00,0.00,379.00,1193.00,1318.00,1389.00,1439.00,,,,,,,,,,,,4,0,0,,-392,15312,4776,-228,63,-120
136.789,136.63,1.10,6.94,-4.93,121.54,-52.58,-3.24,-0.66,-2.38,1.55,1036.00,1669.00,704.00,15.00,917.00,2026.00,1238.00,1774.00,,,,,,,,,,,,4,0,0,,-348,15444,4848,-170,79,-189
136.872,136.69,0.67,-2.36,1.40,-12.54,2.69,-7.51,9.88,-0.84,3.15,871.00,2035.00,406.00,686.00,560.00,1808.00,1104.00,1599.00,,,,,,,,,,,,4,0,0,,-332,15424,4804,-108,155,-198
136.932,136.74,0.98,-3.65,5.61,-32.45,38.70,6.84,-5.19,4.64,-2.75,710.00,1913.00,83.00,574.00,975.00,1535.00,1375.00,1508.00,,,,,,,,,,,,4,0,0,,-380,15380,4784,-108,130,-164
136.952,136.80,1.07,3.09,-1.86,21.60,-8.52,2.88,-3.91,-0.25,0.44,941.00,1790.00,400.00,240.00,978.00,1735.00,1265.00,1680.00,,,,,,,,,,,,4,0,0,,-372,15404,4788,-106,125,-194
137.015,136.85,0.83,-0.11,-0.00,10.76,-7.85,-3.84,2.86,-0.64,2.03,902.00,1933.00,470.00,362.00,766.00,1887.00,1169.00,1635.00,,,,,,,,,,,,4,0,0,,-444,15328,4888,-128,182,-70
137.076,136.91,0.62,-1.89,2.44,-13.44,8.70,-3.30,4.79,1.04,0.24,816.00,1942.00,298.00,605.00,683.00,1754.00,1249.00,1605.00,,,,,,,,,,,,4,0,0,,-376,15560,4768,-139,271,-65
137.137,136.96,1.09,-1.36,2.40,-17.83,28.25,10.05,-8.75,2.24,-1.05,810.00,1904.00,112.00,426.00,1115.00,1487.00,1310.00,1584.00,,,,,,,,,,,,4,0,0,,-420,15452,4732,-106,126,-108
137.239,137.02,0.79,2.26,-1.66,51.23,-26.70,-4.93,0.56,-1.63,1.18,945.00,1840.00,624.00,121.00,885.00,2096.00,1246.00,1739.00,,,,,,,,,,,,4,0,0,,-348,15368,4816,-5,123,-126
137.259,137.07,0.33,-3.02,1.66,-18.56,6.73,-8.41,11.27,-0.31,1.85,869.00,2074.00,364.00,781.00,528.00,1805.00,1173.00,1621.00,,,,,,,,,,,,4,0,0,,-336,15616,4480,-113,111,-230
137.323,137.13,1.02,-3.25,5.21,inf,inf,14.12,-11.54,5.53,-3.23,720.00,1903.00,0.00,461.00,1204.00,1364.00,1389.00,1475.00,,,,,,,,,,,,4,0,0,,-364,15380,5088,-233,106,-100
137.343,137.18,0.76,5.63,-3.99,119.19,-51.53,-4.26,-0.48,-2.15,1.30,1008.00,1714.00,694.00,16.00,925.00,2099.00,1250.00,1770.00,,,,,,,,,,,,4,0,0,,-400,15420,4864,-51,106,-155
137.423,137.24,0.29,-2.81,1.59,-16.22,4.20,-8.51,11.30,-0.84,3.15,869.00,2061.00,400.00,762.00,528.00,1810.00,1104.00,1599.00,,,,,,,,,,,,4,0,0,,-364,15420,4964,-42,143,-95
137.486,137.29,0.73,-3.39,6.16,-41.31,56.11,9.04,-7.39,5.99,-3.51,686.00,1866.00,38.00,511.00,1055.00,1492.00,1398.00,1459.00,,,,,,,,,,,,4,0,0,,-440,15424,4840,51,147,-114
137.527,137.35,0.80,4.15,-2.85,25.78,-13.10,2.07,-3.68,-0.14,0.31,974.00,1763.00,475.00,230.00,980.00,1780.00,1271.00,1678.00,,,,,,,,,,,,4,0,0,,-184,15364,4624,45,133,-202
137.629,137.40,0.55,-0.26,0.50,5.43,-5.18,-4.25,4.09,0.14,1.99,880.00,1918.00,448.00,416.00,722.00,1856.00,1155.00,1587.00,,,,,,,,,,,,4,0,0,,-380,15364,4792,-90,41,-218
137.65,137.46,0.47,-2.04,3.73,-15.79,14.19,-0.92,2.49,2.96,-0.93,763.00,1887.00,231.00,573.00,741.00,1698.00,1285.00,1535.00,,,,,,,,,,,,4,0,0,,-432,15480,4816,-144,67,-114
137.67,137.51,0.92,-0.52,1.92,-11.65,20.29,9.36,-7.82,2.19,-0.65,819.00,1866.00,154.00,413.00,1074.00,1491.00,1283.00,1570.00,,,,,,,,,,,,4,0,0,,-316,15372,4800,-101,69,-241
137.731,137.57,0.66,2.53,-1.18,44.23,-23.37,-4.14,0.67,0.13,0.58,916.00,1797.00,592.00,146.00,867.00,2025.00,1247.00,1649.00,,,,,,,,,,,,4,0,0,,-360,15284,4752,-106,32,-183
137.793,137.62,0.28,-2.51,1.86,-18.45,7.68,-7.11,10.08,0.64,1.31,852.00,2022.00,345.00,758.00,550.00,1770.00,1187.00,1584.00,,,,,,,,,,,,4,0,0,,-420,15324,4812,-161,69,-106
137.834,137.68,0.97,-2.33,3.86,inf,inf,14.26,-11.73,4.77,-2.37,762.00,1903.00,0.00,436.00,1214.00,1364.00,1344.00,1485.00,,,,,,,,,,,,4,0,0,,-412,15224,4700,-109,153,-117
