Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
98.074,98.00,-1.20,1.54,-0.24,-2.55,0.33,-0.26,2.04,0.00,0.00,581.00,1379.00,575.00,827.00,822.00,1741.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1492,14372,6724,-128,73,-201
98.116,98.06,-1.24,3.99,-3.31,-0.21,-2.35,-2.03,3.14,0.00,0.00,656.00,1359.00,637.00,810.00,800.00,1813.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1408,14460,6536,-92,93,-212
98.178,98.11,-1.27,-0.24,0.07,-4.86,0.76,-1.80,3.98,0.00,0.00,590.00,1467.00,586.00,896.00,761.00,1756.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1456,14464,6620,-17,113,-64
98.239,98.17,-1.12,-0.54,2.83,-4.13,2.44,1.66,0.24,0.00,0.00,511.00,1379.00,528.00,832.00,875.00,1693.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1608,14568,6460,13,160,-106
98.3,98.22,-1.21,7.18,-6.07,2.54,-4.31,-3.02,3.45,0.00,0.00,719.00,1290.00,674.00,766.00,801.00,1870.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1500,14492,6424,-66,-39,-215
98.341,98.28,-1.29,-1.49,0.62,-6.20,1.31,-2.73,4.94,0.00,0.00,586.00,1519.00,583.00,931.00,735.00,1776.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1400,14496,6636,-182,-26,-206
98.403,98.33,-1.18,-0.70,2.11,-4.40,2.22,0.92,0.53,0.00,0.00,533.00,1415.00,537.00,846.00,873.00,1730.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1408,14508,6684,-95,179,-94
98.464,98.39,-1.21,4.42,-3.65,0.61,-2.47,-1.81,2.65,0.00,0.00,663.00,1348.00,632.00,787.00,818.00,1821.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1376,14508,6524,-43,252,-67
98.546,98.44,-1.25,-0.30,-0.03,-4.19,0.32,-2.07,3.57,0.00,0.00,594.00,1475.00,593.00,883.00,782.00,1795.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1568,14456,6524,1,168,-88
98.566,98.50,-1.26,0.28,-0.10,-3.17,0.32,-1.32,2.65,0.00,0.00,590.00,1444.00,582.00,848.00,811.00,1786.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1468,14432,6276,-13,83,-154
98.607,98.55,-1.21,0.84,-0.38,-2.66,0.05,-0.38,1.75,0.00,0.00,593.00,1423.00,585.00,837.00,837.00,1763.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1468,14512,6532,-212,-45,-194
98.668,98.60,-1.25,3.94,-3.40,-0.17,-2.44,-1.99,2.87,0.00,0.00,660.00,1365.00,640.00,811.00,811.00,1823.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1488,14508,6656,-110,153,-194
98.73,98.66,-1.28,-0.30,0.44,-5.03,1.14,-1.70,3.90,0.00,0.00,579.00,1456.00,576.00,893.00,763.00,1753.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1348,14460,6592,-200,123,-142
98.771,98.71,-1.12,-0.47,3.25,-3.87,2.28,1.92,0.15,0.00,0.00,499.00,1360.00,530.00,827.00,875.00,1680.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1408,14548,6816,-148,43,-66
98.832,98.77,-1.18,7.98,-6.32,3.62,-4.92,-2.45,3.14,0.00,0.00,718.00,1258.00,683.00,746.00,806.00,1843.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1416,14548,6596,-76,122,-102
98.955,98.82,-1.24,-0.64,0.24,-5.65,1.34,-2.28,4.73,0.00,0.00,589.00,1484.00,576.00,910.00,737.00,1754.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1420,14492,6488,-17,121,-203
98.975,98.88,-1.12,0.04,2.03,-1.07,0.96,1.17,0.55,0.00,0.00,528.00,1377.00,541.00,767.00,868.00,1712.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1420,14576,6468,-101,43,-99
98.995,98.93,-1.14,5.36,-3.77,0.72,-2.45,-1.66,2.74,0.00,0.00,656.00,1303.00,630.00,783.00,812.00,1806.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1532,14504,6360,-83,99,-91
99.058,98.99,-1.17,0.79,-0.30,-3.83,0.64,-1.68,3.39,0.00,0.00,591.00,1423.00,579.00,863.00,784.00,1776.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1496,14600,6344,-135,8,-109
99.099,99.04,-1.21,1.28,-0.19,-2.56,0.30,-1.86,2.99,0.00,0.00,582.00,1391.00,576.00,828.00,804.00,1808.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1424,14452,6492,-222,147,-166
99.162,99.10,-1.15,1.31,-0.19,-2.38,0.53,-0.15,1.54,0.00,0.00,582.00,1390.00,567.00,817.00,843.00,1757.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1520,14440,6268,-219,74,-42
99.306,99.15,-1.20,4.21,-3.77,0.02,-2.45,-2.16,2.81,0.00,0.00,670.00,1364.00,638.00,805.00,816.00,1838.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1572,14488,6572,-178,67,-136
99.327,99.21,-1.25,-1.04,0.63,-5.03,1.14,-2.13,3.95,0.00,0.00,581.00,1492.00,576.00,893.00,767.00,1781.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1632,14552,6568,-170,149,-120
99.347,99.26,-1.12,-0.84,2.36,-3.95,2.31,1.39,0.12,0.00,0.00,527.00,1413.00,530.00,829.00,885.00,1717.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1516,14304,6384,-142,209,-162
99.389,99.32,-1.22,6.73,-6.35,3.38,-4.92,-3.12,3.14,0.00,0.00,736.00,1323.00,686.00,753.00,816.00,1893.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1472,14564,6644,-99,-60,-257
99.449,99.37,-1.29,-1.18,0.27,-6.03,1.38,-2.60,4.74,0.00,0.00,594.00,1515.00,579.00,923.00,741.00,1776.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1476,14500,6784,-17,-36,-74
99.491,99.43,-1.16,0.00,1.97,-3.94,1.89,1.16,0.37,0.00,0.00,530.00,1381.00,542.00,838.00,877.00,1721.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1556,14348,6564,-186,191,-154
99.552,99.48,-1.18,5.22,-3.26,0.37,-2.45,-1.51,2.82,0.00,0.00,640.00,1293.00,634.00,794.00,806.00,1791.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1392,14524,6448,-168,130,-136
99.676,99.54,-1.20,1.26,-0.21,-2.93,-0.17,-1.54,3.34,0.00,0.00,583.00,1393.00,595.00,851.00,784.00,1768.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1480,14692,6648,-74,74,-172
99.695,99.59,-1.18,1.83,-0.14,-2.72,0.36,-0.89,2.66,0.00,0.00,575.00,1360.00,576.00,832.00,804.00,1755.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1652,14240,6556,-67,106,-159
99.717,99.65,-1.11,2.19,-0.30,-2.22,0.48,0.24,1.36,0.00,0.00,576.00,1346.00,567.00,813.00,845.00,1738.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1548,14524,6548,-59,137,-227
99.757,99.70,-1.15,4.72,-3.55,1.49,-2.86,-1.89,2.98,0.00,0.00,656.00,1329.00,635.00,768.00,805.00,1811.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1520,14464,6508,-146,47,-153
99.818,99.76,-1.16,-0.05,0.36,-4.36,0.81,-1.38,3.60,0.00,0.00,579.00,1445.00,579.00,877.00,771.00,1745.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1376,14528,6728,-106,39,-102
99.88,99.81,-1.01,-0.34,3.06,-3.25,2.14,1.91,0.01,0.00,0.00,503.00,1360.00,528.00,810.00,882.00,1687.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1588,14504,6560,-152,61,-128
99.943,99.87,-1.10,7.87,-6.35,3.91,-5.10,-2.79,3.16,0.00,0.00,721.00,1265.00,686.00,741.00,810.00,1867.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1548,14520,6680,-95,112,-117
100.024,99.92,-1.18,-1.06,0.38,-5.33,1.21,-2.67,4.87,0.00,0.00,589.00,1503.00,577.00,902.00,737.00,1775.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1512,14532,6628,-142,140,-179
100.045,99.98,-1.07,-0.45,1.82,-4.03,2.34,0.94,0.50,0.00,0.00,539.00,1412.00,530.00,831.00,874.00,1730.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1472,14604,6432,-139,114,-107
100.105,100.03,-1.10,4.69,-3.85,1.25,-2.66,-1.57,2.46,0.00,0.00,667.00,1341.00,631.00,771.00,823.00,1813.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1560,14624,6648,-83,85,-39
100.147,100.09,-1.13,0.30,-0.66,-3.83,0.51,-1.78,3.28,0.00,0.00,608.00,1465.00,583.00,866.00,790.00,1788.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1504,14472,6636,-170,219,-151
100.21,100.14,-1.13,0.41,-0.24,-2.87,0.31,-1.09,2.41,0.00,0.00,593.00,1442.00,579.00,838.00,818.00,1781.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1464,14628,6508,-28,71,-187
100.272,100.20,-1.06,1.54,-0.59,-2.19,0.21,0.22,1.28,0.00,0.00,592.00,1392.00,575.00,818.00,849.00,1743.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1472,14380,6624,-95,-1,-110
100.313,100.25,-1.10,4.30,-3.47,0.30,-2.40,-1.86,2.94,0.00,0.00,658.00,1348.00,633.00,795.00,806.00,1810.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1596,14452,6688,-35,178,-216
100.395,100.31,-1.13,-0.18,0.50,-4.24,0.55,-1.69,4.04,0.00,0.00,576.00,1447.00,586.00,879.00,757.00,1746.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1476,14508,6472,-139,184,-166
100.417,100.36,-0.97,-0.16,3.25,-4.15,3.20,1.99,0.09,0.00,0.00,496.00,1343.00,507.00,816.00,877.00,1678.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1476,14532,6660,-162,27,-173
100.477,100.42,-1.04,8.55,-6.56,4.57,-5.10,-2.34,3.24,0.00,0.00,720.00,1238.00,678.00,722.00,800.00,1830.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1544,14508,6752,-32,105,-120
100.539,100.47,-1.08,-0.62,0.49,-5.14,1.17,-1.89,4.65,0.00,0.00,581.00,1473.00,576.00,896.00,735.00,1731.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1484,14528,6504,-41,114,-220
100.642,100.53,-1.01,0.24,1.79,-3.21,1.85,0.42,2.36,0.00,0.00,533.00,1375.00,536.00,815.00,798.00,1680.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1576,14476,6428,-65,96,-116
100.662,100.58,-1.01,5.62,-3.85,2.02,-2.86,-1.05,2.74,0.00,0.00,656.00,1293.00,629.00,752.00,803.00,1763.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1480,14484,6420,-120,111,-165
100.704,100.64,-1.02,1.02,-0.41,-3.20,0.49,-1.15,3.28,0.00,0.00,592.00,1414.00,577.00,845.00,781.00,1744.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1512,14596,6600,-150,86,-214
100.765,100.69,-0.99,1.79,-0.61,-2.07,0.17,-0.40,2.29,0.00,0.00,590.00,1379.00,575.00,815.00,813.00,1739.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1424,14468,6596,-150,138,-196
100.806,100.75,-0.92,1.82,-0.49,-1.89,0.37,0.41,1.35,0.00,0.00,586.00,1373.00,567.00,805.00,843.00,1727.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1436,14524,6680,-149,203,-159
100.867,100.81,-0.96,4.23,-3.70,0.47,-2.37,-1.86,3.01,0.00,0.00,667.00,1360.00,630.00,789.00,803.00,1807.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1476,14604,6548,-136,97,-84
100.948,100.86,-0.99,-0.50,0.01,-4.48,0.95,-1.46,3.70,0.00,0.00,595.00,1485.00,576.00,878.00,768.00,1746.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1460,14464,6568,-113,49,-115
100.969,100.92,-0.85,-0.83,2.53,-3.55,2.32,1.79,0.03,0.00,0.00,522.00,1406.00,526.00,816.00,883.00,1694.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1512,14588,6576,-102,148,-155
101.03,100.97,-0.95,6.91,-6.61,3.62,-4.98,-2.77,3.09,0.00,0.00,744.00,1323.00,685.00,747.00,813.00,1869.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1536,14428,6400,-138,147,-202
101.133,101.03,-1.02,-1.96,0.25,-5.49,0.94,-2.37,4.49,0.00,0.00,603.00,1563.00,587.00,914.00,748.00,1772.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1508,14536,6500,-240,-71,-224
101.153,101.08,-0.90,-0.48,1.72,-3.28,1.64,1.39,0.29,0.00,0.00,542.00,1417.00,543.00,822.00,877.00,1709.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1588,14524,6540,-164,45,-158
101.215,101.14,-0.92,5.51,-4.12,1.68,-2.81,-1.34,2.70,0.00,0.00,667.00,1308.00,631.00,761.00,809.00,1785.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1420,14444,6596,-204,190,-227
101.254,101.19,-0.93,1.04,-0.51,-3.26,0.44,-1.19,3.32,0.00,0.00,595.00,1417.00,579.00,848.00,780.00,1745.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1460,14452,6412,-137,52,-181
101.315,101.25,-0.90,3.21,-2.30,-2.08,0.14,-0.25,2.26,0.00,0.00,630.00,1364.00,576.00,816.00,812.00,1730.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1464,14532,6676,-165,27,-173
101.356,101.30,-0.84,2.31,-0.53,-1.76,0.36,0.25,1.67,0.00,0.00,582.00,1348.00,566.00,801.00,831.00,1723.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1436,14540,6872,-114,122,-120
101.417,101.35,-0.87,5.16,-4.14,1.24,-2.83,-1.39,2.65,0.00,0.00,672.00,1327.00,637.00,775.00,812.00,1791.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1544,14520,6512,-76,117,-178
101.499,101.41,-0.88,-0.07,0.24,-4.03,0.80,-1.13,3.71,0.00,0.00,583.00,1451.00,576.00,866.00,763.00,1723.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1404,14396,6496,-72,84,-128
101.561,101.46,-0.73,-0.18,2.71,-3.42,2.80,2.15,0.08,0.00,0.00,511.00,1364.00,511.00,801.00,875.00,1668.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1592,14508,6504,-65,113,-156
101.582,101.52,-0.81,7.62,-6.58,4.04,-4.79,-2.32,3.12,0.00,0.00,733.00,1285.00,673.00,731.00,805.00,1835.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1412,14512,6572,-132,48,-113
101.643,101.57,-0.87,-0.97,0.10,-5.02,1.04,-1.96,4.50,0.00,0.00,597.00,1509.00,579.00,895.00,742.00,1743.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1484,14456,6596,-197,40,-160
101.703,101.63,-0.75,-0.13,1.71,-3.37,2.04,1.40,0.46,0.00,0.00,539.00,1398.00,532.00,816.00,869.00,1701.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1528,14400,6640,-162,130,-144
101.765,101.68,-0.79,5.54,-4.73,1.98,-2.99,-1.53,2.85,0.00,0.00,689.00,1328.00,634.00,756.00,805.00,1791.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1476,14496,6584,-186,66,-213
101.89,101.74,-0.82,0.18,-0.56,-3.38,0.36,-1.37,3.50,0.00,0.00,606.00,1468.00,583.00,854.00,775.00,1749.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1428,14496,6872,-91,52,-82
101.911,101.79,-0.82,0.64,-0.53,-2.38,0.41,-0.72,2.33,0.00,0.00,600.00,1440.00,571.00,820.00,816.00,1759.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1468,14724,6620,-63,149,-125
101.931,101.85,-0.78,0.93,-0.72,-1.97,-0.02,-0.12,1.62,0.00,0.00,603.00,1431.00,580.00,816.00,839.00,1751.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1584,14404,6564,0,198,-112
101.972,101.90,-0.84,3.69,-4.22,0.46,-2.54,-1.88,2.79,0.00,0.00,693.00,1409.00,636.00,793.00,813.00,1819.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1392,14680,6556,-196,-10,-213
102.013,101.96,-0.87,-0.72,-0.01,-3.81,0.10,-1.52,3.79,0.00,0.00,598.00,1499.00,596.00,875.00,765.00,1746.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1380,14520,6700,-31,15,-129
102.074,102.01,-0.73,-0.26,2.20,-3.44,2.38,2.01,0.02,0.00,0.00,526.00,1387.00,523.00,811.00,880.00,1680.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1532,14492,6472,-104,114,-133
102.135,102.07,-0.80,7.46,-6.19,4.02,-4.76,-2.15,2.88,0.00,0.00,720.00,1280.00,672.00,731.00,813.00,1834.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1456,14600,6472,-175,37,-166
102.257,102.12,-0.85,-0.97,0.23,-5.09,0.81,-1.75,4.38,0.00,0.00,593.00,1504.00,587.00,903.00,744.00,1734.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1456,14464,6668,-234,6,-148
102.277,102.18,-0.72,-0.71,2.89,-3.39,2.12,1.72,0.12,0.00,0.00,511.00,1386.00,530.00,815.00,880.00,1695.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1496,14516,6612,-161,138,-109
102.298,102.23,-0.73,5.98,-4.37,1.95,-3.10,-1.05,2.44,0.00,0.00,670.00,1292.00,638.00,759.00,816.00,1777.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1568,14436,6544,-199,118,-78
102.361,102.29,-0.76,0.50,-0.30,-2.89,0.26,-1.19,3.35,0.00,0.00,594.00,1439.00,581.00,840.00,779.00,1744.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1464,14416,6400,-126,76,-103
102.402,102.34,-0.73,1.51,-0.55,-1.94,0.26,-0.18,2.22,0.00,0.00,591.00,1392.00,571.00,809.00,813.00,1727.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1496,14628,6692,-162,77,-133
102.464,102.40,-0.68,1.74,-0.75,-1.36,-0.13,0.14,1.80,0.00,0.00,595.00,1387.00,577.00,799.00,827.00,1725.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1560,14576,6644,-225,107,-107
102.526,102.45,-0.73,4.23,-3.75,0.67,-2.46,-1.61,2.93,0.00,0.00,669.00,1362.00,631.00,785.00,803.00,1793.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1536,14528,6620,-191,59,-157
102.609,102.51,-0.76,-0.35,-0.29,-4.33,0.90,-1.27,3.66,0.00,0.00,603.00,1488.00,576.00,874.00,767.00,1735.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1512,14352,6704,-181,123,-163
102.629,102.56,-0.62,-0.74,2.19,-3.49,2.37,1.92,0.15,0.00,0.00,531.00,1414.00,524.00,813.00,875.00,1680.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1476,14596,6796,-66,170,-92
102.69,102.62,-0.71,5.95,-5.76,3.41,-4.41,-2.35,3.04,0.00,0.00,723.00,1343.00,667.00,742.00,809.00,1841.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1596,14528,6540,7,78,-118
102.732,102.67,-0.79,-2.05,0.10,-5.60,1.23,-2.28,4.76,0.00,0.00,609.00,1575.00,579.00,911.00,736.00,1753.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1508,14528,6644,-19,92,-131
102.794,102.73,-0.67,-1.73,2.56,-4.12,2.65,1.55,-0.06,0.00,0.00,530.00,1456.00,522.00,827.00,891.00,1714.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1544,14560,6736,-28,-57,-243
102.856,102.78,-0.71,4.42,-4.28,1.60,-3.13,-1.35,2.54,0.00,0.00,686.00,1371.00,643.00,770.00,816.00,1793.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1488,14436,6652,-40,-48,-192
102.898,102.84,-0.73,0.21,-0.32,-3.24,0.37,-1.29,3.62,0.00,0.00,598.00,1457.00,581.00,849.00,769.00,1738.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1488,14624,6548,-32,-66,-245
102.959,102.89,-0.71,0.89,-0.05,-2.66,0.86,-0.20,2.27,0.00,0.00,582.00,1408.00,560.00,819.00,811.00,1726.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1508,14452,6632,-118,72,-147
103.021,102.95,-0.66,1.89,-0.86,-1.34,-0.17,0.23,1.79,0.00,0.00,597.00,1383.00,578.00,799.00,826.00,1719.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1516,14512,6644,-111,192,-70
103.063,103.00,-0.71,3.79,-3.04,0.53,-2.21,-1.58,2.98,0.00,0.00,649.00,1360.00,624.00,784.00,800.00,1788.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1588,14656,6372,-166,104,-138
103.144,103.06,-0.74,-0.56,0.15,-4.07,0.81,-1.43,3.76,0.00,0.00,591.00,1483.00,576.00,867.00,765.00,1741.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1616,14608,6612,-78,100,-119
103.185,103.11,-0.60,-0.04,1.71,-3.42,2.80,2.05,-0.02,0.00,0.00,538.00,1393.00,511.00,801.00,881.00,1679.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1484,14628,6492,-34,102,-131
103.246,103.17,-0.70,6.72,-5.69,3.18,-4.03,-2.44,3.12,0.00,0.00,710.00,1300.00,656.00,741.00,807.00,1844.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1552,14604,6636,-146,176,-65
103.328,103.22,-0.76,-1.37,0.05,-5.60,1.23,-2.01,4.59,0.00,0.00,603.00,1535.00,579.00,911.00,739.00,1742.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1512,14480,6508,-222,54,-193
103.349,103.28,-0.64,-1.72,3.37,-4.37,3.56,1.69,-0.00,0.00,0.00,507.00,1424.00,499.00,815.00,886.00,1702.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1664,14472,6464,-98,3,-131
103.389,103.33,-0.67,4.50,-4.25,1.66,-3.12,-1.35,2.54,0.00,0.00,684.00,1366.00,642.00,768.00,816.00,1793.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1460,14532,6768,-132,134,-194
103.451,103.39,-0.72,-0.33,-0.42,-3.38,0.36,-1.66,3.67,0.00,0.00,607.00,1492.00,583.00,854.00,772.00,1761.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1568,14540,6672,-122,207,-96
103.513,103.44,-0.73,-0.29,0.41,-3.29,1.07,-0.79,2.29,0.00,0.00,580.00,1457.00,560.00,835.00,819.00,1766.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1408,14732,6484,-97,152,-164
103.554,103.50,-0.71,0.90,-1.16,-2.00,0.02,-0.35,1.78,0.00,0.00,618.00,1450.00,579.00,816.00,835.00,1759.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1504,14448,6540,-197,25,-197
103.615,103.56,-0.77,2.09,-2.67,-0.40,-1.69,-1.99,2.87,0.00,0.00,656.00,1440.00,617.00,802.00,811.00,1823.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1600,14812,6620,-377,-101,39
103.696,103.61,-0.79,-0.97,-0.39,-4.65,0.91,-1.23,3.41,0.00,0.00,613.00,1529.00,579.00,885.00,777.00,1744.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1540,14580,6704,-300,-40,-102
103.736,103.67,-0.66,-0.37,1.52,-3.28,1.91,1.99,0.02,0.00,0.00,547.00,1419.00,535.00,816.00,880.00,1681.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1468,14568,6872,-258,-8,-320
103.798,103.72,-0.74,6.49,-5.40,2.90,-3.90,-2.27,2.94,0.00,0.00,702.00,1302.00,655.00,747.00,812.00,1840.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1500,14436,6784,-248,-2,-235
103.838,103.78,-0.80,-1.20,-0.01,-5.49,1.07,-2.00,4.67,0.00,0.00,603.00,1527.00,583.00,911.00,736.00,1738.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1528,14216,6444,-244,-126,-122
103.899,103.83,-0.66,-1.38,3.66,-4.31,3.43,2.03,-0.30,0.00,0.00,496.00,1394.00,502.00,816.00,895.00,1693.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1576,14584,6992,-216,-52,-92
103.96,103.89,-0.69,5.34,-4.61,2.49,-3.31,-1.27,2.49,0.00,0.00,687.00,1334.00,639.00,747.00,817.00,1790.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1468,14484,6592,-63,130,-182
104.001,103.94,-0.73,0.20,-0.26,-3.07,0.03,-1.46,3.70,0.00,0.00,596.00,1455.00,590.00,851.00,768.00,1746.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1496,14424,6736,62,144,-141
104.063,104.00,-0.71,0.05,0.94,-3.27,1.40,-0.32,2.08,0.00,0.00,560.00,1417.00,550.00,827.00,821.00,1743.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1580,14520,6596,85,114,-142
104.124,104.05,-0.66,1.85,-1.18,-1.60,-0.24,0.18,1.71,0.00,0.00,608.00,1397.00,583.00,809.00,830.00,1726.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1612,14448,6512,30,86,-26
104.184,104.10,-0.70,2.60,-2.18,-0.79,-1.17,-1.45,2.73,0.00,0.00,633.00,1393.00,604.00,803.00,809.00,1791.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1724,14584,6524,-114,46,-117
104.245,104.16,-0.73,-0.95,0.25,-4.67,1.14,-1.23,3.60,0.00,0.00,592.00,1502.00,572.00,880.00,769.00,1735.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1604,14680,6536,-45,77,-178
104.266,104.21,-0.61,-0.45,1.44,-3.33,1.89,1.70,0.12,0.00,0.00,550.00,1426.00,536.00,818.00,880.00,1696.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1684,14444,6500,-303,-205,-241
104.328,104.27,-0.70,5.27,-5.20,2.50,-3.71,-2.45,3.21,0.00,0.00,710.00,1359.00,653.00,755.00,803.00,1840.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1576,14632,6748,-153,-219,-381
