Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
94.86,94.55,6.66,1.81,5.09,-0.07,10.92,12.52,-7.71,13.17,-6.85,174.00,544.00,112.00,346.00,386.00,694.00,755.00,833.00,,,,,,,,,,,,4,0,0,,-3408,15120,4848,-166,190,-97
94.88,94.61,6.63,16.92,-12.14,21.40,-11.78,6.06,-2.59,6.55,-2.34,336.00,475.00,259.00,272.00,329.00,781.00,667.00,959.00,,,,,,,,,,,,4,0,0,,-3440,15072,4848,-68,223,-92
94.943,94.66,6.46,6.84,-4.85,10.72,-5.42,3.24,2.50,6.33,-0.06,272.00,582.00,223.00,350.00,263.00,762.00,592.00,910.00,,,,,,,,,,,,4,0,0,,-3376,15088,4660,-196,152,-118
95.005,94.72,6.43,6.09,-2.44,6.96,-0.41,5.80,-0.04,8.90,-2.68,242.00,562.00,182.00,355.00,288.00,737.00,651.00,882.00,,,,,,,,,,,,4,0,0,,-3408,15088,4760,-138,98,-197
95.045,94.77,6.64,8.74,-4.37,8.95,0.18,10.65,-5.11,11.03,-4.58,256.00,533.00,170.00,323.00,347.00,697.00,694.00,853.00,,,,,,,,,,,,4,0,0,,-3536,15068,4680,5,102,-222
95.106,94.83,6.48,13.33,-9.21,21.77,-12.33,3.55,-0.46,5.15,-1.42,306.00,506.00,265.00,272.00,307.00,815.00,651.00,989.00,,,,,,,,,,,,4,0,0,,-3588,14984,4800,-79,1,-273
95.228,94.88,6.27,4.18,-2.98,4.41,-2.10,2.16,4.63,6.80,0.29,258.00,615.00,209.00,411.00,239.00,751.00,576.00,885.00,,,,,,,,,,,,4,0,0,,-3556,14972,4740,-161,-13,-162
95.27,94.94,6.73,4.24,1.98,2.28,8.55,15.53,-9.24,15.12,-7.61,197.00,537.00,122.00,336.00,397.00,642.00,759.00,787.00,,,,,,,,,,,,4,0,0,,-3564,14964,4740,-300,53,-244
95.29,94.99,6.53,20.85,-15.35,31.40,-18.28,2.73,-1.35,3.33,-1.14,372.00,443.00,307.00,218.00,327.00,862.00,663.00,1055.00,,,,,,,,,,,,4,0,0,,-3628,15064,4876,-361,215,-204
95.332,95.05,6.22,2.69,-3.25,2.71,-2.05,0.30,6.78,4.53,2.10,269.00,657.00,215.00,439.00,220.00,763.00,544.00,922.00,,,,,,,,,,,,4,0,0,,-3596,15028,4844,-313,274,-221
95.372,95.10,6.48,1.59,3.35,0.91,7.28,11.41,-6.55,12.21,-6.41,192.00,575.00,134.00,367.00,370.00,703.00,750.00,855.00,,,,,,,,,,,,4,0,0,,-3488,15048,4740,-187,297,-122
95.453,95.16,6.44,16.07,-11.75,20.13,-10.84,5.77,-2.77,5.92,-2.10,334.00,486.00,252.00,279.00,334.00,794.00,666.00,977.00,,,,,,,,,,,,4,0,0,,-3516,15040,4780,-175,211,-118
95.494,95.21,6.29,6.36,-5.16,10.38,-6.28,3.47,1.00,5.35,-0.38,279.00,598.00,235.00,363.00,284.00,786.00,613.00,954.00,,,,,,,,,,,,4,0,0,,-3604,14924,4756,-81,133,-208
95.576,95.27,6.22,6.59,-4.29,7.07,-2.91,4.83,0.54,6.99,-1.72,265.00,579.00,208.00,378.00,284.00,754.00,640.00,927.00,,,,,,,,,,,,4,0,0,,-3508,15116,4872,-123,85,-228
95.597,95.32,6.48,7.65,-4.01,6.50,1.56,11.43,-6.16,11.08,-5.17,256.00,551.00,165.00,343.00,362.00,695.00,716.00,865.00,,,,,,,,,,,,4,0,0,,-3480,14996,4876,-128,238,-87
95.659,95.38,6.41,14.90,-11.52,22.36,-13.87,5.05,-2.91,5.02,-1.58,337.00,506.00,285.00,277.00,341.00,820.00,658.00,998.00,,,,,,,,,,,,4,0,0,,-3548,14892,5008,-89,265,-161
95.7,95.43,6.17,4.14,-3.46,3.70,-1.78,1.61,5.85,5.48,1.31,265.00,624.00,208.00,419.00,226.00,743.00,558.00,907.00,,,,,,,,,,,,4,0,0,,-3560,15008,4876,-67,75,-191
95.761,95.49,6.65,2.81,2.94,0.79,10.63,15.85,-9.49,15.12,-7.70,192.00,554.00,112.00,337.00,400.00,638.00,763.00,789.00,,,,,,,,,,,,4,0,0,,-3656,14992,5028,-103,92,-165
95.823,95.54,6.48,21.82,-16.78,31.24,-19.05,3.27,-1.53,3.24,-0.83,395.00,443.00,321.00,224.00,327.00,848.00,653.00,1050.00,,,,,,,,,,,,4,0,0,,-3548,15044,4952,-48,208,-173
95.883,95.60,6.18,3.05,-3.44,3.93,-2.46,0.43,6.49,4.32,2.21,270.00,651.00,215.00,423.00,223.00,765.00,543.00,927.00,,,,,,,,,,,,4,0,0,,-3576,14976,4796,23,172,-144
95.946,95.65,6.46,4.15,0.22,3.83,4.22,11.77,-6.22,12.40,-5.90,217.00,565.00,150.00,355.00,361.00,687.00,727.00,837.00,,,,,,,,,,,,4,0,0,,-3596,14956,4764,128,34,-138
95.987,95.71,6.49,14.96,-10.41,20.05,-9.92,7.07,-3.20,6.71,-2.51,317.00,490.00,240.00,273.00,334.00,763.00,671.00,957.00,,,,,,,,,,,,4,0,0,,-3624,15036,4696,101,92,-130
96.047,95.76,6.40,7.54,-5.69,12.85,-7.26,4.66,-0.65,6.45,-1.48,281.00,579.00,237.00,338.00,304.00,784.00,638.00,941.00,,,,,,,,,,,,4,0,0,,-3548,14864,4700,90,177,-144
96.088,95.82,6.30,6.16,-3.72,8.78,-4.44,4.32,1.24,7.47,-1.83,259.00,580.00,219.00,368.00,276.00,755.00,638.00,912.00,,,,,,,,,,,,4,0,0,,-3436,15092,4672,42,195,-168
96.149,95.87,6.57,6.80,-3.35,5.96,3.02,11.87,-7.49,11.42,-6.07,251.00,560.00,154.00,337.00,386.00,708.00,747.00,874.00,,,,,,,,,,,,4,0,0,,-3632,14840,4708,-38,145,-109
96.209,95.93,6.41,13.65,-11.48,22.60,-13.82,3.30,-1.32,3.70,-1.16,344.00,531.00,283.00,274.00,323.00,842.00,659.00,1040.00,,,,,,,,,,,,4,0,0,,-3484,14892,4792,10,161,-35
96.25,95.98,6.10,2.22,-2.32,2.54,-1.21,0.24,6.39,4.26,1.66,258.00,653.00,206.00,432.00,225.00,773.00,560.00,943.00,,,,,,,,,,,,4,0,0,,-3476,15096,4724,-12,306,-52
96.312,96.04,6.55,0.92,4.66,-1.74,12.33,15.16,-10.46,14.92,-8.68,181.00,570.00,107.00,356.00,427.00,673.00,807.00,816.00,,,,,,,,,,,,4,0,0,,-3500,15088,4540,-4,134,-223
96.374,96.09,6.38,20.39,-16.39,29.79,-19.02,3.03,-1.62,3.17,-1.26,397.00,464.00,329.00,237.00,330.00,858.00,669.00,1065.00,,,,,,,,,,,,4,0,0,,-3500,15008,4776,-106,1,-173
96.436,96.15,6.17,3.68,-3.79,5.69,-3.89,2.20,3.06,4.89,0.90,272.00,641.00,225.00,410.00,260.00,782.00,577.00,939.00,,,,,,,,,,,,4,0,0,,-3616,14964,4892,-168,234,-197
96.477,96.20,6.42,3.65,0.82,3.64,4.28,11.17,-5.50,12.07,-5.51,212.00,567.00,150.00,357.00,351.00,690.00,716.00,839.00,,,,,,,,,,,,4,0,0,,-3488,15084,4744,-134,270,-144
96.539,96.26,6.48,15.04,-10.61,19.60,-9.54,7.54,-3.31,7.68,-3.02,320.00,491.00,237.00,275.00,333.00,751.00,678.00,934.00,,,,,,,,,,,,4,0,0,,-3460,15008,4800,-182,92,-158
96.6,96.31,6.43,8.80,-6.24,14.40,-7.86,5.53,-1.13,6.95,-1.91,283.00,559.00,238.00,323.00,307.00,767.00,647.00,933.00,,,,,,,,,,,,4,0,0,,-3632,15076,4844,-145,101,-150
96.743,96.37,6.32,6.16,-3.79,7.51,-2.15,4.25,1.95,7.06,-0.56,260.00,581.00,198.00,364.00,266.00,743.00,600.00,896.00,,,,,,,,,,,,4,0,0,,-3440,14968,4844,-210,171,-221
96.764,96.42,6.64,6.47,-2.26,6.96,2.20,12.80,-7.80,12.44,-6.31,238.00,551.00,158.00,331.00,386.00,688.00,743.00,845.00,,,,,,,,,,,,4,0,0,,-3456,15040,4840,-282,72,-252
96.784,96.48,6.47,16.00,-12.32,25.32,-14.87,3.16,-0.39,4.61,-1.29,345.00,495.00,285.00,253.00,308.00,826.00,653.00,1007.00,,,,,,,,,,,,4,0,0,,-3472,14996,4672,-244,112,-344
96.805,96.53,6.16,2.80,-3.01,3.78,-1.89,0.24,7.31,5.12,1.80,265.00,650.00,209.00,419.00,214.00,754.00,547.00,908.00,,,,,,,,,,,,4,0,0,,-3632,14940,4900,-147,106,-303
96.866,96.59,6.69,1.40,4.81,-1.21,13.03,16.87,-10.99,15.99,-8.90,178.00,557.00,102.00,342.00,426.00,638.00,801.00,787.00,,,,,,,,,,,,4,0,0,,-3572,14932,4896,-160,70,-206
96.929,96.64,6.55,20.31,-16.04,28.96,-18.11,3.81,-1.72,3.56,-1.03,390.00,461.00,318.00,239.00,327.00,834.00,656.00,1042.00,,,,,,,,,,,,4,0,0,,-3576,14808,4840,-68,107,-136
96.971,96.70,6.39,4.02,-5.15,6.00,-4.08,3.33,2.12,5.50,0.15,291.00,656.00,226.00,407.00,268.00,767.00,594.00,935.00,,,,,,,,,,,,4,0,0,,-3612,14968,4852,-79,149,-96
97.053,96.75,6.43,3.35,1.01,3.44,4.47,7.11,-0.16,11.34,-4.95,211.00,571.00,149.00,358.00,283.00,702.00,704.00,851.00,,,,,,,,,,,,4,0,0,,-3520,14980,4824,-40,261,39
97.074,96.81,6.49,12.13,-9.52,15.01,-6.62,7.73,-3.54,7.75,-3.29,318.00,535.00,220.00,305.00,336.00,750.00,687.00,938.00,,,,,,,,,,,,4,0,0,,-3408,15112,4752,-28,237,-169
97.135,96.86,6.43,8.51,-6.47,14.78,-8.07,5.26,-1.69,6.25,-2.21,288.00,569.00,239.00,320.00,318.00,787.00,666.00,967.00,,,,,,,,,,,,4,0,0,,-3544,15100,4716,-114,69,-204
97.197,96.92,6.30,5.43,-3.97,6.22,-2.62,3.85,2.08,6.78,-0.77,266.00,601.00,208.00,388.00,266.00,752.00,610.00,911.00,,,,,,,,,,,,4,0,0,,-3520,14876,5016,-125,118,-115
97.259,96.97,6.67,6.04,-2.04,5.26,4.49,13.78,-8.04,12.56,-6.35,237.00,557.00,144.00,333.00,384.00,666.00,743.00,842.00,,,,,,,,,,,,4,0,0,,-3676,14876,4776,-119,281,-153
97.321,97.03,6.54,15.79,-12.09,26.00,-15.41,3.96,-1.25,4.11,-0.78,342.00,496.00,290.00,250.00,318.00,819.00,641.00,1013.00,,,,,,,,,,,,4,0,0,,-3408,15064,4812,-50,180,-40
97.361,97.08,6.24,2.86,-2.75,4.31,-2.76,0.53,7.74,5.44,1.86,261.00,644.00,217.00,420.00,208.00,737.00,542.00,895.00,,,,,,,,,,,,4,0,0,,-3564,14912,4940,-19,93,-44
97.422,97.14,6.74,0.18,5.74,-2.48,15.57,16.19,-9.69,16.00,-8.57,173.00,570.00,91.00,336.00,402.00,633.00,787.00,780.00,,,,,,,,,,,,4,0,0,,-3424,15004,4912,41,243,-165
97.484,97.19,6.64,18.95,-14.51,27.42,-16.46,4.91,-1.97,4.71,-1.55,368.00,467.00,299.00,243.00,325.00,804.00,661.00,1010.00,,,,,,,,,,,,4,0,0,,-3524,14884,4816,-1,153,-116
97.544,97.25,6.47,5.32,-5.33,9.24,-5.82,3.23,3.00,5.98,0.37,287.00,626.00,234.00,375.00,256.00,752.00,582.00,912.00,,,,,,,,,,,,4,0,0,,-3532,14976,4716,-33,59,-126
97.586,97.30,6.63,2.83,1.45,3.63,5.04,9.62,-3.27,11.08,-4.44,208.00,576.00,144.00,350.00,320.00,691.00,688.00,848.00,,,,,,,,,,,,4,0,0,,-3460,15012,4756,-21,9,-160
97.648,97.36,6.78,9.82,-7.48,10.97,-3.03,9.57,-4.16,9.39,-3.87,297.00,555.00,195.00,325.00,336.00,709.00,688.00,893.00,,,,,,,,,,,,4,0,0,,-3612,14892,4928,-83,47,-213
97.71,97.41,6.71,9.36,-7.14,16.04,-8.02,5.51,-1.77,5.95,-1.49,294.00,560.00,233.00,304.00,318.00,781.00,644.00,960.00,,,,,,,,,,,,4,0,0,,-3624,14932,4808,-120,112,-192
97.811,97.47,6.57,3.29,-3.38,4.01,-1.88,3.88,2.49,6.53,-0.32,268.00,644.00,208.00,415.00,260.00,743.00,598.00,909.00,,,,,,,,,,,,4,0,0,,-3520,14992,4920,-194,101,-112
97.832,97.52,6.96,4.42,-0.70,3.24,6.92,14.27,-8.54,13.14,-6.77,227.00,573.00,131.00,338.00,391.00,662.00,752.00,832.00,,,,,,,,,,,,4,0,0,,-3348,15076,4684,-47,177,-68
97.852,97.58,6.77,16.39,-12.98,26.88,-15.96,3.15,-1.09,3.56,-1.17,355.00,496.00,294.00,245.00,320.00,842.00,661.00,1046.00,,,,,,,,,,,,4,0,0,,-3396,15176,4936,-32,212,-104
97.913,97.63,6.44,0.61,-2.76,0.79,-0.89,0.13,7.52,3.75,2.33,272.00,704.00,209.00,459.00,212.00,753.00,545.00,945.00,,,,,,,,,,,,4,0,0,,-3460,14992,4692,-40,143,-244
97.976,97.69,6.85,-0.40,6.15,-3.88,14.86,14.79,-9.13,14.46,-7.98,171.00,577.00,97.00,362.00,400.00,659.00,784.00,816.00,,,,,,,,,,,,4,0,0,,-3448,15084,4832,-31,8,-219
98.017,97.74,6.82,15.55,-12.86,21.19,-12.95,6.10,-2.93,5.88,-2.39,358.00,511.00,277.00,283.00,335.00,787.00,677.00,986.00,,,,,,,,,,,,4,0,0,,-3536,15004,4904,-80,185,-144
98.078,97.80,6.67,4.85,-4.52,7.95,-3.21,3.82,2.23,6.18,-0.54,277.00,624.00,208.00,368.00,264.00,750.00,609.00,927.00,,,,,,,,,,,,4,0,0,,-3488,14928,4652,-2,243,-169
98.16,97.85,6.73,2.83,1.45,2.66,5.11,7.99,-2.14,9.45,-3.45,208.00,576.00,146.00,363.00,310.00,715.00,672.00,881.00,,,,,,,,,,,,4,0,0,,-3596,15028,4824,-17,94,-73
98.18,97.91,6.90,7.92,-4.87,8.32,-0.24,10.04,-4.31,9.72,-3.82,267.00,558.00,176.00,335.00,336.00,699.00,682.00,880.00,,,,,,,,,,,,4,0,0,,-3436,15080,4984,21,139,-69
98.241,97.96,6.75,10.68,-8.14,18.87,-9.52,3.97,-0.73,4.68,-0.78,303.00,546.00,240.00,283.00,309.00,807.00,634.00,990.00,,,,,,,,,,,,4,0,0,,-3512,15088,4736,141,182,-116
98.301,98.02,6.58,3.46,-2.88,3.61,-0.74,3.42,3.37,6.02,0.36,260.00,631.00,197.00,409.00,250.00,739.00,582.00,911.00,,,,,,,,,,,,4,0,0,,-3484,14952,4636,110,103,-108
98.363,98.07,7.01,4.21,0.46,-0.69,13.04,15.16,-8.65,13.82,-7.05,214.00,560.00,101.00,335.00,387.00,641.00,754.00,816.00,,,,,,,,,,,,4,0,0,,-3444,14996,4624,132,104,-164
98.445,98.13,6.79,17.67,-13.26,28.02,-15.77,2.56,-0.49,2.94,-0.82,352.00,475.00,285.00,233.00,313.00,848.00,656.00,1062.00,,,,,,,,,,,,4,0,0,,-3532,15112,4752,49,7,-246
98.466,98.18,6.42,0.84,-2.83,1.51,-1.04,-0.61,8.67,4.30,2.49,272.00,699.00,208.00,448.00,202.00,752.00,535.00,921.00,,,,,,,,,,,,4,0,0,,-3644,14980,4608,-7,103,-206
98.526,98.24,6.75,0.12,5.45,-1.09,12.11,12.97,-8.05,12.53,-6.71,176.00,576.00,107.00,349.00,390.00,688.00,758.00,851.00,,,,,,,,,,,,4,0,0,,-3588,14900,4604,-83,104,-129
98.588,98.29,6.70,14.05,-11.72,19.34,-10.87,5.74,-2.59,5.49,-2.26,346.00,526.00,256.00,288.00,331.00,791.00,677.00,998.00,,,,,,,,,,,,4,0,0,,-3540,14892,4540,-85,167,-45
98.649,98.35,6.50,4.37,-4.75,10.47,-6.62,2.83,2.43,4.52,0.73,283.00,640.00,239.00,365.00,266.00,776.00,586.00,957.00,,,,,,,,,,,,4,0,0,,-3444,15148,4764,-133,201,53
98.67,98.40,6.46,4.15,-1.71,5.60,0.25,5.58,-0.41,6.86,-1.94,241.00,595.00,180.00,368.00,295.00,751.00,649.00,937.00,,,,,,,,,,,,4,0,0,,-3336,14852,4608,-50,175,-140
98.732,98.46,6.61,6.57,-4.07,6.42,0.71,9.49,-4.51,8.95,-3.88,262.00,576.00,173.00,352.00,343.00,718.00,694.00,909.00,,,,,,,,,,,,4,0,0,,-3508,15156,4660,-140,43,-142
98.793,98.51,6.46,9.79,-7.90,19.80,-11.80,3.54,-0.82,4.17,-1.20,304.00,562.00,267.00,290.00,313.00,823.00,655.00,1022.00,,,,,,,,,,,,4,0,0,,-3400,14936,4736,-139,65,-81
98.895,98.57,6.22,3.11,-3.53,4.88,-3.87,1.73,5.56,5.28,0.96,271.00,651.00,228.00,423.00,229.00,745.00,571.00,923.00,,,,,,,,,,,,4,0,0,,-3480,14948,4684,-137,180,-151
98.917,98.62,6.70,2.56,2.17,0.55,11.22,15.75,-9.22,14.61,-7.29,201.00,571.00,109.00,335.00,395.00,636.00,753.00,796.00,,,,,,,,,,,,4,0,0,,-3368,15016,4608,-110,83,-78
98.958,98.68,6.50,18.32,-14.45,29.12,-17.40,2.78,-0.50,2.99,-0.86,371.00,478.00,305.00,233.00,312.00,841.00,657.00,1061.00,,,,,,,,,,,,4,0,0,,-3396,15008,4796,-199,94,-2
99.019,98.73,6.19,1.42,-3.10,2.56,-1.83,0.26,7.83,4.22,2.72,273.00,688.00,213.00,439.00,208.00,743.00,529.00,918.00,,,,,,,,,,,,4,0,0,,-3368,15084,4716,-153,176,-85
99.08,98.79,6.47,1.03,1.97,2.96,5.92,11.87,-6.05,12.28,-6.21,209.00,610.00,139.00,351.00,357.00,681.00,741.00,848.00,,,,,,,,,,,,4,0,0,,-3320,15132,4768,-10,114,-111
99.121,98.84,6.45,13.83,-11.11,20.25,-10.21,6.00,-1.53,6.07,-1.87,336.00,522.00,243.00,273.00,311.00,761.00,656.00,965.00,,,,,,,,,,,,4,0,0,,-3396,15068,4756,23,-16,-92
99.203,98.90,6.33,5.78,-5.23,10.59,-5.54,4.06,1.53,5.62,-0.23,283.00,613.00,225.00,353.00,273.00,757.00,605.00,940.00,,,,,,,,,,,,4,0,0,,-3324,14992,4592,-23,13,-151
99.284,98.95,6.27,5.78,-4.36,7.55,-2.62,5.14,1.24,7.16,-1.61,270.00,599.00,203.00,368.00,272.00,731.00,634.00,918.00,,,,,,,,,,,,4,0,0,,-3384,14976,4736,-118,31,-100
99.305,99.01,6.53,6.25,-3.54,6.35,2.88,11.54,-5.78,12.31,-5.46,256.00,575.00,154.00,333.00,354.00,685.00,711.00,830.00,,,,,,,,,,,,4,0,0,,-3336,14960,4776,-188,47,-27
99.346,99.06,6.37,12.35,-10.93,21.89,-13.71,3.23,-0.17,3.75,-0.98,342.00,551.00,285.00,281.00,304.00,819.00,652.00,1033.00,,,,,,,,,,,,4,0,0,,-3284,15068,4624,-201,147,-35
99.407,99.12,6.15,1.69,-2.78,2.85,-1.49,1.93,5.58,4.77,1.39,267.00,675.00,208.00,430.00,228.00,739.00,563.00,931.00,,,,,,,,,,,,4,0,0,,-3396,15056,4728,-11,95,-203
99.467,99.17,6.63,1.70,3.12,-2.22,13.55,15.85,-9.49,14.39,-7.89,194.00,576.00,101.00,351.00,400.00,638.00,781.00,816.00,,,,,,,,,,,,4,0,0,,-3284,15024,4676,-125,22,-113
99.53,99.23,6.45,19.29,-16.12,29.29,-18.28,2.99,-0.45,2.66,-0.75,399.00,481.00,319.00,237.00,310.00,833.00,657.00,1072.00,,,,,,,,,,,,4,0,0,,-3304,14900,4860,-126,49,-87
99.612,99.28,6.25,3.07,-4.70,4.54,-2.93,2.52,4.20,4.92,1.02,289.00,673.00,218.00,418.00,243.00,749.00,573.00,935.00,,,,,,,,,,,,4,0,0,,-3256,15068,4820,-272,251,-140
99.634,99.34,6.53,3.25,-0.06,3.20,4.93,11.75,-5.54,11.77,-5.46,224.00,590.00,146.00,357.00,348.00,675.00,718.00,848.00,,,,,,,,,,,,4,0,0,,-3332,14988,4656,-140,180,-163
99.676,99.39,6.56,13.73,-10.17,19.12,-8.82,7.11,-2.43,6.80,-2.48,320.00,511.00,230.00,275.00,320.00,746.00,669.00,953.00,,,,,,,,,,,,4,0,0,,-3336,14980,4832,-131,93,-167
99.737,99.45,6.51,7.82,-6.87,15.12,-6.90,5.66,-0.44,6.41,-1.59,298.00,591.00,223.00,306.00,295.00,749.00,642.00,945.00,,,,,,,,,,,,4,0,0,,-3276,15008,4736,-81,107,-124
99.8,99.50,6.44,5.38,-4.02,7.60,-2.18,4.97,2.06,7.02,-1.12,267.00,603.00,198.00,363.00,261.00,720.00,619.00,911.00,,,,,,,,,,,,4,0,0,,-3260,14980,4676,-37,137,-180
99.86,99.56,6.82,6.02,-2.34,6.12,3.45,14.13,-8.15,12.21,-6.24,241.00,562.00,150.00,331.00,384.00,659.00,743.00,851.00,,,,,,,,,,,,4,0,0,,-3232,15016,4836,-1,113,-208
99.921,99.61,6.66,15.22,-12.22,25.65,-14.45,3.67,-0.32,4.09,-1.12,348.00,509.00,277.00,247.00,304.00,808.00,653.00,1023.00,,,,,,,,,,,,4,0,0,,-3244,15120,4828,16,7,-300
99.981,99.67,6.38,2.67,-3.45,3.23,-1.08,0.97,7.59,3.75,2.30,272.00,661.00,202.00,419.00,208.00,727.00,546.00,946.00,,,,,,,,,,,,4,0,0,,-3468,15056,4560,33,63,-290
100.002,99.72,6.92,0.78,4.40,-1.65,13.36,17.14,-10.19,15.61,-8.91,184.00,577.00,101.00,345.00,406.00,618.00,807.00,799.00,,,,,,,,,,,,4,0,0,,-3432,15024,4632,-44,70,-237
100.062,99.78,6.80,18.88,-15.27,27.82,-16.90,4.62,-1.59,3.69,-1.32,384.00,478.00,304.00,242.00,320.00,805.00,665.00,1045.00,,,,,,,,,,,,4,0,0,,-3340,15104,4680,-60,98,-193
100.123,99.83,6.62,3.81,-5.02,6.16,-4.14,3.19,3.01,4.87,0.21,290.00,659.00,226.00,405.00,256.00,753.00,599.00,957.00,,,,,,,,,,,,4,0,0,,-3380,14940,4684,-28,169,-192
100.166,99.89,6.81,3.08,0.25,3.81,4.35,10.36,-4.09,10.77,-4.68,221.00,589.00,149.00,354.00,330.00,686.00,701.00,864.00,,,,,,,,,,,,4,0,0,,-3356,15108,4700,-34,116,-251
100.227,99.94,6.96,11.13,-8.53,14.39,-5.46,9.80,-4.12,8.49,-3.46,307.00,542.00,209.00,303.00,334.00,702.00,684.00,915.00,,,,,,,,,,,,4,0,0,,-3388,15060,4888,-60,165,-211
100.289,100.00,6.91,8.50,-6.72,16.36,-8.37,5.99,-0.92,6.78,-1.74,292.00,573.00,236.00,303.00,301.00,749.00,643.00,935.00,,,,,,,,,,,,4,0,0,,-3420,14936,4692,-60,226,-196
100.394,100.05,6.79,4.29,-3.44,5.77,-1.00,4.50,3.53,6.20,0.71,264.00,620.00,192.00,378.00,243.00,705.00,569.00,896.00,,,,,,,,,,,,4,0,0,,-3440,15004,4624,-66,124,-95
100.415,100.11,7.24,5.10,-0.85,3.64,8.25,15.80,-8.52,14.03,-6.80,226.00,560.00,121.00,321.00,380.00,623.00,741.00,804.00,,,,,,,,,,,,4,0,0,,-3304,15064,4892,-85,148,-90
100.456,100.16,7.11,16.01,-12.65,28.36,-15.95,4.66,-0.65,4.31,-0.85,351.00,499.00,286.00,231.00,304.00,784.00,641.00,1007.00,,,,,,,,,,,,4,0,0,,-3332,15012,4804,-15,165,-225
100.517,100.22,6.83,1.82,-2.75,2.77,-1.29,1.42,8.07,4.42,3.30,266.00,671.00,206.00,429.00,201.00,705.00,511.00,897.00,,,,,,,,,,,,4,0,0,,-3364,14936,4584,77,122,-191
100.558,100.27,7.37,0.07,6.10,-2.36,15.73,17.79,-10.00,15.49,-8.02,170.00,567.00,90.00,333.00,397.00,599.00,771.00,784.00,,,,,,,,,,,,4,0,0,,-3420,15060,4804,112,23,-194
100.62,100.33,7.34,15.51,-12.79,23.48,-13.45,6.76,-2.25,5.91,-2.01,357.00,511.00,273.00,262.00,319.00,753.00,663.00,975.00,,,,,,,,,,,,4,0,0,,-3412,15120,4728,53,83,-191
100.66,100.38,7.16,5.37,-5.29,9.78,-5.19,3.65,3.74,5.87,0.53,286.00,624.00,224.00,361.00,244.00,725.00,578.00,912.00,,,,,,,,,,,,4,0,0,,-3416,15008,4560,57,190,-194
100.742,100.44,7.25,2.10,2.15,3.82,4.98,8.98,-2.11,10.13,-3.82,203.00,582.00,144.00,348.00,304.00,687.00,677.00,866.00,,,,,,,,,,,,4,0,0,,-3448,15004,4476,-40,233,-119
100.764,100.49,7.45,8.10,-5.28,9.12,-0.41,11.23,-4.71,9.54,-3.76,272.00,560.00,175.00,326.00,336.00,674.00,682.00,885.00,,,,,,,,,,,,4,0,0,,-3580,15196,4544,-49,175,-103
100.824,100.55,7.31,10.02,-7.23,18.71,-8.76,4.58,-0.26,4.75,-0.91,292.00,547.00,231.00,279.00,298.00,778.00,638.00,991.00,,,,,,,,,,,,4,0,0,,-3420,15184,4692,-147,187,-109
100.886,100.60,7.13,3.17,-2.57,4.42,-0.73,3.89,4.76,6.84,0.43,257.00,633.00,194.00,396.00,230.00,699.00,571.00,880.00,,,,,,,,,,,,4,0,0,,-3328,15072,4640,-77,294,-75
100.926,100.66,7.59,3.87,1.64,2.38,10.10,16.16,-8.15,14.35,-6.81,202.00,550.00,112.00,321.00,370.00,608.00,737.00,794.00,,,,,,,,,,,,4,0,0,,-3348,15072,4584,-19,278,-58
100.988,100.71,7.40,18.80,-13.32,31.39,-16.51,3.86,-0.14,3.80,-0.65,346.00,455.00,279.00,208.00,300.00,798.00,640.00,1022.00,,,,,,,,,,,,4,0,0,,-3324,15076,4520,-34,216,-77
101.091,100.77,7.06,1.48,-2.36,1.98,-0.38,0.71,9.45,4.88,3.32,262.00,673.00,199.00,432.00,189.00,699.00,506.00,880.00,,,,,,,,,,,,4,0,0,,-3276,15096,4612,-40,236,-44
101.111,100.82,7.45,-0.39,6.92,-0.79,14.21,14.75,-7.27,13.57,-6.44,164.00,565.00,95.00,326.00,362.00,628.00,733.00,811.00,,,,,,,,,,,,4,0,0,,-3236,15092,4556,39,220,-152
101.152,100.88,7.44,15.21,-11.01,22.28,-10.67,7.28,-1.35,6.94,-1.94,326.00,493.00,240.00,255.00,301.00,720.00,648.00,934.00,,,,,,,,,,,,4,0,0,,-3268,15128,4476,-48,197,-51
101.213,100.93,7.29,5.77,-4.29,10.47,-3.42,4.42,3.33,6.39,0.39,269.00,598.00,201.00,335.00,246.00,711.00,577.00,897.00,,,,,,,,,,,,4,0,0,,-3360,15172,4592,94,117,-156
101.274,100.99,7.27,5.75,-2.85,8.21,-0.42,6.95,0.83,8.81,-1.87,249.00,576.00,178.00,338.00,269.00,688.00,624.00,866.00,,,,,,,,,,,,4,0,0,,-3368,15104,4568,54,138,-107
101.315,101.04,7.57,7.39,-3.55,9.22,2.04,13.23,-5.39,11.66,-4.63,251.00,550.00,153.00,304.00,336.00,634.00,688.00,833.00,,,,,,,,,,,,4,0,0,,-3372,15132,4540,56,111,-150
